horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.016
20,50,23,23,16,16,3304,0,3391399,20.162
40,70,26,26,14,30,3290,0,3875755,20.049
60,90,31,31,18,48,3272,0,4547984,20.004
80,110,37,37,22,70,3250,0,5641340,20.01
100,130,43,42,25,95,3225,0,5959899,20.215
120,150,74,73,23,118,3201,1,9850751,20.435
140,170,132,128,83,201,3116,3,16624654,20.009
160,190,112,105,74,275,3038,7,16091318,20.939
180,210,96,88,60,335,2972,13,15387875,20.666
200,230,82,76,49,384,2920,16,11318989,20.042
220,250,73,69,42,426,2876,18,10281692,20.339
240,270,115,108,43,469,2831,20,18146236,20.014
260,290,183,159,95,564,2730,26,29254983,20.02
280,310,194,147,82,646,2629,45,34967521,20.016
300,330,192,147,90,736,2516,68,34802338,20.017
320,350,163,130,79,815,2415,90,28714113,20.02
340,370,132,115,79,894,2326,100,20500990,20.017
360,390,94,87,64,958,2255,107,14275129,20.086
380,410,79,79,45,1003,2210,107,11144723,20.037
400,430,82,82,55,1058,2155,107,10953924,20.192
420,450,67,67,45,1103,2110,107,9352717,20.123
440,470,60,60,37,1140,2073,107,8762677,20.005
460,490,69,69,40,1180,2033,107,9924909,20.006
480,510,89,89,49,1229,1984,107,12530729,20.006
500,530,132,131,77,1306,1906,108,16976709,20.317
520,550,136,124,76,1382,1828,110,19950131,20.008
540,570,143,127,75,1457,1740,123,22437816,20.597
560,590,128,118,74,1531,1661,128,19096816,20.012
580,610,143,126,76,1607,1580,133,21465508,20.01
600,630,171,145,71,1678,1500,142,26309093,20.011
620,650,221,166,108,1786,1377,157,39294606,20.016
640,670,252,158,77,1863,1267,190,51129166,20.03
660,690,325,179,81,1944,1137,239,71932704,20.024
680,710,418,206,115,2059,942,319,97015920,20.037
700,730,442,195,102,2161,740,419,111433700,20.028
720,750,408,187,120,2281,510,529,103670207,20.025
740,770,306,169,93,2374,327,619,72131102,20.018
760,790,246,176,108,2482,176,662,46001800,20.017
780,810,176,131,93,2575,58,687,32044882,20.009
800,816,58,32,32,2607,11,702,16815927,20.224
