vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,30,23,18,5,189,632,584.72,481.17,103.55,596,2386435
1,2,2,818,34,23,19,4,155,663,418.91,369.55,49.36,625,2033277
2,3,3,818,29,23,19,4,176,642,506.92,450.19,56.73,604,2251404
3,4,4,733,27,22,18,4,206,527,678.82,575.39,103.43,491,2544610
4,5,5,817,25,21,17,4,148,669,429.86,367.55,62.31,635,1923760
5,6,6,809,25,20,17,3,169,640,543.35,464.92,78.43,606,2123483
6,7,7,806,18,19,14,5,151,655,440.45,358.97,81.48,627,1918113
7,8,8,812,26,19,17,2,164,648,508.98,454.54,54.44,614,2053144
8,9,9,815,24,20,16,4,158,657,449.76,362.31,87.45,625,2009226
9,10,10,827,24,19,17,2,164,663,483.98,416.71,67.27,629,2053144
10,1,1,808,17,18,14,4,127,681,325.31,269.94,55.37,653,1650421
11,2,2,805,27,20,17,3,135,670,369.29,314.23,55.06,636,1770325
12,3,3,827,21,20,16,4,150,677,410.29,343.49,66.8,645,1926130
13,4,4,681,19,17,15,2,159,522,503.32,439.03,64.29,492,1964401
14,5,5,818,23,23,18,5,188,630,573.93,496.82,77.11,594,2376048
15,6,6,818,26,22,18,4,188,630,594.79,493.08,101.71,594,2357644
16,7,7,807,26,24,19,5,191,616,583.05,492.81,90.24,578,2425613
17,8,8,815,22,22,17,5,185,630,571.37,470.6,100.77,596,2326483
18,9,9,819,20,19,17,2,166,653,514.41,451.41,63.0,619,2073918
19,10,10,804,25,21,17,4,194,610,606.59,540.1,66.49,576,2401562
20,1,1,799,21,18,15,3,158,641,476.67,420.78,55.89,611,1972418
21,2,2,820,17,16,11,5,170,650,567.74,433.01,134.73,628,2060254
22,3,3,827,22,20,16,4,191,636,596.99,516.41,80.58,604,2351997
23,4,4,692,18,19,14,5,142,550,408.31,355.32,52.99,522,1824630
24,5,5,754,19,15,14,1,117,637,343.72,330.96,12.76,609,1491339
25,6,6,805,20,16,13,3,121,684,356.18,268.28,87.9,658,1551291
26,7,7,802,16,15,13,2,141,661,436.69,381.76,54.93,635,1740627
27,8,8,808,16,17,14,3,127,681,352.3,277.47,74.83,653,1632017
28,9,9,816,20,16,14,2,188,628,630.32,551.46,78.86,600,2247220
29,10,10,823,14,17,13,4,153,670,467.09,379.78,87.31,644,1902079
30,1,1,798,21,19,15,4,163,635,484.59,419.09,65.5,605,2042757
31,2,2,816,12,15,12,3,141,675,456.02,406.07,49.95,651,1740627
32,3,3,810,11,13,10,3,104,706,295.92,206.03,89.89,686,1319500
33,4,4,673,13,15,12,3,116,557,327.01,259.98,67.03,533,1480952
34,5,5,806,14,15,11,4,142,664,420.17,358.99,61.18,642,1751014
35,6,6,819,16,16,14,2,132,687,375.02,327.7,47.32,659,1665548
36,7,7,784,17,17,14,3,121,663,305.46,241.55,63.91,635,1569695
37,8,8,693,11,12,9,3,122,571,389.24,301.86,87.38,553,1488062
38,9,9,690,12,14,11,3,145,545,497.2,378.25,118.95,523,1763771
39,10,10,814,14,16,13,3,167,647,528.56,440.64,87.92,621,2029093
40,1,1,682,12,13,11,2,98,584,267.4,229.13,38.27,562,1257178
41,2,2,802,10,12,10,2,88,714,263.68,214.05,49.63,694,1134904
42,3,3,813,10,12,10,2,84,729,225.01,188.29,36.72,709,1093356
43,4,4,815,12,13,11,2,100,715,289.35,226.42,62.93,693,1277952
44,5,5,802,15,14,11,3,103,699,257.98,207.96,50.02,677,1327517
45,6,6,806,12,13,10,3,116,690,354.45,300.41,54.04,670,1444144
46,7,7,806,19,19,15,4,155,651,470.44,393.18,77.26,621,1959661
47,8,8,693,11,12,9,3,108,585,348.5,237.78,110.72,567,1342644
48,9,9,820,13,19,12,7,171,649,525.19,363.66,161.53,625,2125853
49,10,10,826,14,13,11,2,130,696,412.77,345.09,67.68,674,1589562
50,1,1,808,11,13,10,3,88,720,219.64,176.39,43.25,700,1153308
51,2,2,814,14,16,13,3,114,700,292.5,264.61,27.89,674,1478582
52,3,3,782,12,13,11,2,102,680,299.9,263.21,36.69,658,1298726
53,4,4,700,10,13,9,4,99,601,274.74,218.86,55.88,583,1267565
54,5,5,813,13,14,11,3,100,713,281.33,220.72,60.61,691,1296356
55,6,6,818,12,15,12,3,118,700,362.31,301.86,60.45,676,1501726
56,7,7,806,15,14,10,4,115,691,329.68,243.79,85.89,671,1452161
57,8,8,808,14,16,13,3,140,668,434.53,378.3,56.23,642,1748644
58,9,9,823,14,16,12,4,146,677,450.08,360.63,89.45,653,1810966
59,10,10,824,10,10,9,1,126,698,439.47,376.3,63.17,680,1492802
60,1,1,806,9,12,8,4,85,721,204.44,167.48,36.96,705,1103743
61,2,2,812,10,13,9,4,97,715,236.64,201.89,34.75,697,1246791
62,3,3,803,18,23,16,7,182,621,509.68,394.54,115.14,589,2313726
63,4,4,825,8,11,7,4,91,734,260.86,193.97,66.89,720,1147661
64,5,5,817,11,15,9,6,119,698,311.81,215.61,96.2,680,1512113
65,6,6,812,13,16,10,6,126,686,393.91,278.66,115.25,666,1603226
66,7,7,821,12,11,9,2,103,718,338.8,305.15,33.65,700,1272305
67,8,8,689,12,16,12,4,139,550,423.77,323.54,100.23,526,1738257
68,9,9,811,11,16,10,6,135,676,419.55,332.2,87.35,656,1696709
69,10,10,825,10,11,9,2,116,709,378.05,323.74,54.31,691,1407336
70,1,1,809,10,16,10,6,152,657,462.73,370.4,92.33,637,1873288
71,2,2,813,8,12,8,4,113,700,353.54,255.9,97.64,684,1394579
72,3,3,815,13,13,11,2,121,694,385.72,325.17,60.55,672,1496079
73,4,4,804,9,9,8,1,70,734,215.99,204.54,11.45,718,892726
74,5,5,817,13,15,12,3,137,680,438.08,382.5,55.58,656,1699079
75,6,6,813,12,12,9,3,106,707,323.39,293.79,29.6,689,1321870
76,7,7,825,12,15,10,5,132,693,407.03,334.09,72.94,673,1647144
77,8,8,821,9,11,8,3,89,732,253.96,193.05,60.91,716,1126887
78,9,9,825,9,11,7,4,91,734,275.11,179.5,95.61,720,1147661
79,10,10,823,10,10,9,1,76,747,235.96,193.1,42.86,729,973452
80,1,1,813,8,11,8,3,93,720,243.09,195.21,47.88,704,1168435
81,2,2,818,11,14,10,4,123,695,371.32,296.15,75.17,675,1535257
82,3,3,812,11,11,9,2,82,730,221.18,192.29,28.89,712,1054178
83,4,4,817,7,9,7,2,77,740,224.53,196.95,27.58,726,965435
84,5,5,804,10,13,9,4,105,699,299.37,236.34,63.03,681,1329887
85,6,6,822,8,10,8,2,96,726,302.14,255.53,46.61,710,1181192
86,7,7,815,7,8,7,1,66,749,215.54,194.11,21.43,735,832774
87,8,8,823,13,17,11,6,135,688,383.8,294.89,88.91,666,1715113
88,9,9,828,8,10,7,3,103,725,332.68,237.05,95.63,711,1253901
89,10,10,816,9,11,8,3,109,707,355.58,268.34,87.24,691,1334627
90,1,1,824,5,7,5,2,74,750,248.93,179.76,69.17,740,897466
91,2,2,811,10,13,10,3,114,697,344.94,332.7,12.24,677,1423370
92,3,3,818,13,15,12,3,147,671,484.89,408.22,76.67,647,1802949
93,4,4,815,11,10,9,1,105,710,335.53,325.33,10.2,692,1274675
94,5,5,648,14,14,12,2,104,544,298.28,275.32,22.96,520,1337904
95,6,6,808,16,16,14,2,153,655,499.17,445.9,53.27,627,1883675
96,7,7,673,6,8,6,2,73,600,226.9,171.27,55.63,588,905483
97,8,8,798,8,8,7,1,79,719,251.23,203.44,47.79,705,967805
98,9,9,818,11,11,9,2,131,687,440.0,367.4,72.6,669,1563141
99,10,10,658,8,8,8,0,97,561,323.78,323.78,0.0,545,1154771
100,1,1,817,5,9,5,4,89,728,304.07,207.98,96.09,718,1090079
101,2,2,824,10,17,10,7,142,682,433.6,336.26,97.34,662,1787822
102,3,3,827,8,13,8,5,111,716,338.97,254.37,84.6,700,1392209
103,4,4,809,5,9,5,4,72,737,208.73,157.03,51.7,727,913500
104,5,5,803,9,9,8,1,89,714,290.86,243.07,47.79,698,1090079
105,6,6,826,7,9,7,2,124,702,444.0,341.64,102.36,688,1453624
106,7,7,672,5,7,5,2,69,603,216.02,170.17,45.85,593,845531
107,8,8,812,10,12,9,3,109,703,342.32,246.13,96.19,685,1353031
108,9,9,663,6,8,6,2,91,572,314.96,219.4,95.56,560,1092449
109,10,10,661,7,10,7,3,94,567,311.97,240.85,71.12,553,1160418
110,1,1,682,4,6,4,2,72,610,245.29,182.97,62.32,602,858288
111,2,2,692,5,8,5,3,88,604,286.74,204.0,82.74,594,1061288
112,3,3,817,11,13,10,3,127,690,399.29,356.47,42.82,670,1558401
113,4,4,675,6,8,6,2,80,595,265.92,233.44,32.48,583,978192
114,5,5,666,7,9,7,2,68,598,190.21,156.62,33.59,584,871952
115,6,6,678,6,9,6,3,87,591,269.32,233.62,35.7,579,1069305
116,7,7,683,5,7,5,2,66,617,205.72,168.5,37.22,607,814370
117,8,8,666,5,7,5,2,72,594,243.4,162.09,81.31,584,876692
118,9,9,832,8,12,8,4,111,721,356.74,249.61,107.13,705,1373805
119,10,10,824,8,10,7,3,121,703,413.84,320.7,93.14,689,1440867
120,1,1,814,5,8,5,3,65,749,167.37,144.07,23.3,739,822387
121,2,2,807,5,8,5,3,77,730,231.67,174.86,56.81,720,947031
122,3,3,669,6,9,6,3,91,578,278.47,202.73,75.74,566,1110853
123,4,4,640,2,4,2,2,41,599,132.15,79.09,53.06,595,499483
124,5,5,797,6,8,6,2,71,726,221.14,196.03,25.11,714,884709
125,6,6,678,8,9,7,2,78,600,228.19,192.04,36.15,586,975822
126,7,7,683,4,6,4,2,51,632,156.85,101.22,55.63,624,640161
127,8,8,822,4,5,4,1,56,766,197.28,179.24,18.04,758,673692
128,9,9,814,10,13,10,3,117,697,367.04,282.88,84.16,677,1454531
129,10,10,813,7,8,7,1,82,731,269.89,212.23,57.66,717,998966
130,1,1,809,6,7,6,1,70,739,229.99,216.38,13.61,727,855918
131,2,2,821,6,10,6,4,92,729,265.84,206.29,59.55,717,1139644
132,3,3,683,4,7,4,3,65,618,189.64,104.38,85.26,610,803983
133,4,4,684,5,8,5,3,82,602,265.45,177.5,87.95,592,998966
134,5,5,686,8,10,7,3,122,564,413.01,313.37,99.64,550,1451254
135,6,6,810,5,9,5,4,89,721,273.34,183.6,89.74,711,1090079
136,7,7,818,7,9,7,2,77,741,220.38,197.44,22.94,727,965435
137,8,8,823,6,7,6,1,93,730,330.88,312.84,18.04,718,1094819
138,9,9,818,5,8,5,3,101,717,352.42,265.58,86.84,707,1196319
139,10,10,812,6,7,5,2,76,736,243.77,198.42,45.35,726,918240
