horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.028
20,50,23,23,16,16,3304,0,3391399,20.09
40,70,26,24,13,29,3291,0,3741087,20.032
60,90,32,29,17,46,3274,0,4486077,20.124
80,110,39,33,19,65,3253,2,5883409,20.03
100,130,46,38,23,88,3227,5,6344002,20.155
120,150,76,69,21,109,3204,7,9606421,20.205
140,170,135,122,78,187,3122,11,16132446,20.617
160,190,118,95,64,251,3047,22,16959244,20.213
180,210,105,79,53,304,2982,34,15878104,20.194
200,230,92,71,44,348,2925,47,13168572,20.087
220,250,78,67,40,388,2878,54,10714097,20.178
240,270,117,105,45,433,2830,57,16486781,20.312
260,290,182,174,110,543,2714,63,25285747,20.016
280,310,178,169,97,640,2613,67,24379174,20.01
300,330,176,166,109,749,2498,73,23804160,20.01
320,350,145,131,82,831,2410,79,18688829,20.144
340,370,127,117,80,911,2324,85,16572832,20.49
360,390,92,86,65,976,2255,89,12725930,20.121
380,410,79,73,40,1016,2214,90,10912954,20.206
400,430,86,77,51,1067,2160,93,11778039,20.042
420,450,72,65,44,1111,2111,98,10302914,20.013
440,470,61,59,37,1148,2073,99,8912070,20.237
460,490,69,63,37,1185,2035,100,10032168,20.164
480,510,91,83,44,1229,1989,102,12533073,20.106
500,530,137,125,73,1302,1911,107,16800446,20.64
520,550,141,122,78,1380,1829,111,18292572,20.11
540,570,144,120,73,1453,1742,125,19770299,20.024
560,590,130,105,65,1518,1668,134,18022886,20.489
580,610,150,124,74,1592,1581,147,21145930,20.234
600,630,172,149,74,1666,1496,158,23329362,20.013
620,650,217,196,131,1797,1351,172,30601095,20.014
640,670,226,206,106,1903,1236,181,30473610,20.012
660,690,294,238,121,2024,1104,192,39869361,20.026
680,710,385,270,147,2171,911,238,55739979,20.022
700,730,411,260,147,2318,706,296,61575928,20.038
720,750,374,232,152,2470,485,365,58773148,20.025
740,770,281,199,119,2589,307,424,42544331,20.022
760,790,226,200,124,2713,161,446,28717441,20.013
780,810,161,145,109,2822,45,453,20079811,20.011
800,816,45,29,29,2851,11,458,8620146,20.141
