vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,68,45,36,9,356,469,1109.9,920.63,189.27,381,4525952
1,2,2,810,71,37,34,3,331,479,1013.69,971.2,42.49,395,4119045
2,3,3,824,57,38,32,6,307,517,877.61,791.65,85.96,431,3888161
3,4,4,815,76,36,31,5,268,547,804.12,743.28,60.84,447,3446260
4,5,5,819,67,42,32,10,339,480,964.62,760.7,203.92,390,4294161
5,6,6,821,74,43,37,6,317,504,906.38,805.97,100.41,410,4084051
6,7,7,819,58,39,33,6,329,490,995.71,885.19,110.52,400,4135079
7,8,8,831,54,37,30,7,340,491,1076.55,908.3,168.25,407,4212528
8,9,9,828,61,38,32,6,345,483,1076.55,959.23,117.32,401,4282867
9,10,10,829,59,41,32,9,316,513,930.12,779.83,150.29,421,4036856
10,1,1,826,58,39,32,7,295,531,861.7,737.13,124.57,437,3781921
11,2,2,811,62,42,37,5,285,526,738.53,625.35,113.18,428,3733263
12,3,3,807,45,40,31,9,347,460,1011.79,882.92,128.87,386,4340449
13,4,4,818,51,40,32,8,278,540,742.99,622.95,120.04,462,3623746
14,5,5,821,49,38,30,8,302,519,878.57,734.64,143.93,443,3836226
15,6,6,801,66,42,36,6,333,468,987.44,899.14,88.3,372,4231839
16,7,7,830,46,40,33,7,292,538,815.94,676.09,139.85,466,3769164
17,8,8,826,47,42,32,10,307,519,838.43,698.29,140.14,439,3961777
18,9,9,825,57,40,32,8,304,521,825.1,638.98,186.12,439,3893808
19,10,10,829,38,38,27,11,335,494,1006.06,768.6,237.46,430,4178997
20,1,1,819,52,43,35,8,338,481,1002.26,879.51,122.75,393,4302178
21,2,2,810,57,46,32,14,321,489,850.63,673.11,177.52,399,4180811
22,3,3,818,45,37,29,8,322,496,983.15,827.55,155.6,422,4025562
23,4,4,813,63,42,33,9,313,500,864.56,722.5,142.06,404,4024099
24,5,5,823,57,43,35,8,368,455,1082.33,905.59,176.74,369,4613788
25,6,6,819,53,42,34,8,318,501,893.96,728.51,165.45,415,4076034
26,7,7,802,38,35,27,8,299,503,911.92,714.93,196.99,437,3749853
27,8,8,811,47,38,30,8,311,500,945.72,752.88,192.84,420,3929709
28,9,9,836,40,38,30,8,300,536,858.29,663.76,194.53,470,3815452
29,10,10,827,45,41,30,11,363,464,1103.42,792.66,310.76,388,4525045
30,1,1,825,48,36,29,7,306,519,908.3,779.75,128.55,437,3840966
31,2,2,816,45,45,34,11,342,474,962.13,763.13,199.0,394,4380534
32,3,3,829,52,37,30,7,308,521,898.13,736.08,162.05,437,3880144
33,4,4,825,48,39,28,11,359,466,1163.92,906.53,257.39,386,4446689
34,5,5,813,54,43,34,9,375,438,1158.34,975.96,182.38,348,4686497
35,6,6,821,47,41,32,9,351,470,1047.6,860.37,187.23,394,4400401
36,7,7,820,46,42,32,10,344,476,1009.8,815.12,194.68,404,4346096
37,8,8,813,44,44,36,8,359,454,1034.0,901.9,132.1,378,4538709
38,9,9,842,40,40,25,15,318,524,921.07,571.83,349.24,454,4039226
39,10,10,827,49,45,32,13,359,468,1022.96,765.24,257.72,384,4557113
40,1,1,822,46,42,32,10,348,474,1022.96,850.03,172.93,398,4387644
41,2,2,814,44,41,30,11,321,493,942.75,742.95,199.8,419,4088791
42,3,3,816,42,36,27,9,321,495,973.4,794.99,178.41,423,3996771
43,4,4,825,43,46,30,16,353,472,1017.59,753.61,263.98,400,4513195
44,5,5,826,44,36,27,9,318,508,928.13,757.08,171.05,434,3965610
45,6,6,824,44,35,28,7,303,521,928.1,796.78,131.32,441,3791401
46,7,7,842,40,34,23,11,287,555,878.81,681.38,197.43,491,3606805
47,8,8,826,36,38,25,13,358,468,1153.18,836.01,317.17,402,4417898
48,9,9,824,34,33,25,8,306,518,962.56,754.21,208.35,458,3785754
49,10,10,821,43,34,25,9,341,480,1062.99,863.59,199.4,410,4167703
