horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,20.01
20,80,48,10,2,2,3318,0,4916006,20.051
40,100,71,14,7,9,3297,14,7292198,20.02
60,120,74,16,4,13,3287,20,7455220,20.024
80,140,92,16,3,16,3266,38,9339428,20.034
100,160,160,0,0,16,3249,55,18114084,20.009
120,180,216,0,0,16,3219,85,26275456,20.018
140,200,257,0,0,16,3185,119,31114182,20.013
160,220,267,0,0,16,3098,206,35989519,20.027
180,240,225,0,0,16,3029,275,30354546,20.02
200,260,207,0,0,16,2958,346,26830702,20.014
220,280,255,0,0,16,2909,395,29435267,20.012
240,300,312,0,0,16,2871,433,35485969,20.03
260,320,384,0,0,16,2810,494,44142380,20.03
280,340,412,0,0,16,2691,613,48805724,20.026
300,360,374,0,0,16,2590,714,43924538,20.031
320,380,341,78,39,55,2463,802,37381847,20.033
340,400,257,0,0,55,2389,876,28679040,20.02
360,420,237,0,0,55,2312,953,27567554,20.021
380,440,205,0,0,55,2254,1011,23426645,20.019
400,460,184,0,0,55,2208,1057,20710262,20.014
420,480,176,41,25,80,2138,1102,19125732,20.643
440,500,156,0,0,80,2105,1135,17426258,20.014
460,520,207,0,0,80,2068,1172,23954492,20.017
480,540,258,0,0,80,2027,1213,30017205,20.024
500,560,300,0,0,80,1975,1265,35306395,20.026
520,580,326,85,36,116,1874,1330,35478276,20.021
540,600,310,0,0,116,1806,1398,36142331,20.027
560,620,330,75,35,151,1698,1471,35619199,20.027
580,640,363,0,0,151,1646,1523,41331820,20.023
600,660,435,236,57,208,1521,1591,48756637,20.026
620,680,471,201,66,274,1409,1637,47448473,20.023
640,700,579,167,28,302,1308,1710,59985877,20.043
660,720,697,127,24,326,1184,1810,76211783,20.03
680,740,784,108,36,362,1003,1955,91896643,20.053
700,760,734,114,37,399,791,2130,88231078,20.046
720,780,646,133,62,461,555,2304,74519374,20.05
740,800,524,159,49,510,353,2457,59237745,20.028
760,816,353,0,0,510,258,2552,45098388,20.035
780,816,258,0,0,510,126,2684,37229423,20.017
800,816,126,8,8,518,38,2764,19814928,20.02
