vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,57,38,27,11,280,535,797.14,609.52,187.62,457,3607712
1,2,2,802,62,42,30,12,273,529,732.9,565.09,167.81,443,3608619
2,3,3,818,70,40,31,9,281,537,747.24,608.59,138.65,443,3654907
3,4,4,826,58,38,28,10,304,522,952.79,775.37,177.42,438,3857000
4,5,5,803,57,37,29,8,263,540,694.49,598.5,95.99,462,3412729
5,6,6,826,66,48,37,11,362,464,1045.21,890.23,154.98,368,4643486
6,7,7,826,67,41,29,12,325,501,992.2,713.88,278.32,407,4130339
7,8,8,821,54,37,29,8,318,503,956.15,789.52,166.63,425,3984014
8,9,9,829,49,32,26,6,256,573,778.86,632.49,146.37,505,3248000
9,10,10,821,48,34,30,4,313,508,1003.68,904.6,99.08,430,3876867
10,1,1,810,51,40,28,12,286,524,768.7,572.25,196.45,444,3706842
11,2,2,806,50,36,27,9,258,548,711.05,560.1,150.95,474,3342390
12,3,3,804,61,43,31,12,318,486,879.49,670.15,209.34,400,4094438
13,4,4,815,50,41,31,10,325,490,901.84,703.37,198.47,410,4130339
14,5,5,774,45,36,29,7,275,499,822.89,703.19,119.7,429,3518969
15,6,6,818,57,43,31,12,322,496,938.09,758.06,180.03,410,4135986
16,7,7,811,61,46,36,10,340,471,927.87,775.52,152.35,383,4378164
17,8,8,792,48,44,33,11,299,493,725.27,576.52,148.75,413,3915489
18,9,9,829,48,37,28,9,280,549,774.45,596.72,177.73,473,3589308
19,10,10,811,53,38,30,8,273,538,753.87,634.63,119.24,456,3535003
20,1,1,821,60,36,28,8,300,521,884.11,742.49,141.62,437,3778644
21,2,2,811,40,32,25,7,239,572,688.44,557.35,131.09,506,3071421
22,3,3,812,57,41,31,10,305,507,867.35,703.62,163.73,421,3922599
23,4,4,827,40,33,28,5,235,592,678.21,571.01,107.2,528,3048277
24,5,5,810,49,34,26,8,273,537,793.02,663.38,129.64,459,3461387
25,6,6,809,47,39,29,10,303,506,853.61,714.06,139.55,430,3865017
26,7,7,823,40,39,24,15,293,530,863.24,537.58,325.66,466,3761147
27,8,8,812,50,37,31,6,271,541,783.51,661.02,122.49,467,3495825
28,9,9,830,45,36,27,9,301,529,912.27,692.82,219.45,453,3789031
29,10,10,818,53,41,32,9,324,494,953.25,819.59,133.66,402,4119952
30,1,1,805,43,30,25,5,298,507,969.33,855.72,113.61,439,3647446
31,2,2,829,41,29,25,4,261,568,745.4,677.52,67.88,496,3244723
32,3,3,818,48,35,30,5,282,536,866.28,778.98,87.3,452,3573274
33,4,4,810,51,35,29,6,268,542,780.3,679.65,100.65,458,3427856
34,5,5,811,41,36,25,11,299,512,880.94,664.3,216.64,452,3768257
35,6,6,819,42,37,26,11,318,501,993.96,733.5,260.46,425,3984014
36,7,7,816,47,33,27,6,262,554,769.69,655.45,114.24,478,3328726
37,8,8,817,40,26,23,3,261,556,846.47,804.06,42.41,490,3189511
38,9,9,809,33,32,23,9,274,535,814.5,629.8,184.7,477,3434966
39,10,10,817,47,42,30,12,326,491,870.97,649.65,221.32,415,4159130
40,1,1,820,47,33,27,6,265,555,749.47,685.66,63.81,483,3359887
41,2,2,816,43,32,24,8,260,556,751.32,652.43,98.89,496,3289548
42,3,3,818,47,43,32,11,341,477,949.6,788.13,161.47,401,4333339
43,4,4,822,36,28,23,5,258,564,785.48,720.76,64.72,500,3195158
44,5,5,809,49,38,27,11,301,508,889.15,707.31,181.84,432,3825839
45,6,6,797,42,39,26,13,294,503,840.76,626.65,214.11,429,3771534
46,7,7,812,49,39,28,11,305,507,876.46,680.75,195.71,435,3885791
47,8,8,806,34,32,23,9,249,557,702.85,535.67,167.18,493,3175291
48,9,9,804,34,32,21,11,272,532,830.76,639.66,191.1,474,3414192
49,10,10,820,51,41,31,10,324,496,959.31,733.0,226.31,402,4119952
