vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,819,62,36,34,2,326,493,1030.7,981.07,49.63,413,4048706
1,2,4,817,48,29,27,2,268,549,858.44,801.53,56.91,489,3317432
2,3,2,811,50,36,29,7,307,504,960.29,810.59,149.7,434,3851353
3,4,4,817,55,36,30,6,290,527,843.32,757.11,86.21,451,3674774
4,5,6,819,50,34,27,7,272,547,816.77,693.53,123.24,477,3451000
5,6,6,819,59,39,33,6,315,504,966.46,851.84,114.62,422,3989661
6,7,4,811,55,36,31,5,268,543,745.82,671.69,74.13,465,3446260
7,8,6,808,48,34,28,6,257,551,762.27,666.1,96.17,481,3295195
8,9,5,803,56,33,32,1,292,511,924.43,896.86,27.57,433,3640336
9,10,5,817,47,31,30,1,278,539,886.73,875.28,11.45,465,3458110
10,1,6,819,52,40,34,6,346,473,1098.76,1011.68,87.08,389,4330062
11,2,9,794,41,30,26,4,288,506,900.18,853.76,46.42,444,3543576
12,3,5,813,44,31,25,6,293,520,899.74,823.09,76.65,454,3613915
13,4,3,807,45,29,25,4,226,581,677.33,612.45,64.88,517,2881178
14,5,9,804,44,31,25,6,250,554,736.9,627.8,109.1,484,3167274
15,6,6,819,53,36,30,6,280,539,828.15,753.48,74.67,463,3570904
16,7,3,812,39,30,28,2,269,543,786.45,765.39,21.06,475,3346223
17,8,3,813,45,30,28,2,248,565,759.04,725.53,33.51,495,3128096
18,9,2,819,39,29,26,3,267,552,829.58,776.7,52.88,486,3307045
19,10,8,811,35,29,24,5,290,521,943.78,847.61,96.17,463,3545946
20,1,6,819,43,37,29,8,323,496,972.45,850.5,121.95,430,4035949
21,2,4,815,39,28,25,3,249,566,761.45,707.72,53.73,502,3101675
22,3,5,818,39,29,24,5,237,581,676.51,600.59,75.92,519,2995435
23,4,3,819,47,32,27,5,260,559,775.39,690.91,84.48,481,3289548
24,5,3,818,38,34,27,7,262,556,736.51,634.22,102.29,498,3347130
25,6,2,819,45,29,28,1,276,543,892.95,883.34,9.61,471,3400528
26,7,8,819,34,32,27,5,264,555,795.39,721.65,73.74,497,3331096
27,8,3,812,40,30,26,4,251,561,727.6,666.07,61.53,497,3159257
28,9,7,799,37,27,22,5,240,559,739.42,671.01,68.41,503,2989788
29,10,3,819,44,32,26,6,298,521,936.16,844.41,91.75,447,3684254
