vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,46,38,34,4,329,496,1052.65,981.69,70.96,428,4116675
1,2,2,827,42,32,28,4,274,553,831.21,738.38,92.83,497,3434966
2,3,3,825,50,39,32,7,316,509,954.12,803.12,151.0,445,4000048
3,4,4,817,39,35,28,7,285,532,919.55,770.12,149.43,476,3604435
4,5,5,812,43,30,25,5,236,576,721.13,633.41,87.72,526,3003452
5,6,6,819,33,34,26,8,280,539,887.64,722.93,164.71,487,3534096
6,7,7,819,37,36,29,7,314,505,973.22,862.93,110.29,447,3924062
7,8,8,810,33,32,25,7,235,575,662.36,555.5,106.86,525,3029873
8,9,9,827,36,34,28,6,281,546,842.45,728.68,113.77,490,3544483
9,10,10,822,37,35,29,6,333,489,1074.01,909.66,164.35,431,4103011
10,1,1,815,37,40,29,11,295,520,860.19,671.88,188.31,462,3800325
11,2,2,818,41,34,30,4,314,504,1004.95,950.89,54.06,444,3887254
12,3,3,700,31,34,27,7,291,409,859.94,748.22,111.72,355,3648353
13,4,4,824,34,33,24,9,284,540,852.48,711.49,140.99,492,3557240
14,5,5,819,31,34,25,9,308,511,977.48,756.37,221.11,461,3824932
15,6,6,817,30,30,25,5,261,556,788.35,715.81,72.54,506,3263127
16,7,7,844,35,34,26,8,303,541,941.73,795.17,146.56,489,3772997
17,8,8,824,34,33,26,7,319,505,1008.04,897.32,110.72,453,3920785
18,9,9,817,28,31,24,7,261,556,792.26,644.17,148.09,508,3281531
19,10,10,818,28,29,23,6,241,577,700.09,594.06,106.03,531,3036983
20,1,1,815,37,40,31,9,347,468,1073.63,941.17,132.46,406,4340449
21,2,2,807,33,33,25,8,233,574,674.07,571.14,102.93,524,3027503
22,3,3,826,24,31,22,9,238,588,675.85,511.7,164.15,544,3042630
23,4,4,819,36,34,29,5,320,499,1011.72,951.85,59.87,441,3949576
24,5,5,816,29,27,24,3,283,533,948.3,856.77,91.53,485,3436429
25,6,6,819,27,27,24,3,247,572,777.73,734.61,43.12,524,3062497
26,7,7,826,27,35,26,9,310,516,916.11,785.9,130.21,464,3864110
27,8,8,812,30,32,25,7,264,548,812.72,676.5,136.22,498,3331096
28,9,9,823,30,30,24,6,280,543,880.11,762.13,117.98,495,3460480
29,10,10,826,30,31,25,6,298,528,939.2,768.81,170.39,478,3665850
30,1,1,810,26,36,26,10,296,514,814.38,682.37,132.01,462,3737096
31,2,2,819,31,32,26,6,309,510,971.91,859.28,112.63,458,3798511
32,3,3,819,26,30,22,8,262,557,787.49,658.94,128.55,513,3273514
33,4,4,751,24,31,22,9,283,468,887.3,727.6,159.7,424,3510045
34,5,5,818,34,35,29,6,260,558,739.48,652.49,86.99,500,3344760
35,6,6,821,28,34,25,9,251,570,705.77,552.74,153.03,520,3232873
36,7,7,815,24,30,23,7,257,558,766.64,682.31,84.33,512,3221579
37,8,8,819,29,29,24,5,259,560,809.27,678.01,131.26,512,3223949
38,9,9,827,27,31,24,7,248,579,749.49,593.87,155.62,531,3146500
39,10,10,828,25,29,24,5,254,574,765.63,615.79,149.84,526,3172014
40,1,1,824,32,37,29,8,304,520,903.75,794.15,109.6,462,3838596
41,2,2,813,30,30,25,5,257,556,734.84,653.51,81.33,506,3221579
42,3,3,819,22,29,22,7,265,554,819.49,705.73,113.76,510,3286271
43,4,4,773,24,34,23,11,278,495,808.54,620.65,187.89,449,3513322
44,5,5,827,22,26,19,7,202,625,598.65,473.48,125.17,587,2576678
45,6,6,800,21,27,21,6,215,585,661.05,557.8,103.25,543,2730113
46,7,7,819,25,30,22,8,270,549,812.14,716.22,95.92,505,3356610
47,8,8,816,23,26,21,5,222,594,655.35,581.75,73.6,552,2784418
48,9,9,824,27,34,24,10,260,564,739.1,573.47,165.63,516,3326356
49,10,10,828,21,27,20,7,254,574,787.59,605.5,182.09,534,3135206
50,1,1,817,19,26,18,8,243,574,753.63,625.3,128.33,538,3002545
51,2,2,815,24,32,23,9,323,492,1052.47,829.25,223.22,446,3943929
52,3,3,776,23,27,22,5,245,531,741.89,611.73,130.16,487,3041723
53,4,4,821,21,33,21,12,292,529,884.1,676.01,208.09,487,3640336
54,5,5,826,22,31,19,12,227,599,634.85,449.07,185.78,561,2928373
55,6,6,823,20,26,20,6,247,576,758.24,656.37,101.87,536,3044093
56,7,7,807,23,31,22,9,259,548,790.51,679.85,110.66,504,3260757
57,8,8,823,20,27,19,8,225,598,682.24,534.96,147.28,560,2833983
58,9,9,828,19,30,19,11,260,568,778.18,547.6,230.58,530,3252740
59,10,10,830,18,21,17,4,204,626,666.93,567.44,99.49,592,2505432
60,1,1,826,20,28,20,8,252,574,747.48,610.21,137.27,534,3132836
61,2,2,819,20,29,19,10,280,539,881.18,721.79,159.39,501,3442076
62,3,3,819,20,25,18,7,235,584,740.51,610.59,129.92,548,2901045
63,4,4,815,20,28,20,8,256,559,773.98,665.92,108.06,519,3174384
64,5,5,818,22,26,20,6,228,590,671.56,591.13,80.43,550,2846740
65,6,6,817,19,23,19,4,207,610,647.85,552.71,95.14,572,2573401
66,7,7,819,15,21,15,6,211,608,664.6,582.31,82.29,578,2578141
67,8,8,676,16,20,16,4,198,478,649.06,549.6,99.46,446,2424706
68,9,9,815,18,23,16,7,222,593,694.44,569.6,124.84,561,2729206
69,10,10,819,19,25,18,7,259,560,850.68,672.54,178.14,524,3150333
70,1,1,826,20,23,17,6,218,608,713.42,609.62,103.8,574,2687658
71,2,2,830,17,23,17,6,222,608,713.16,609.52,103.64,574,2729206
72,3,3,817,14,17,13,4,181,636,590.08,507.27,82.81,610,2192915
73,4,4,819,21,25,18,7,260,559,842.75,715.86,126.89,523,3160720
74,5,5,811,19,25,16,9,199,612,570.31,416.5,153.81,580,2527113
75,6,6,819,18,24,18,6,215,604,669.22,542.89,126.33,568,2674901
76,7,7,825,20,27,17,10,227,598,656.99,478.09,178.9,564,2854757
77,8,8,830,19,22,15,7,198,632,627.95,469.85,158.1,602,2461514
78,9,9,815,18,18,13,5,203,612,677.94,562.67,115.27,586,2439833
79,10,10,812,23,29,21,8,276,536,877.15,706.6,170.55,494,3400528
