vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,698,42,32,27,5,288,410,914.72,820.08,94.64,356,3580384
1,2,2,816,46,39,33,6,324,492,1014.5,900.56,113.94,426,4083144
2,3,3,736,39,37,29,8,338,398,1102.16,910.56,191.6,340,4191754
3,4,4,813,48,37,31,6,319,494,990.83,894.62,96.21,432,3994401
4,5,5,817,52,40,32,8,321,496,990.35,816.99,173.36,432,4070387
5,6,6,752,44,35,30,5,294,458,934.04,816.68,117.36,398,3697918
6,7,7,817,44,35,31,4,310,507,995.6,922.48,73.12,445,3864110
7,8,8,812,41,33,29,4,285,527,889.83,819.72,70.11,469,3567627
8,9,9,830,40,36,28,8,286,544,864.6,714.25,150.35,488,3633226
9,10,10,823,36,31,26,5,250,573,769.47,671.02,98.45,521,3167274
10,1,1,824,34,41,28,13,307,517,849.37,659.31,190.06,461,3943373
11,2,2,777,33,35,28,7,310,467,1006.74,830.52,176.22,411,3864110
12,3,3,776,30,36,27,9,340,436,1097.83,892.91,204.92,382,4194124
13,4,4,813,37,37,29,8,308,505,942.98,826.77,116.21,447,3880144
14,5,5,812,35,41,29,12,310,502,841.15,679.31,161.84,444,3974534
15,6,6,818,29,31,24,7,280,538,872.59,761.83,110.76,490,3478884
16,7,7,817,32,37,26,11,286,531,842.75,645.65,197.1,479,3651630
17,8,8,826,38,35,29,6,269,557,790.43,697.53,92.9,499,3438243
18,9,9,839,32,34,27,7,299,540,945.55,787.27,158.28,486,3731449
19,10,10,781,30,35,26,9,315,466,980.46,777.92,202.54,414,3916045
20,1,1,821,28,32,26,6,258,563,766.75,683.37,83.38,511,3268774
21,2,2,820,33,34,26,8,314,506,990.48,826.04,164.44,454,3887254
22,3,3,814,29,32,25,7,290,524,869.36,754.79,114.57,474,3601158
23,4,4,807,27,33,24,9,291,516,881.94,732.17,149.77,468,3629949
24,5,5,826,25,30,21,9,246,580,706.19,571.85,134.34,538,3107322
25,6,6,819,34,40,31,9,323,496,923.49,815.89,107.6,434,4091161
26,7,7,819,31,34,26,8,275,544,830.37,740.9,89.47,492,3482161
27,8,8,817,33,37,29,8,340,477,1066.15,943.17,122.98,419,4212528
28,9,9,831,26,33,24,9,262,569,769.03,588.09,180.94,521,3328726
29,10,10,669,24,28,21,7,245,424,761.45,649.98,111.47,382,3060127
30,1,1,824,30,37,28,9,315,509,915.24,800.25,114.99,453,3952853
31,2,2,822,28,36,26,10,303,519,922.9,745.45,177.45,467,3809805
32,3,3,818,25,28,20,8,255,563,760.75,632.81,127.94,523,3163997
33,4,4,711,28,33,27,6,280,431,819.33,711.7,107.63,377,3515692
34,5,5,817,27,36,26,10,301,516,894.6,751.42,143.18,464,3789031
35,6,6,817,34,36,29,7,296,521,866.17,774.49,91.68,463,3737096
36,7,7,819,26,33,24,9,281,538,864.01,668.07,195.94,490,3526079
37,8,8,820,29,35,27,8,296,524,876.23,710.39,165.84,470,3718692
38,9,9,839,22,29,21,8,236,603,673.78,485.96,187.82,561,2985048
39,10,10,824,30,33,27,6,271,553,778.51,687.27,91.24,499,3422209
40,1,1,824,25,34,25,9,321,503,997.77,845.53,152.24,453,3959963
41,2,2,819,28,31,26,5,247,572,736.33,651.57,84.76,520,3136113
42,3,3,827,26,34,26,8,299,528,893.99,767.57,126.42,476,3731449
43,4,4,815,27,34,26,8,291,524,892.02,733.57,158.45,472,3648353
44,5,5,824,23,30,23,7,308,516,941.86,828.26,113.6,470,3751316
45,6,6,819,22,27,21,6,223,596,648.2,577.71,70.49,554,2813209
46,7,7,827,26,30,24,6,239,588,680.13,578.72,101.41,540,3034613
47,8,8,826,21,27,21,6,233,593,722.64,597.56,125.08,551,2917079
48,9,9,698,21,28,21,7,277,421,928.89,745.69,183.2,379,3392511
49,10,10,824,28,32,24,8,299,525,932.31,773.66,158.65,477,3694641
50,1,1,823,21,29,21,8,249,574,725.35,623.9,101.45,532,3120079
51,2,2,821,23,32,21,11,246,575,718.42,554.8,163.62,533,3144130
52,3,3,827,21,27,21,6,215,612,631.87,537.82,94.05,570,2730113
53,4,4,817,22,31,22,9,280,537,892.68,724.3,168.38,493,3478884
54,5,5,819,23,27,21,6,235,584,727.4,589.42,137.98,542,2937853
55,6,6,821,23,28,22,6,237,584,712.45,604.4,108.05,540,2977031
56,7,7,818,22,29,21,8,235,583,671.01,565.87,105.14,541,2974661
57,8,8,816,21,27,19,8,252,564,814.93,633.3,181.63,526,3114432
58,9,9,831,20,25,20,5,210,621,645.02,554.35,90.67,581,2641370
59,10,10,824,22,29,21,8,254,570,773.13,616.4,156.73,528,3172014
60,1,1,826,21,31,21,10,297,529,913.63,751.5,162.13,487,3655463
61,2,2,718,17,24,17,7,238,480,760.61,570.92,189.69,446,2913802
62,3,3,818,19,22,17,5,207,611,660.27,524.63,135.64,577,2554997
63,4,4,819,21,27,19,8,233,586,680.95,564.83,116.12,548,2917079
64,5,5,802,16,23,16,7,248,554,805.26,663.26,142.0,522,2999268
65,6,6,819,19,29,18,11,227,592,630.0,461.18,168.82,556,2891565
66,7,7,821,20,24,18,6,219,602,668.18,575.49,92.69,566,2716449
67,8,8,829,23,27,18,9,224,605,675.49,493.59,181.9,569,2823596
68,9,9,839,14,21,14,7,231,608,786.03,565.57,220.46,580,2785881
69,10,10,830,15,23,14,9,207,623,634.82,464.05,170.77,595,2573401
