horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.007
20,50,23,23,16,16,3304,0,4160037,20.028
40,70,26,26,14,30,3290,0,5080647,20.009
60,90,31,31,18,48,3272,0,5752876,20.097
80,110,37,34,22,70,3250,0,7288958,20.165
100,130,43,38,21,91,3229,0,8528445,20.161
120,150,78,71,22,113,3203,4,14779897,20.363
140,170,134,109,60,173,3141,6,26756614,20.026
160,190,137,98,58,231,3063,26,32013965,20.017
180,210,121,90,57,288,2990,42,27898467,20.015
200,230,100,76,51,339,2925,56,22525937,20.014
220,250,78,64,36,375,2883,62,15901938,20.312
240,270,122,100,44,419,2837,64,24480711,20.014
260,290,189,117,66,485,2765,70,44344797,20.065
280,310,229,123,69,554,2655,111,59374528,20.041
300,330,218,121,68,622,2548,150,56144521,20.036
320,350,195,117,66,688,2443,189,49230871,20.028
340,370,160,107,68,756,2346,218,37563019,20.021
360,390,114,84,58,814,2269,237,25578145,20.576
380,410,93,79,46,860,2212,248,19361043,20.527
400,430,84,80,49,909,2161,250,15324319,20.239
420,450,73,70,46,955,2112,253,13174189,20.047
440,470,62,62,36,991,2076,253,10061959,20.012
460,490,72,71,40,1031,2035,254,12677843,20.406
480,510,91,85,45,1076,1989,255,15724743,20.495
500,530,137,107,59,1135,1928,257,26751052,20.017
520,550,158,106,58,1193,1854,273,36260005,20.017
540,570,169,116,63,1256,1762,302,39958504,20.037
560,590,150,106,64,1320,1681,319,33465080,20.016
580,610,163,104,59,1379,1605,336,38881716,20.019
600,630,196,106,49,1428,1532,360,49426961,20.037
620,650,253,131,77,1505,1412,403,66866042,20.104
640,670,287,88,53,1558,1308,454,88732574,20.055
660,690,366,7,6,1564,1217,539,170919706,20.034
680,710,498,4,4,1568,1059,693,253995596,20.06
700,730,559,3,3,1571,838,911,300329806,20.037
720,750,506,3,3,1574,628,1118,270392197,20.04
740,770,424,3,3,1577,420,1323,231488996,20.037
760,790,339,6,6,1583,276,1461,171049784,20.033
780,810,276,98,75,1658,95,1567,97864562,20.042
800,816,95,37,37,1695,19,1606,34928821,20.319
