time_min,time_hhmm,route_node_id,physical_node_id,physical_address,vehicle_count,vehicle_ids
0,05:40,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
1,05:41,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
2,05:42,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
3,05:43,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
4,05:44,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
5,05:45,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
6,05:46,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
7,05:47,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
8,05:48,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
9,05:49,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
10,05:50,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
11,05:51,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
12,05:52,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
13,05:53,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
14,05:54,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
15,05:55,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
16,05:56,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
17,05:57,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
18,05:58,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
19,05:59,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
20,06:00,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
21,06:01,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
22,06:02,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
23,06:03,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
24,06:04,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
25,06:05,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
26,06:06,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
27,06:07,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
28,06:08,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
29,06:09,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
30,06:10,10,10,인천공항,12,"9,14,19,24,29,39,49,59,69,79,89,99"
31,06:11,10,10,인천공항,12,"9,14,19,24,29,39,49,59,69,79,89,99"
32,06:12,10,10,인천공항,12,"9,14,19,24,29,39,49,59,69,79,89,99"
33,06:13,10,10,인천공항,12,"9,14,19,24,29,39,49,59,69,79,89,99"
34,06:14,10,10,인천공항,12,"9,14,19,24,29,39,49,59,69,79,89,99"
35,06:15,10,10,인천공항,12,"9,14,19,24,29,39,49,59,69,79,89,99"
36,06:16,10,10,인천공항,11,"9,14,19,29,39,49,59,69,79,89,99"
37,06:17,10,10,인천공항,11,"9,14,19,29,39,49,59,69,79,89,99"
38,06:18,10,10,인천공항,11,"9,14,19,29,39,49,59,69,79,89,99"
39,06:19,10,10,인천공항,11,"9,14,19,29,39,49,59,69,79,89,99"
40,06:20,10,10,인천공항,11,"9,14,19,29,39,49,59,69,79,89,99"
41,06:21,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
42,06:22,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
43,06:23,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
44,06:24,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
45,06:25,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
46,06:26,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
47,06:27,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
48,06:28,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
49,06:29,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
50,06:30,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
51,06:31,10,10,인천공항,10,"9,19,29,39,49,59,69,79,89,99"
52,06:32,10,10,인천공항,11,"1,9,19,29,39,49,59,69,79,89,99"
53,06:33,10,10,인천공항,11,"1,9,19,29,39,49,59,69,79,89,99"
54,06:34,10,10,인천공항,12,"1,5,9,19,29,39,49,59,69,79,89,99"
55,06:35,10,10,인천공항,12,"1,5,9,19,29,39,49,59,69,79,89,99"
56,06:36,10,10,인천공항,12,"1,5,9,19,29,39,49,59,69,79,89,99"
57,06:37,10,10,인천공항,12,"1,5,9,19,29,39,49,59,69,79,89,99"
58,06:38,10,10,인천공항,13,"1,2,5,9,19,29,39,49,59,69,79,89,99"
59,06:39,10,10,인천공항,13,"1,2,5,9,19,29,39,49,59,69,79,89,99"
60,06:40,10,10,인천공항,13,"1,2,5,13,19,29,39,49,59,69,79,89,99"
61,06:41,10,10,인천공항,13,"1,2,5,13,19,29,39,49,59,69,79,89,99"
62,06:42,10,10,인천공항,13,"1,2,5,13,19,29,39,49,59,69,79,89,99"
63,06:43,10,10,인천공항,12,"1,2,5,13,19,29,49,59,69,79,89,99"
64,06:44,10,10,인천공항,12,"1,2,5,13,19,29,49,59,69,79,89,99"
65,06:45,10,10,인천공항,12,"1,2,5,13,19,29,49,59,69,79,89,99"
66,06:46,10,10,인천공항,11,"1,2,13,19,29,49,59,69,79,89,99"
67,06:47,10,10,인천공항,11,"1,2,13,19,29,49,59,69,79,89,99"
68,06:48,10,10,인천공항,11,"1,2,13,19,29,49,59,69,79,89,99"
69,06:49,10,10,인천공항,11,"1,2,13,19,29,49,59,69,79,89,99"
70,06:50,10,10,인천공항,11,"1,13,19,29,34,49,59,69,79,89,99"
71,06:51,10,10,인천공항,13,"1,7,13,19,25,29,34,49,59,69,79,89,99"
72,06:52,10,10,인천공항,12,"1,7,19,25,29,34,49,59,69,79,89,99"
73,06:53,10,10,인천공항,12,"1,7,19,25,29,34,49,59,69,79,89,99"
74,06:54,10,10,인천공항,12,"1,7,19,25,29,34,49,59,69,79,89,99"
75,06:55,10,10,인천공항,12,"1,7,19,25,29,34,49,59,69,79,89,99"
76,06:56,10,10,인천공항,11,"1,7,19,25,29,49,59,69,79,89,99"
77,06:57,10,10,인천공항,11,"1,7,19,25,29,49,59,69,79,89,99"
78,06:58,10,10,인천공항,12,"1,7,19,22,25,29,49,59,69,79,89,99"
79,06:59,10,10,인천공항,13,"1,7,17,19,22,25,29,49,59,69,79,89,99"
80,07:00,10,10,인천공항,12,"1,17,19,22,25,29,49,59,69,79,89,99"
81,07:01,10,10,인천공항,12,"1,17,19,22,25,29,49,59,69,79,89,99"
82,07:02,10,10,인천공항,12,"1,17,19,22,25,29,49,59,69,79,89,99"
83,07:03,10,10,인천공항,13,"1,17,19,22,23,25,29,49,59,69,79,89,99"
84,07:04,10,10,인천공항,13,"1,17,19,22,23,25,29,49,59,69,79,89,99"
85,07:05,10,10,인천공항,13,"1,17,19,22,23,25,29,49,59,69,79,89,99"
86,07:06,10,10,인천공항,12,"1,17,19,22,23,29,49,59,69,79,89,99"
87,07:07,10,10,인천공항,12,"1,17,19,22,23,29,49,59,69,79,89,99"
88,07:08,10,10,인천공항,12,"1,17,19,22,23,29,49,59,69,79,89,99"
89,07:09,10,10,인천공항,12,"1,17,19,22,23,29,49,59,69,79,89,99"
90,07:10,10,10,인천공항,12,"1,17,19,22,23,29,49,59,69,79,89,99"
91,07:11,10,10,인천공항,13,"1,17,19,22,23,29,49,59,69,79,85,89,99"
92,07:12,10,10,인천공항,13,"1,17,19,22,23,29,49,59,69,79,85,89,99"
93,07:13,10,10,인천공항,13,"1,17,19,22,23,29,49,59,69,79,85,89,99"
94,07:14,10,10,인천공항,13,"1,17,19,22,23,29,49,59,69,79,85,89,99"
95,07:15,10,10,인천공항,12,"1,17,19,22,29,49,59,69,79,85,89,99"
96,07:16,10,10,인천공항,12,"1,17,19,22,29,49,59,69,79,85,89,99"
97,07:17,10,10,인천공항,12,"1,6,17,19,22,29,49,59,69,79,89,99"
98,07:18,10,10,인천공항,12,"1,6,17,19,22,29,49,59,69,79,89,99"
99,07:19,10,10,인천공항,12,"1,6,17,19,22,29,49,59,69,79,89,99"
100,07:20,10,10,인천공항,12,"1,6,17,19,22,29,49,59,69,79,89,99"
101,07:21,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
102,07:22,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
103,07:23,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
104,07:24,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
105,07:25,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
106,07:26,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
107,07:27,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
108,07:28,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
109,07:29,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
110,07:30,10,10,인천공항,11,"6,17,19,22,29,49,59,69,79,89,99"
111,07:31,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
112,07:32,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
113,07:33,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
114,07:34,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
115,07:35,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
116,07:36,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
117,07:37,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
118,07:38,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
119,07:39,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
120,07:40,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
121,07:41,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
122,07:42,10,10,인천공항,10,"17,19,22,29,49,59,69,79,89,99"
123,07:43,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
124,07:44,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
125,07:45,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
126,07:46,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
127,07:47,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
128,07:48,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
129,07:49,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
130,07:50,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
131,07:51,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
132,07:52,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
133,07:53,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
134,07:54,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
135,07:55,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
136,07:56,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
137,07:57,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
138,07:58,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
139,07:59,10,10,인천공항,9,"17,22,29,49,59,69,79,89,99"
140,08:00,10,10,인천공항,7,"17,29,59,69,79,89,99"
141,08:01,10,10,인천공항,7,"17,29,59,69,79,89,99"
142,08:02,10,10,인천공항,7,"17,29,59,69,79,89,99"
143,08:03,10,10,인천공항,6,"29,59,69,79,89,99"
144,08:04,10,10,인천공항,6,"29,59,69,79,89,99"
145,08:05,10,10,인천공항,6,"29,59,69,79,89,99"
146,08:06,10,10,인천공항,6,"29,59,69,79,89,99"
147,08:07,10,10,인천공항,6,"29,59,69,79,89,99"
148,08:08,10,10,인천공항,6,"29,59,69,79,89,99"
149,08:09,10,10,인천공항,6,"29,59,69,79,89,99"
150,08:10,10,10,인천공항,6,"29,59,69,79,89,99"
151,08:11,10,10,인천공항,6,"29,59,69,79,89,99"
152,08:12,10,10,인천공항,6,"29,59,69,79,89,99"
153,08:13,10,10,인천공항,6,"29,59,69,79,89,99"
154,08:14,10,10,인천공항,6,"29,59,69,79,89,99"
155,08:15,10,10,인천공항,6,"29,59,69,79,89,99"
156,08:16,10,10,인천공항,6,"29,59,69,79,89,99"
157,08:17,10,10,인천공항,6,"29,59,69,79,89,99"
158,08:18,10,10,인천공항,6,"29,59,69,79,89,99"
159,08:19,10,10,인천공항,6,"29,59,69,79,89,99"
160,08:20,10,10,인천공항,6,"29,59,69,79,89,99"
161,08:21,10,10,인천공항,6,"29,59,69,79,89,99"
162,08:22,10,10,인천공항,6,"29,59,69,79,89,99"
163,08:23,10,10,인천공항,6,"29,59,69,79,89,99"
164,08:24,10,10,인천공항,6,"29,59,69,79,89,99"
165,08:25,10,10,인천공항,6,"29,59,69,79,89,99"
166,08:26,10,10,인천공항,5,"59,69,79,89,99"
167,08:27,10,10,인천공항,5,"59,69,79,89,99"
168,08:28,10,10,인천공항,5,"59,69,79,89,99"
169,08:29,10,10,인천공항,5,"59,69,79,89,99"
170,08:30,10,10,인천공항,5,"59,69,79,89,99"
171,08:31,10,10,인천공항,5,"59,69,79,89,99"
172,08:32,10,10,인천공항,5,"59,69,79,89,99"
173,08:33,10,10,인천공항,5,"59,69,79,89,99"
174,08:34,10,10,인천공항,5,"59,69,79,89,99"
175,08:35,10,10,인천공항,5,"59,69,79,89,99"
176,08:36,10,10,인천공항,5,"59,69,79,89,99"
177,08:37,10,10,인천공항,5,"59,69,79,89,99"
178,08:38,10,10,인천공항,5,"59,69,79,89,99"
179,08:39,10,10,인천공항,5,"59,69,79,89,99"
180,08:40,10,10,인천공항,5,"59,69,79,89,99"
181,08:41,10,10,인천공항,6,"41,59,69,79,89,99"
182,08:42,10,10,인천공항,6,"41,59,69,79,89,99"
183,08:43,10,10,인천공항,6,"41,59,69,79,89,99"
184,08:44,10,10,인천공항,5,"59,69,79,89,99"
185,08:45,10,10,인천공항,5,"59,69,79,89,99"
186,08:46,10,10,인천공항,4,"69,79,89,99"
187,08:47,10,10,인천공항,4,"69,79,89,99"
188,08:48,10,10,인천공항,4,"69,79,89,99"
189,08:49,10,10,인천공항,4,"69,79,89,99"
190,08:50,10,10,인천공항,4,"69,79,89,99"
191,08:51,10,10,인천공항,4,"69,79,89,99"
192,08:52,10,10,인천공항,4,"69,79,89,99"
193,08:53,10,10,인천공항,4,"69,79,89,99"
194,08:54,10,10,인천공항,4,"69,79,89,99"
195,08:55,10,10,인천공항,4,"69,79,89,99"
196,08:56,10,10,인천공항,4,"69,79,89,99"
197,08:57,10,10,인천공항,4,"69,79,89,99"
198,08:58,10,10,인천공항,4,"69,79,89,99"
199,08:59,10,10,인천공항,4,"69,79,89,99"
200,09:00,10,10,인천공항,4,"69,79,89,99"
201,09:01,10,10,인천공항,4,"69,79,89,99"
202,09:02,10,10,인천공항,4,"69,79,89,99"
203,09:03,10,10,인천공항,4,"69,79,89,99"
204,09:04,10,10,인천공항,4,"69,79,89,99"
205,09:05,10,10,인천공항,4,"69,79,89,99"
206,09:06,10,10,인천공항,4,"69,79,89,99"
207,09:07,10,10,인천공항,4,"69,79,89,99"
208,09:08,10,10,인천공항,4,"69,79,89,99"
209,09:09,10,10,인천공항,4,"69,79,89,99"
210,09:10,10,10,인천공항,4,"69,79,89,99"
211,09:11,10,10,인천공항,4,"69,79,89,99"
212,09:12,10,10,인천공항,4,"69,79,89,99"
213,09:13,10,10,인천공항,4,"69,79,89,99"
214,09:14,10,10,인천공항,4,"69,79,89,99"
215,09:15,10,10,인천공항,4,"69,79,89,99"
216,09:16,10,10,인천공항,4,"69,79,89,99"
217,09:17,10,10,인천공항,4,"69,79,89,99"
218,09:18,10,10,인천공항,4,"69,79,89,99"
219,09:19,10,10,인천공항,4,"69,79,89,99"
220,09:20,10,10,인천공항,4,"69,79,89,99"
221,09:21,10,10,인천공항,4,"69,79,89,99"
222,09:22,10,10,인천공항,4,"69,79,89,99"
223,09:23,10,10,인천공항,4,"69,79,89,99"
224,09:24,10,10,인천공항,4,"69,79,89,99"
225,09:25,10,10,인천공항,4,"69,79,89,99"
226,09:26,10,10,인천공항,4,"69,79,89,99"
227,09:27,10,10,인천공항,4,"69,79,89,99"
228,09:28,10,10,인천공항,4,"69,79,89,99"
229,09:29,10,10,인천공항,4,"69,79,89,99"
230,09:30,10,10,인천공항,4,"69,79,89,99"
231,09:31,10,10,인천공항,5,"1,69,79,89,99"
232,09:32,10,10,인천공항,5,"1,69,79,89,99"
233,09:33,10,10,인천공항,5,"1,69,79,89,99"
234,09:34,10,10,인천공항,5,"1,69,79,89,99"
235,09:35,10,10,인천공항,5,"1,69,79,89,99"
236,09:36,10,10,인천공항,5,"1,69,79,89,99"
237,09:37,10,10,인천공항,5,"1,69,79,89,99"
238,09:38,10,10,인천공항,5,"1,69,79,89,99"
239,09:39,10,10,인천공항,5,"1,69,79,89,99"
240,09:40,10,10,인천공항,3,"1,79,99"
241,09:41,10,10,인천공항,3,"1,79,99"
242,09:42,10,10,인천공항,3,"1,79,99"
243,09:43,10,10,인천공항,2,"79,99"
244,09:44,10,10,인천공항,2,"79,99"
245,09:45,10,10,인천공항,2,"79,99"
246,09:46,10,10,인천공항,1,99
247,09:47,10,10,인천공항,1,99
248,09:48,10,10,인천공항,1,99
249,09:49,10,10,인천공항,1,99
250,09:50,10,10,인천공항,1,99
251,09:51,10,10,인천공항,1,99
252,09:52,10,10,인천공항,1,99
253,09:53,10,10,인천공항,1,99
254,09:54,10,10,인천공항,1,99
255,09:55,10,10,인천공항,1,99
256,09:56,10,10,인천공항,1,99
257,09:57,10,10,인천공항,1,99
258,09:58,10,10,인천공항,1,99
259,09:59,10,10,인천공항,1,99
260,10:00,10,10,인천공항,1,99
261,10:01,10,10,인천공항,1,99
262,10:02,10,10,인천공항,1,99
263,10:03,10,10,인천공항,1,99
264,10:04,10,10,인천공항,1,99
265,10:05,10,10,인천공항,1,99
266,10:06,10,10,인천공항,1,99
267,10:07,10,10,인천공항,1,99
272,10:12,10,10,인천공항,3,"21,33,45"
273,10:13,10,10,인천공항,4,"21,33,45,89"
274,10:14,10,10,인천공항,4,"21,33,45,89"
275,10:15,10,10,인천공항,4,"21,33,45,89"
276,10:16,10,10,인천공항,4,"21,33,45,89"
277,10:17,10,10,인천공항,4,"21,33,45,89"
278,10:18,10,10,인천공항,3,"33,45,89"
279,10:19,10,10,인천공항,3,"33,45,89"
280,10:20,10,10,인천공항,3,"33,45,89"
281,10:21,10,10,인천공항,2,"45,89"
282,10:22,10,10,인천공항,1,45
283,10:23,10,10,인천공항,1,45
284,10:24,10,10,인천공항,1,45
285,10:25,10,10,인천공항,1,45
286,10:26,10,10,인천공항,3,"6,10,45"
287,10:27,10,10,인천공항,3,"6,10,45"
288,10:28,10,10,인천공항,3,"6,10,45"
289,10:29,10,10,인천공항,2,"6,10"
290,10:30,10,10,인천공항,2,"6,10"
291,10:31,10,10,인천공항,2,"6,10"
292,10:32,10,10,인천공항,2,"6,10"
293,10:33,10,10,인천공항,3,"6,10,60"
