horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,1,0,0,742,0,347739,20.004
20,50,7,2,1,1,741,0,1211623,20.003
40,70,12,4,2,3,738,1,2120841,20.051
60,90,9,2,2,5,731,6,1741918,20.005
80,110,8,6,0,5,729,8,1074058,20.041
100,130,11,10,7,12,722,8,1271070,20.053
120,150,12,11,4,16,717,9,1447628,20.039
140,170,31,31,19,35,698,9,3270383,20.003
160,190,39,33,17,52,681,9,4647593,20.038
180,210,32,23,20,72,658,12,4151570,20.125
200,230,21,14,10,82,645,15,2908692,20.059
220,250,18,13,10,92,633,17,2502944,20.118
240,270,25,19,7,99,624,19,3338580,20.069
260,290,50,34,27,126,593,23,6402091,20.094
280,310,41,28,17,143,570,29,5617147,20.107
300,330,44,28,15,158,550,34,5911067,20.132
320,350,34,20,16,174,532,36,4641145,20.049
340,370,34,18,12,186,511,45,5300615,20.105
360,390,26,14,11,197,496,49,4010889,20.088
380,410,19,9,5,202,488,52,2985622,20.048
400,430,18,10,6,208,477,57,2790905,20.03
420,450,24,18,11,219,464,59,3348508,20.124
440,470,18,11,9,228,453,61,2706248,20.035
460,490,8,2,2,230,448,64,1411554,20.002
480,510,17,9,2,232,443,67,2575517,20.031
500,530,25,19,13,245,430,67,3369939,20.065
520,550,31,22,14,259,412,71,4418929,20.063
540,570,35,22,12,271,395,76,4974376,20.023
560,590,32,22,15,286,375,81,4305252,20.042
580,610,30,19,13,299,358,85,4062353,20.075
600,630,28,20,8,307,347,88,3678446,20.119
620,650,42,34,21,328,322,92,5416580,20.072
640,670,58,46,25,353,295,94,7293823,20.159
660,690,82,66,33,386,260,96,10515638,20.364
680,710,102,79,49,435,204,103,12443886,20.29
700,730,99,81,55,490,141,111,11900999,20.175
720,750,68,54,39,529,95,118,8358922,20.234
740,770,52,41,22,551,69,122,5996808,20.198
760,790,54,46,32,583,33,126,5975319,20.218
780,810,33,26,18,601,12,129,4190433,20.055
800,816,12,6,6,607,3,132,1956043,20.252
