horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.005
20,80,48,48,16,16,3304,0,6970671,60.004
40,100,57,57,14,30,3290,0,8091355,60.009
60,120,67,67,18,48,3272,0,9238460,60.004
80,140,77,77,22,70,3250,0,10717949,60.008
100,160,144,144,26,96,3224,0,17795913,60.01
120,180,191,191,23,119,3201,0,22486184,60.018
140,200,239,238,87,206,3113,1,28730322,60.024
160,220,195,192,76,282,3036,2,24399124,60.842
180,240,163,161,65,347,2969,4,21648444,60.215
200,260,147,144,48,395,2919,6,21219948,60.35
220,280,216,215,43,438,2875,7,27956168,60.503
240,300,278,277,47,485,2828,7,35647239,60.017
260,320,341,335,112,597,2714,9,46760410,60.026
280,340,316,312,105,702,2605,13,41175708,60.019
300,360,288,287,112,814,2493,13,37033779,60.024
320,380,244,242,87,901,2406,13,31493487,60.016
340,400,200,196,82,983,2322,15,26791542,61.64
360,420,170,168,66,1049,2254,17,22857451,60.386
380,440,147,147,46,1095,2208,17,19651353,60.013
400,460,138,138,53,1148,2155,17,17845127,60.396
420,480,123,123,46,1194,2109,17,16482821,60.222
440,500,127,127,37,1231,2072,17,17481787,60.007
460,520,174,174,39,1270,2033,17,22390185,60.009
480,540,223,223,49,1319,1984,17,28317416,61.271
500,560,257,256,78,1397,1906,17,31236262,60.014
520,580,257,256,88,1485,1817,18,31615610,60.023
540,600,253,253,82,1567,1735,18,30938158,60.021
560,620,259,259,81,1648,1654,18,32613186,60.018
580,640,319,318,83,1731,1570,19,40697152,60.019
600,660,359,355,83,1814,1487,19,47214035,60.026
620,680,437,419,136,1950,1348,22,58975844,60.036
640,700,518,475,113,2063,1232,25,74708794,60.035
660,720,621,533,134,2197,1091,32,98238321,60.052
680,740,691,497,153,2350,907,63,130308388,60.074
700,760,638,491,173,2523,687,110,118397729,60.052
720,780,542,181,96,2619,523,178,164831028,60.068
740,800,492,384,130,2749,301,270,100026945,60.047
760,816,301,281,128,2877,157,286,49566408,60.031
780,816,157,153,116,2993,40,287,23271868,60.077
800,816,40,36,36,3029,4,287,8456339,60.185
