horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.008
20,50,16,3,1,1,2753,0,1809542,20.004
40,70,34,4,2,3,2742,9,3668237,20.003
60,90,37,5,2,5,2732,17,3842118,20.004
80,110,53,14,7,12,2709,33,5407168,20.019
100,130,60,18,18,30,2679,45,5747546,20.018
120,150,87,27,5,35,2657,62,8315503,20.128
140,170,150,76,46,81,2591,82,14020575,20.834
160,190,144,55,48,129,2511,114,13744447,20.232
180,210,121,37,25,154,2454,146,11850153,20.331
200,230,93,21,17,171,2394,189,9611651,20.076
220,250,68,23,14,185,2366,203,6222133,20.034
240,270,90,17,14,199,2332,223,9064708,20.036
260,290,140,25,14,213,2295,246,13820244,20.108
280,310,194,0,0,213,2230,311,20582110,20.018
300,330,212,0,0,213,2144,397,23747570,20.018
320,350,194,25,13,226,2048,480,20909714,20.093
340,370,161,33,29,255,1960,539,16179047,20.055
360,390,123,19,17,272,1900,582,12576727,20.057
380,410,100,11,8,280,1848,626,10131169,20.014
400,430,85,7,5,285,1813,656,8554471,20.046
420,450,82,10,7,292,1777,685,8209669,20.069
440,470,82,12,8,300,1736,718,8363913,20.044
460,490,74,8,4,304,1706,744,7438944,20.007
480,510,105,16,10,314,1672,768,10368549,20.081
500,530,137,34,19,333,1614,807,13719291,20.19
520,550,141,37,28,361,1549,844,14155099,20.106
540,570,146,43,30,391,1478,885,14359369,20.214
560,590,145,40,28,419,1412,923,14014354,20.126
580,610,172,0,0,419,1365,970,18325953,20.026
600,630,215,0,0,419,1281,1054,24241282,20.019
620,650,240,0,0,419,1190,1145,28234055,20.022
640,670,242,0,0,419,1085,1250,28282982,20.014
660,690,292,0,0,419,989,1346,34377107,20.016
680,710,397,315,204,623,716,1415,45232007,20.03
700,730,312,271,157,780,541,1433,34647932,20.022
720,750,273,233,172,952,345,1457,29226571,20.021
740,770,169,78,51,1003,273,1478,15288635,20.02
760,790,196,160,107,1110,130,1514,21613143,20.019
780,810,130,49,40,1150,81,1523,12137701,20.355
800,816,81,4,4,1154,33,1567,9155169,20.284
