horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.003
40,70,40,4,0,2,3308,10,4077841,20.03
60,90,49,8,6,8,3287,25,5026249,20.003
80,110,52,7,5,13,3267,40,5021640,20.003
100,130,60,19,11,24,3244,52,5829497,20.041
120,150,93,38,12,36,3215,69,8566880,20.057
140,170,146,68,44,80,3159,81,13023947,20.62
160,190,155,48,37,117,3081,122,15156585,20.012
180,210,139,36,24,141,3016,163,14439159,20.058
200,230,126,31,23,164,2949,207,12642122,20.06
220,250,102,23,19,183,2900,237,9999798,20.081
240,270,139,25,16,199,2863,258,13619887,20.063
260,290,215,0,0,199,2821,300,23012485,20.013
280,310,285,0,0,199,2706,415,31744321,20.025
300,330,269,0,0,199,2604,517,30965086,20.015
320,350,251,0,0,199,2497,624,28974875,20.014
340,370,214,45,34,233,2380,707,22282470,20.016
360,390,148,30,27,260,2302,758,15160160,20.017
380,410,126,20,14,274,2251,795,13082238,20.118
400,430,123,27,15,289,2203,828,12454944,20.083
420,450,115,20,13,302,2148,870,11918614,20.05
440,470,98,19,12,314,2101,905,10071602,20.038
460,490,97,15,8,322,2067,931,9710850,20.069
480,510,123,37,15,337,2020,963,12014100,20.113
500,530,168,135,78,415,1913,992,18951580,20.009
520,550,143,68,47,462,1858,1000,12965679,20.013
540,570,173,0,0,462,1813,1045,19108396,20.016
560,590,201,0,0,462,1730,1128,23378935,20.016
580,610,212,0,0,462,1658,1200,24264588,20.018
600,630,249,0,0,462,1574,1284,28425326,20.012
620,650,295,195,122,584,1381,1355,33601714,20.015
640,670,256,169,79,663,1280,1377,26388267,20.024
660,690,338,192,94,757,1144,1419,33685288,20.026
680,710,425,199,108,865,965,1490,42119674,20.026
700,730,465,199,108,973,754,1593,47901545,20.03
720,750,422,179,103,1076,539,1705,44715596,20.025
740,770,335,177,98,1174,343,1803,36974736,20.036
760,790,262,184,100,1274,188,1858,28595832,20.017
780,810,188,135,98,1372,65,1883,20490256,20.025
800,816,65,4,4,1376,42,1902,7274236,20.012
