horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.016
20,50,23,23,15,15,3305,0,3277142,20.002
40,70,27,26,12,27,3293,0,3631679,20.045
60,90,34,33,20,47,3273,0,4861198,20.002
80,110,38,37,22,69,3250,1,5184570,20.035
100,130,43,42,23,92,3227,1,5774142,20.008
120,150,76,73,23,115,3203,2,9092600,20.038
140,170,134,116,65,180,3137,3,17194771,20.273
160,190,133,99,65,245,3057,18,20905686,20.163
180,210,115,88,58,303,2983,34,18928561,20.085
200,230,93,71,45,348,2926,46,14723240,20.242
220,250,79,65,37,385,2882,53,11583387,20.272
240,270,121,104,41,426,2837,57,17518231,20.171
260,290,189,134,78,504,2751,65,29067407,20.008
280,310,215,122,70,574,2645,101,38588287,20.01
300,330,208,122,65,639,2547,134,37387842,20.017
320,350,194,118,63,702,2443,175,34977524,20.011
340,370,160,115,77,779,2335,206,25868673,20.015
360,390,103,88,61,840,2263,217,15268722,20.128
380,410,87,78,42,882,2216,222,12655756,20.126
400,430,88,84,52,934,2162,224,11236355,20.241
420,450,74,69,47,981,2112,227,9916040,20.065
440,470,62,58,33,1014,2075,231,8410884,20.202
460,490,71,70,39,1053,2035,232,9652752,20.222
480,510,91,88,44,1097,1990,233,11287135,20.143
500,530,138,120,64,1161,1923,236,18896490,20.011
520,550,153,115,67,1228,1844,248,23248446,20.012
540,570,159,117,59,1287,1761,272,25800240,20.009
560,590,149,118,74,1361,1672,287,23071581,20.011
580,610,154,109,64,1425,1597,298,25122500,20.015
600,630,188,123,55,1480,1525,315,30130421,20.015
620,650,246,140,85,1565,1405,350,43522315,20.016
640,670,280,138,66,1631,1295,394,52710770,20.015
660,690,353,134,60,1691,1176,453,73388206,20.027
680,710,457,145,75,1766,997,557,100830381,20.025
700,730,497,138,68,1834,790,696,117018476,20.03
720,750,458,135,81,1915,557,848,109712014,20.038
740,770,353,139,69,1984,366,970,78558283,20.023
760,790,285,145,75,2059,213,1048,55465960,20.028
780,810,213,113,87,2146,75,1099,40313011,20.014
800,816,75,21,21,2167,32,1121,20194787,20.006
