vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1115,45.052,31,30,587,1932.69,1874.97,57.72,464,32,32
1,2,2,1040,31.68,28,27,506,1640.08,1589.84,50.24,478,28,28
2,3,3,1096,51.319,34,31,568,1804.28,1711.4,92.88,462,33,33
3,4,4,1053,45.563,29,28,504,1636.62,1581.15,55.47,489,30,30
4,5,5,1085,40.244,28,27,505,1648.43,1586.39,62.04,522,29,29
5,6,6,1110,70.885,32,29,481,1466.61,1417.2,49.41,565,32,32
6,7,7,1096,72.944,34,31,541,1685.32,1601.08,84.24,491,32,32
7,8,8,1114,49.439,33,30,531,1677.08,1601.81,75.27,521,31,31
8,9,9,1097,28.198,33,31,556,1775.09,1682.26,92.83,475,33,33
9,10,10,1104,43.174,36,33,531,1604.75,1504.22,100.53,503,35,35
10,1,1,1051,53.094,32,27,498,1540.2,1414.73,125.47,495,29,29
11,2,2,1108,62.824,33,32,526,1652.83,1602.59,50.24,512,35,35
12,3,3,1065,75.296,30,27,438,1319.47,1278.49,40.98,569,29,29
13,4,4,974,48.742,28,24,438,1341.04,1229.02,112.02,484,26,26
14,5,5,1112,80.094,33,29,492,1502.17,1409.76,92.41,562,29,29
15,6,6,1019,26.453,32,26,463,1356.03,1209.45,146.58,502,27,27
16,7,7,994,61.137,31,29,455,1387.55,1331.3,56.25,475,32,32
17,8,8,1127,37.701,42,34,553,1553.44,1346.5,206.94,500,37,37
18,9,9,968,53.271,26,24,373,1114.5,1074.4,40.1,541,27,27
19,10,10,1004,30.465,27,26,432,1356.5,1286.61,69.89,520,26,26
20,1,1,989,42.546,30,26,455,1382.66,1272.08,110.58,480,27,27
21,2,2,982,15.89,31,25,437,1299.4,1163.98,135.42,491,27,27
22,3,3,1005,49.502,25,22,397,1249.04,1156.16,92.88,562,23,23
23,4,4,1038,103.624,29,25,425,1295.32,1211.59,83.73,561,26,26
24,5,5,1008,33.481,31,26,439,1295.19,1165.33,129.86,515,27,27
25,6,6,997,38.274,31,24,403,1169.29,976.09,193.2,544,25,25
26,7,7,975,44.461,30,23,422,1243.21,1106.21,137.0,501,26,26
27,8,8,1110,96.814,37,30,484,1382.97,1238.55,144.42,562,32,32
28,9,9,1077,38.161,35,29,476,1410.0,1254.82,155.18,539,31,31
29,10,10,1081,132.794,32,27,426,1215.62,1135.75,79.87,591,32,32
30,1,1,993,45.595,28,24,409,1237.08,1127.15,109.93,536,24,24
31,2,2,974,63.733,30,23,374,1067.87,937.72,130.15,554,23,23
32,3,3,1052,55.577,37,33,433,1133.05,1074.2,58.85,551,34,34
33,4,4,993,57.594,28,21,379,1114.66,966.17,148.49,568,23,23
34,5,5,1084,98.218,32,26,412,1162.16,1055.21,106.95,610,31,31
35,6,6,999,38.274,31,24,382,1069.53,877.06,192.47,569,24,24
36,7,7,994,29.427,27,22,310,818.16,697.59,120.57,636,24,24
37,8,8,990,95.024,26,21,342,984.57,859.88,124.69,600,24,24
38,9,9,923,76.023,28,19,312,807.57,600.2,207.37,571,20,20
39,10,10,990,16.546,28,22,350,985.26,812.72,172.54,592,24,24
40,1,1,1083,39.304,31,23,388,1062.11,910.77,151.34,639,28,28
41,2,2,1062,107.021,28,24,342,918.34,849.38,68.96,672,24,24
42,3,3,1051,47.669,28,21,315,810.26,621.83,188.43,690,23,23
43,4,4,973,46.94,28,20,338,920.07,702.27,217.8,595,20,20
44,5,5,947,31.704,33,23,395,1028.48,783.2,245.28,504,24,24
45,6,6,951,18.954,32,25,418,1205.56,969.92,235.64,479,27,27
46,7,7,998,34.653,38,30,420,1104.07,939.73,164.34,518,30,30
47,8,8,979,121.138,37,27,420,1069.8,924.21,145.59,501,29,29
48,9,9,936,93.744,23,18,284,788.26,691.61,96.65,612,20,20
49,10,10,959,23.854,39,29,451,1180.58,939.74,240.84,446,31,31
50,1,1,957,36.024,39,29,424,1074.44,860.92,213.52,469,32,32
51,2,2,1038,90.215,37,26,386,921.14,773.2,147.94,598,27,27
52,3,3,957,18.819,23,19,291,809.43,696.1,113.33,628,19,19
53,4,4,1043,46.788,43,30,446,1082.17,908.29,173.88,535,31,31
54,5,5,965,31.704,26,18,299,764.53,587.42,177.11,630,18,18
55,6,6,1047,34.72,31,24,352,911.9,770.61,141.29,645,25,25
56,7,7,1037,27.324,27,21,312,824.61,738.47,86.14,681,22,22
57,8,8,1112,56.505,20,15,255,720.51,639.13,81.38,821,18,18
58,9,9,1057,24.179,33,27,401,1120.54,966.04,154.5,602,27,27
