vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,792,33,29,26,3,300,492,998.52,950.64,47.88,438,3649816
1,2,2,816,31,31,25,6,260,556,843.42,715.04,128.38,500,3271144
2,3,3,812,40,32,28,4,283,529,880.53,788.3,92.23,463,3528449
3,4,4,827,33,32,27,5,299,528,955.28,865.9,89.38,470,3694641
4,5,5,821,25,25,21,4,219,602,659.52,541.09,118.43,556,2734853
5,6,6,826,42,29,25,4,240,586,697.39,652.97,44.42,522,3026596
6,7,7,826,37,29,26,3,239,587,742.32,674.11,68.21,523,3016209
7,8,8,824,28,27,24,3,227,597,693.41,637.13,56.28,547,2854757
8,9,9,826,28,24,20,4,201,625,592.69,481.68,111.01,575,2529483
9,10,10,820,29,28,24,4,280,540,900.85,801.45,99.4,486,3423672
10,1,1,818,32,31,26,5,274,544,869.49,782.48,87.01,488,3416562
11,2,2,819,31,30,27,3,280,539,885.27,847.4,37.87,479,3460480
12,3,3,818,26,24,21,3,179,639,505.27,472.76,32.51,589,2300969
13,4,4,776,34,29,23,6,248,528,753.18,685.07,68.11,472,3109692
14,5,5,814,29,27,23,4,207,607,613.27,530.34,82.93,551,2647017
15,6,6,811,25,24,20,4,207,604,615.57,532.64,82.93,558,2591805
16,7,7,824,31,29,24,5,236,588,665.35,602.57,62.78,530,2985048
17,8,8,753,21,21,18,3,206,547,683.22,574.6,108.62,507,2526206
18,9,9,817,25,23,19,4,218,599,697.84,594.67,103.17,553,2687658
19,10,10,816,24,26,21,5,206,610,596.02,488.6,107.42,564,2618226
20,1,1,820,28,28,24,4,212,608,645.37,563.75,81.62,552,2717356
21,2,2,772,17,16,14,2,141,631,430.64,368.0,62.64,597,1759031
22,3,3,820,31,31,24,7,280,540,860.8,739.03,121.77,480,3478884
23,4,4,781,18,19,14,5,158,623,488.3,408.44,79.86,589,1990822
24,5,5,759,19,19,16,3,203,556,665.23,608.81,56.42,522,2458237
25,6,6,815,16,14,13,1,150,665,496.47,486.86,9.61,635,1815706
26,7,7,778,19,19,16,3,173,605,546.75,467.73,79.02,571,2146627
27,8,8,804,24,19,16,3,182,622,597.86,531.97,65.89,576,2240110
28,9,9,776,15,13,11,2,156,620,519.55,447.9,71.65,592,1859624
29,10,10,824,16,14,11,3,143,681,469.37,373.11,96.26,649,1742997
30,1,1,824,18,19,15,4,157,667,442.26,385.03,57.23,631,1980435
31,2,2,825,20,20,16,4,184,641,573.77,515.29,58.48,603,2279288
32,3,3,814,13,13,10,3,113,701,339.83,268.58,71.25,677,1412983
33,4,4,814,16,17,14,3,141,673,412.16,392.9,19.26,641,1777435
34,5,5,735,19,17,15,2,163,572,518.92,495.96,22.96,534,2005949
35,6,6,797,15,18,14,4,186,611,619.11,545.91,73.2,581,2263254
36,7,7,806,19,20,16,4,186,620,574.42,497.95,76.47,582,2300062
37,8,8,775,22,21,17,4,201,574,640.64,544.48,96.16,530,2474271
38,9,9,808,18,17,15,2,151,657,464.7,407.84,56.86,621,1881305
39,10,10,806,11,15,11,4,138,668,424.97,342.98,81.99,646,1709466
40,1,1,820,17,18,14,4,121,699,292.65,251.49,41.16,665,1588099
41,2,2,814,11,13,8,5,123,691,386.14,299.01,87.13,669,1516853
42,3,3,819,10,12,8,4,101,718,298.77,216.07,82.7,698,1269935
43,4,4,815,16,14,11,3,127,688,377.15,322.58,54.57,658,1576805
44,5,5,756,14,14,12,2,123,633,369.66,338.01,31.65,607,1535257
45,6,6,735,11,13,10,3,110,625,342.73,265.81,76.92,605,1381822
46,7,7,790,14,16,12,4,145,645,447.41,376.73,70.68,617,1800579
47,8,8,816,8,8,7,1,82,734,283.15,243.61,39.54,718,998966
48,9,9,809,15,13,12,1,136,673,428.52,375.74,52.78,645,1651884
49,10,10,707,14,16,13,3,145,562,462.63,425.63,37.0,536,1800579
50,1,1,818,8,11,8,3,97,721,293.66,265.09,28.57,705,1209983
51,2,2,801,11,11,8,3,116,685,375.46,321.88,53.58,663,1407336
52,3,3,752,11,13,9,4,117,635,364.3,282.9,81.4,615,1454531
53,4,4,815,12,15,12,3,109,706,300.74,270.65,30.09,682,1408243
54,5,5,719,4,6,3,3,57,662,182.38,114.73,67.65,654,702483
55,6,6,757,8,9,7,2,96,661,312.06,275.37,36.69,645,1162788
56,7,7,749,10,12,9,3,109,640,337.96,290.54,47.42,622,1353031
57,8,8,813,6,10,6,4,92,721,289.85,168.08,121.77,709,1139644
58,9,9,827,12,13,9,4,106,721,326.0,233.58,92.42,697,1340274
59,10,10,761,10,11,8,3,121,640,391.49,343.38,48.11,620,1459271
60,1,1,810,10,10,7,3,71,739,185.12,165.55,19.57,721,921517
61,2,2,822,16,22,15,7,179,643,565.14,469.39,95.75,611,2264161
62,3,3,819,9,13,9,4,98,721,280.31,211.07,69.24,703,1257178
63,4,4,769,7,10,5,5,87,682,245.28,125.86,119.42,668,1087709
64,5,5,811,6,6,4,2,52,759,154.68,98.51,56.17,749,650548
65,6,6,740,5,7,4,3,52,688,122.85,74.18,48.67,678,668952
66,7,7,793,7,10,6,4,77,716,192.87,146.59,46.28,704,983839
67,8,8,823,19,16,14,2,159,664,500.9,454.87,46.03,628,1945997
68,9,9,820,8,6,5,1,62,758,197.24,179.2,18.04,742,754418
69,10,10,746,9,10,7,3,97,649,318.89,243.4,75.49,631,1191579
70,1,1,677,3,4,2,2,51,626,177.78,125.36,52.42,620,603353
71,2,2,813,12,11,10,1,133,680,459.51,455.43,4.08,656,1583915
72,3,3,779,10,10,7,3,88,691,274.2,233.84,40.36,671,1098096
73,4,4,755,13,15,10,5,136,619,425.08,335.66,89.42,593,1688692
74,5,5,753,10,11,8,3,91,662,233.31,200.75,32.56,642,1147661
75,6,6,772,9,10,6,4,102,670,329.57,223.39,106.18,652,1243514
76,7,7,658,4,6,4,2,62,596,190.87,149.02,41.85,588,754418
77,8,8,760,9,7,6,1,74,686,229.04,181.25,47.79,668,897466
78,9,9,687,1,2,1,1,38,649,139.78,69.89,69.89,647,431514
79,10,10,847,12,14,11,3,178,669,616.29,487.51,128.78,645,2106542
