vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
29,10,5,1092,119.647,35,33,400,1387.45,1344.22,43.23,606,43,43
30,1,9,1114,54.693,44,34,422,1324.73,1214.47,110.26,608,42,42
31,2,5,1026,74.532,28,24,267,888.05,850.4,37.65,697,31,31
32,3,9,926,42.854,26,18,242,800.93,664.46,136.47,644,20,20
33,4,5,1037,73.981,34,28,374,1264.58,1173.99,90.59,593,35,35
34,5,9,951,72.627,20,16,233,779.14,731.03,48.11,684,17,17
35,6,9,927,93.744,28,23,285,966.32,858.57,107.75,586,28,28
36,7,10,1079,132.794,32,29,348,1190.82,1138.12,52.7,661,35,35
37,8,9,939,102.278,24,20,221,704.3,660.4,43.9,666,26,26
38,9,8,1026,43.28,18,15,199,663.56,621.03,42.53,793,17,17
39,10,5,1039,92.923,37,29,336,1079.37,961.52,117.85,637,33,33
40,1,9,987,118.294,34,27,336,1069.73,898.83,170.9,587,32,32
41,2,9,940,102.278,29,26,283,930.0,850.74,79.26,595,31,31
42,3,9,938,93.744,26,18,228,697.56,568.53,129.03,666,22,22
43,4,5,1045,127.374,30,23,276,880.88,772.38,108.5,709,30,30
44,5,5,1051,98.004,29,22,285,924.33,831.39,92.94,712,27,27
45,6,9,964,88.702,38,29,335,1021.91,865.28,156.63,567,31,31
46,7,5,1052,61.18,22,18,203,632.39,595.8,36.59,809,20,20
47,8,3,1042,108.319,34,25,305,898.66,798.91,99.75,673,32,32
48,9,5,1010,141.702,19,14,193,650.85,597.61,53.24,777,20,20
49,10,9,981,121.598,19,15,190,623.63,570.45,53.18,755,18,18
50,1,9,962,81.026,29,23,253,795.32,706.82,88.5,649,30,30
51,2,7,1052,125.054,30,24,273,857.61,755.3,102.31,721,29,29
52,3,9,977,110.814,26,22,276,913.04,816.42,96.62,653,24,24
53,4,9,983,113.064,15,13,156,513.1,486.06,27.04,791,18,18
54,5,9,982,113.064,13,11,124,382.22,372.26,9.96,832,13,13
55,6,9,1090,94.398,21,18,252,881.48,831.77,49.71,792,23,23
56,7,9,943,93.744,28,24,217,642.69,599.22,43.47,666,30,30
57,8,7,1034,133.588,29,24,245,763.74,665.6,98.14,731,29,29
58,9,9,954,100.358,29,22,248,789.36,676.17,113.19,654,26,26
59,10,6,1009,106.216,30,24,250,742.71,682.76,59.95,699,30,30
60,1,10,1098,125.674,18,14,175,556.17,513.93,42.24,883,20,20
61,2,6,995,108.124,22,17,179,527.22,487.75,39.47,772,22,22
62,3,9,944,93.744,31,26,261,822.8,744.3,78.5,617,33,33
63,4,3,1079,77.442,38,26,339,1039.94,829.58,210.36,672,34,34
64,5,4,1069,132.408,40,30,315,910.17,757.8,152.37,676,39,39
65,6,3,1038,85.493,34,28,309,1003.04,924.3,78.74,655,37,37
66,7,10,1099,102.095,37,25,320,991.32,798.58,192.74,715,32,32
67,8,9,998,80.447,28,21,249,761.4,627.13,134.27,691,29,29
68,9,5,1046,140.964,39,25,306,866.15,667.05,199.1,682,29,29
69,10,6,1003,116.257,32,25,272,843.23,748.81,94.42,671,30,30
70,1,10,1037,110.304,35,27,284,859.28,752.54,106.74,681,36,36
71,2,9,1031,110.814,20,18,174,550.18,514.03,36.15,815,21,21
72,3,5,1014,149.498,26,20,215,648.23,532.57,115.66,753,23,23
73,4,7,984,120.944,36,26,288,878.82,685.14,193.68,628,34,34
74,5,3,1043,113.614,32,20,274,827.22,635.41,191.81,717,26,26
75,6,9,1042,100.073,44,31,350,1004.9,832.73,172.17,614,39,39
76,7,9,1068,53.135,37,28,299,914.2,762.69,151.51,695,37,37
77,8,7,978,125.054,28,25,231,689.12,639.4,49.72,691,28,28
78,9,3,1055,56.122,35,25,296,924.48,762.7,161.78,693,33,33
79,10,10,1041,104.149,29,24,257,814.45,716.79,97.66,728,28,28
80,1,7,990,133.588,23,19,213,699.24,610.01,89.23,731,23,23
81,2,8,997,63.382,34,25,294,911.29,772.14,139.15,641,31,31
82,3,7,988,125.054,24,20,208,667.36,596.64,70.72,730,25,25
83,4,6,862,131.534,17,14,132,399.18,349.11,50.07,690,20,20
84,5,10,1065,90.322,35,27,292,883.15,753.79,129.36,709,32,32
85,6,10,1020,112.771,42,32,364,1134.43,968.49,165.94,574,41,41
86,7,10,1001,123.306,27,21,195,515.78,449.49,66.29,752,27,27
87,8,10,1000,123.306,30,22,266,837.16,659.58,177.58,668,33,33
88,9,10,1043,108.483,34,22,273,841.14,644.71,196.43,710,30,30
89,10,10,1049,129.628,27,18,233,711.84,588.42,123.42,768,24,24
90,1,10,1020,116.95,33,24,236,651.94,530.26,121.68,726,29,29
91,2,10,987,112.148,25,17,184,517.54,408.5,109.04,749,27,27
92,3,9,981,87.272,17,13,141,416.23,360.35,55.88,804,18,18
93,4,5,1026,141.824,28,21,207,594.29,462.59,131.7,763,28,28
94,5,10,984,130.788,31,23,259,730.4,577.63,152.77,667,29,29
95,6,6,868,141.59,25,19,179,490.4,427.48,62.92,645,22,22
96,7,6,854,140.068,19,14,170,513.04,398.79,114.25,654,15,15
97,8,6,857,140.068,23,18,195,561.36,499.2,62.16,618,22,22
98,9,8,1014,109.913,30,23,244,722.69,630.1,92.59,720,25,25
99,10,6,876,126.496,24,18,201,593.41,478.52,114.89,631,22,22
100,1,10,1006,73.632,23,19,203,599.03,545.81,53.22,759,22,22
101,2,6,860,131.534,19,15,125,297.93,262.54,35.39,695,20,20
102,3,9,986,50.554,31,22,241,657.76,527.87,129.89,691,27,27
103,4,6,912,126.328,29,19,189,488.68,343.43,145.25,681,21,21
104,5,6,872,140.068,22,16,169,432.76,316.41,116.35,663,20,20
105,6,6,897,146.474,22,17,157,402.37,342.31,60.06,694,23,23
106,7,6,844,120.682,21,16,140,354.89,282.6,72.29,672,16,16
107,8,10,984,122.758,26,17,199,545.81,380.37,165.44,745,20,20
108,9,6,949,87.002,17,11,149,466.02,353.23,112.79,770,15,15
109,10,10,1023,98.856,18,15,175,555.91,526.44,29.47,812,18,18
110,1,10,724,113.614,7,5,60,150.35,120.59,29.76,654,5,5
111,2,6,875,143.496,17,12,117,308.1,233.78,74.32,726,16,16
112,3,10,909,98.218,26,20,204,590.84,502.1,88.74,655,25,25
113,4,6,922,125.054,21,17,160,472.0,427.27,44.73,724,19,19
114,5,6,866,122.368,17,11,118,336.25,240.44,95.81,716,16,16
115,6,8,871,141.972,25,18,167,425.32,333.56,91.76,664,20,20
116,7,6,876,140.068,18,13,130,336.11,258.53,77.58,714,16,16
117,8,10,936,98.851,24,17,167,465.27,386.45,78.82,721,24,24
118,9,10,947,114.748,20,15,174,514.97,453.48,61.49,729,22,22
119,10,6,873,151.623,22,15,194,567.18,411.68,155.5,645,17,17
120,1,6,915,106.525,27,18,208,579.96,438.19,141.77,669,19,19
121,2,6,758,137.117,12,9,80,185.23,151.22,34.01,658,10,10
122,3,6,800,132.648,15,11,102,273.28,210.38,62.9,672,13,13
123,4,10,884,125.674,21,14,170,493.63,367.67,125.96,674,20,20
124,5,6,901,132.563,21,16,154,414.75,357.1,57.65,709,19,19
125,6,6,871,116.11,28,19,196,522.45,374.7,147.75,627,24,24
126,7,6,921,118.096,28,19,184,449.78,344.09,105.69,691,23,23
127,8,10,896,125.674,28,19,201,537.53,405.55,131.98,643,26,26
128,9,8,826,141.972,17,13,124,363.89,326.59,37.3,672,15,15
129,10,6,840,133.578,17,13,135,396.97,324.62,72.35,671,17,17
130,1,6,846,150.646,19,13,123,285.47,207.62,77.85,691,16,16
131,2,6,800,132.648,19,11,130,350.37,227.1,123.27,640,15,15
132,3,10,839,113.614,21,16,152,366.23,294.3,71.93,645,21,21
133,4,6,927,128.296,26,16,177,461.75,329.63,132.12,712,19,19
134,5,6,822,83.485,26,18,177,423.49,292.54,130.95,605,20,20
135,6,6,930,138.798,41,27,276,691.16,511.54,179.62,598,28,28
136,7,6,931,138.798,22,14,170,465.09,368.03,97.06,723,19,19
137,8,6,964,112.273,24,17,191,552.44,439.07,113.37,731,21,21
138,9,10,938,135.014,25,16,174,439.43,312.34,127.09,724,20,20
139,10,6,905,140.068,21,14,158,427.11,348.76,78.35,709,19,19
140,1,6,859,141.59,14,11,94,224.05,190.39,33.66,737,14,14
141,2,6,839,143.558,18,13,122,301.02,233.89,67.13,689,14,14
142,3,6,903,131.534,22,15,167,434.02,324.49,109.53,692,22,22
143,4,6,849,142.408,20,12,135,334.87,228.89,105.98,684,15,15
144,5,6,840,128.162,21,14,141,348.78,257.79,90.99,663,18,18
145,6,6,781,80.421,12,8,120,373.02,278.14,94.88,639,11,11
146,7,10,724,121.094,8,4,64,167.53,108.91,58.62,652,4,4
147,8,8,785,133.364,21,14,151,366.51,278.7,87.81,600,17,17
148,9,6,819,143.558,20,13,131,307.27,231.04,76.23,654,17,17
149,10,6,883,119.762,20,14,155,429.08,358.42,70.66,688,20,20
