vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,49,30,24,6,262,563,832.06,695.28,136.78,499,3273514
1,2,2,825,42,29,22,7,242,583,753.12,615.45,137.67,525,3047370
2,3,3,818,55,33,27,6,276,542,836.31,749.05,87.26,466,3474144
3,4,4,822,48,30,24,6,240,582,734.29,636.66,97.63,526,3045000
4,5,5,814,39,29,22,7,255,559,808.12,627.52,180.6,501,3182401
5,6,6,819,38,27,23,4,239,580,764.76,684.98,79.78,522,2979401
6,7,7,790,47,25,22,3,191,599,510.28,481.45,28.83,533,2444017
7,8,8,814,39,27,23,4,217,597,649.28,568.21,81.07,545,2750887
8,9,9,803,52,26,23,3,242,561,785.18,740.68,44.5,493,2992158
9,10,10,820,33,27,21,6,232,588,742.96,625.07,117.89,540,2906692
10,1,1,821,32,24,21,3,227,594,704.65,666.67,37.98,542,2799545
11,2,2,819,51,23,21,2,181,638,520.94,489.27,31.67,576,2303339
12,3,3,818,38,29,24,5,214,604,588.6,533.72,54.88,546,2756534
13,4,4,826,37,24,20,4,219,607,712.14,614.12,98.02,551,2716449
14,5,5,792,36,22,19,3,177,615,512.27,457.84,54.43,565,2243387
15,6,6,819,36,23,20,3,197,622,591.55,521.55,70.0,570,2469531
16,7,7,819,31,18,16,2,166,653,540.09,517.19,22.9,609,2055514
17,8,8,801,37,23,21,2,187,614,554.19,531.29,22.9,560,2365661
18,9,9,798,31,20,17,3,191,607,604.69,550.75,53.94,563,2351997
19,10,10,783,29,18,16,2,181,602,578.85,509.41,69.44,558,2211319
20,1,1,821,35,28,24,4,259,562,803.7,732.96,70.74,498,3205545
21,2,2,809,30,24,20,4,199,610,593.79,513.67,80.12,562,2508709
22,3,3,811,36,23,20,3,237,574,746.68,704.33,42.35,518,2885011
23,4,4,817,27,25,19,6,228,589,700.45,567.75,132.7,541,2828336
24,5,5,818,32,22,18,4,213,605,661.72,576.96,84.76,557,2617319
25,6,6,787,32,26,23,3,248,539,778.38,736.4,41.98,481,3054480
26,7,7,792,37,23,21,2,194,598,601.69,569.21,32.48,540,2438370
27,8,8,811,37,25,22,3,214,597,669.22,588.06,81.16,541,2682918
28,9,9,816,25,22,20,2,214,602,670.49,644.16,26.33,558,2627706
29,10,10,788,27,27,20,7,244,544,718.97,553.27,165.7,498,3031336
30,1,1,827,34,24,21,3,240,587,757.19,669.35,87.84,525,2934576
31,2,2,807,41,26,22,4,208,599,611.59,547.86,63.73,537,2639000
32,3,3,818,29,26,19,7,213,605,581.05,468.98,112.07,555,2690935
33,4,4,810,35,31,27,4,245,565,727.79,646.35,81.44,503,3115339
34,5,5,806,36,23,20,3,190,616,553.07,521.41,31.66,560,2396822
35,6,6,797,16,16,13,3,126,671,338.46,312.42,26.04,641,1603226
36,7,7,790,24,22,18,4,199,591,645.72,554.12,91.6,549,2471901
37,8,8,811,33,22,19,3,197,614,613.17,564.56,48.61,558,2451127
38,9,9,814,28,20,19,1,186,628,591.32,573.28,18.04,578,2300062
39,10,10,829,23,19,16,3,170,659,525.16,451.88,73.28,617,2115466
40,1,1,794,28,22,18,4,189,605,578.62,525.91,52.71,553,2368031
41,2,2,819,33,22,19,3,167,652,459.88,430.69,29.19,600,2139517
42,3,3,757,22,15,13,2,152,605,455.22,390.69,64.53,573,1854884
43,4,4,810,32,22,20,2,194,616,599.36,564.54,34.82,564,2419966
44,5,5,815,32,21,18,3,172,643,497.59,465.02,32.57,593,2173048
45,6,6,819,30,28,23,5,235,584,722.19,648.2,73.99,530,2956257
46,7,7,812,31,26,21,5,212,600,612.39,565.82,46.57,550,2680548
47,8,8,821,33,32,25,7,271,550,824.29,669.96,154.33,492,3403805
48,9,9,762,24,19,16,3,200,562,644.24,561.14,83.1,520,2427076
49,10,10,803,26,25,19,6,252,551,788.1,637.71,150.39,505,3077624
50,1,1,774,28,26,21,5,205,569,528.1,457.2,70.9,523,2607839
51,2,2,814,28,24,19,5,225,589,692.45,586.46,105.99,541,2778771
52,3,3,753,26,25,19,6,222,531,703.46,534.13,169.33,483,2766014
53,4,4,753,28,25,20,5,205,548,602.73,520.83,81.9,496,2589435
54,5,5,809,30,27,20,7,233,576,729.16,595.27,133.89,526,2917079
55,6,6,800,25,27,21,6,243,557,767.33,667.29,100.04,513,3020949
56,7,7,817,27,24,18,6,202,615,609.1,514.66,94.44,567,2539870
57,8,8,773,22,18,16,2,196,577,647.46,588.22,59.24,533,2367124
58,9,9,784,22,21,17,4,197,587,617.34,513.59,103.75,551,2432723
59,10,10,825,30,27,23,4,242,583,743.79,657.01,86.78,529,3010562
60,1,1,817,25,24,19,5,191,626,551.84,470.39,81.45,582,2425613
61,2,2,818,28,27,22,5,238,580,715.15,642.53,72.62,530,2969014
62,3,3,798,20,18,15,3,138,660,382.87,337.88,44.99,620,1764678
63,4,4,783,23,24,17,7,194,589,567.63,453.17,114.46,547,2456774
64,5,5,762,26,18,15,3,167,595,526.28,457.37,68.91,553,2065901
65,6,6,814,30,29,23,6,256,558,729.38,659.34,70.04,504,3192788
66,7,7,799,27,26,18,8,221,578,673.72,554.49,119.23,530,2774031
67,8,8,819,30,24,21,3,216,603,656.69,623.72,32.97,545,2685288
68,9,9,785,18,19,14,5,137,648,406.8,331.73,75.07,614,1772695
69,10,10,828,19,20,16,4,211,617,671.02,590.97,80.05,581,2559737
70,1,1,801,24,22,18,4,216,585,675.06,570.09,104.97,545,2648480
71,2,2,809,24,23,17,6,170,639,470.37,420.67,49.7,595,2189082
72,3,3,806,25,24,17,7,202,604,588.91,446.61,142.3,562,2539870
73,4,4,819,30,27,19,8,230,589,630.69,520.08,110.61,535,2885918
74,5,5,751,20,20,15,5,175,576,508.7,425.75,82.95,540,2185805
75,6,6,793,19,15,12,3,141,652,455.18,408.89,46.29,622,1740627
76,7,7,807,32,26,20,6,228,579,703.4,608.66,94.74,527,2846740
77,8,8,794,20,23,16,7,198,596,621.98,524.57,97.41,556,2479918
78,9,9,772,14,15,10,5,131,641,405.72,298.39,107.33,615,1636757
79,10,10,828,24,22,17,5,209,619,666.38,569.83,96.55,577,2575771
80,1,1,788,23,21,16,5,160,628,445.19,371.22,73.97,584,2048404
81,2,2,819,19,19,15,4,152,667,472.52,406.05,66.47,631,1928500
82,3,3,822,24,23,19,4,202,620,619.63,565.06,54.57,578,2521466
83,4,4,815,23,16,14,2,157,658,510.26,466.77,43.49,618,1925223
84,5,5,815,22,21,15,6,177,638,517.15,384.05,133.1,602,2224983
85,6,6,813,21,18,14,4,170,643,537.96,477.29,60.67,605,2097062
86,7,7,805,24,21,17,4,192,613,616.85,522.75,94.1,573,2380788
87,8,8,824,24,20,18,2,206,618,673.12,643.63,29.49,574,2507802
88,9,9,762,19,13,10,3,126,636,407.3,304.41,102.89,606,1548014
89,10,10,778,13,17,11,6,175,603,568.33,420.09,148.24,577,2130593
90,1,1,807,15,14,10,4,101,706,303.99,221.38,82.61,680,1306743
91,2,2,821,22,18,16,2,167,654,492.3,467.22,25.08,618,2065901
92,3,3,813,24,21,17,4,210,603,674.49,587.93,86.56,563,2567754
93,4,4,763,11,12,9,3,119,644,395.7,324.01,71.69,622,1456901
94,5,5,795,25,19,16,3,182,613,557.55,518.45,39.1,573,2240110
