horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.001
20,50,16,3,1,1,2753,0,2338529,20.01
40,70,34,8,2,3,2742,9,4833276,20.021
60,90,37,16,10,13,2724,17,4877224,20.058
80,110,45,20,10,23,2706,25,5665234,20.038
100,130,57,25,22,45,2678,31,7192268,20.039
120,150,86,43,11,56,2652,46,10668212,20.011
140,170,145,86,48,104,2591,59,17080329,20.033
160,190,144,60,43,147,2513,94,18284275,20.09
180,210,123,43,27,174,2448,132,16042730,20.104
200,230,87,19,13,187,2393,174,11821560,20.085
220,250,67,24,15,202,2363,189,8633418,20.027
240,270,87,25,9,211,2333,210,11979928,20.173
260,290,141,71,39,250,2271,233,18221888,20.187
280,310,170,77,42,292,2196,266,21224389,20.01
300,330,178,82,61,353,2097,304,23031613,20.015
320,350,147,55,32,385,2031,338,19162361,20.027
340,370,144,65,49,434,1943,377,18424469,20.068
360,390,106,48,36,470,1883,401,13511828,20.023
380,410,83,27,17,487,1838,429,10933247,20.083
400,430,75,28,19,506,1802,446,9713213,20.088
420,450,71,22,17,523,1768,463,9270319,20.092
440,470,73,28,17,540,1727,487,9609685,20.047
460,490,65,21,16,556,1695,503,8469563,20.013
480,510,94,37,17,573,1663,518,12109409,20.118
500,530,128,58,28,601,1607,546,16143813,20.228
520,550,134,69,49,650,1533,571,16627601,20.184
540,570,130,69,43,693,1463,598,15470207,20.092
560,590,130,67,43,736,1403,615,15385225,20.153
580,610,163,70,38,774,1336,644,20518482,20.244
600,630,186,77,51,825,1240,689,23404064,20.009
620,650,199,80,43,868,1159,727,25530666,20.011
640,670,211,89,56,924,1046,784,28073114,20.019
660,690,253,137,68,992,937,825,32603017,20.02
680,710,345,146,80,1072,804,878,42671187,20.024
700,730,400,142,78,1150,618,986,51641753,20.02
720,750,350,139,89,1239,418,1097,46668121,20.02
740,770,242,94,52,1291,273,1190,32327658,20.015
760,790,196,101,64,1355,161,1238,23988841,20.021
780,810,161,70,49,1404,72,1278,20563338,20.235
800,816,72,9,9,1413,27,1314,11423769,20.165
