vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,52,36,30,6,316,509,1010.16,904.24,105.92,449,3944836
1,2,2,819,44,36,31,5,310,509,947.41,882.02,65.39,447,3882514
2,3,3,824,43,31,26,5,264,560,846.71,731.88,114.83,508,3312692
3,4,4,810,43,32,26,6,257,553,802.4,675.84,126.56,501,3258387
4,5,5,814,38,34,27,7,260,554,776.0,674.28,101.72,500,3326356
5,6,6,752,38,33,25,8,278,474,877.63,677.75,199.88,424,3494918
6,7,7,819,35,33,26,7,281,538,861.85,748.25,113.6,486,3526079
7,8,8,825,33,36,29,7,288,537,844.76,674.61,170.15,479,3654000
8,9,9,815,39,33,26,7,306,509,973.12,848.01,125.11,457,3785754
9,10,10,824,22,25,19,6,228,596,733.04,607.46,125.58,558,2828336
10,1,1,824,34,37,26,11,296,528,899.0,747.51,151.49,476,3755500
11,2,2,843,33,33,27,6,275,568,838.31,691.45,146.86,514,3463757
12,3,3,827,36,36,27,9,293,534,871.33,718.97,152.36,480,3705935
13,4,4,822,35,32,26,6,282,540,881.89,793.41,88.48,488,3518062
14,5,5,816,32,32,24,8,275,541,864.54,667.13,197.41,493,3445353
15,6,6,817,35,37,29,8,263,554,754.83,635.18,119.65,496,3412729
16,7,7,824,36,35,28,7,290,534,874.78,756.73,118.05,478,3656370
17,8,8,818,38,37,29,8,299,519,928.3,790.61,137.69,461,3786661
18,9,9,827,33,30,27,3,234,593,668.43,600.84,67.59,539,2982678
19,10,10,808,33,30,24,6,269,539,834.8,749.19,85.61,491,3346223
20,1,1,809,29,32,25,7,275,534,837.47,748.75,88.72,484,3445353
21,2,2,816,35,34,27,7,282,534,864.74,759.24,105.5,480,3554870
22,3,3,813,28,29,25,4,218,595,609.53,559.16,50.37,545,2798082
23,4,4,820,23,25,20,5,266,554,896.66,772.17,124.49,514,3223042
24,5,5,817,32,36,29,7,302,515,904.59,802.09,102.5,457,3799418
25,6,6,819,32,32,26,6,289,530,886.46,795.17,91.29,478,3590771
26,7,7,813,34,30,25,5,256,557,802.7,711.5,91.2,507,3211192
27,8,8,819,28,34,26,8,292,527,898.78,746.56,152.22,475,3658740
28,9,9,820,29,33,25,8,302,518,923.85,787.54,136.31,468,3744206
29,10,10,811,26,25,22,3,249,562,822.26,751.68,70.58,518,3046463
30,1,1,814,27,31,24,7,253,561,758.2,648.23,109.97,513,3198435
31,2,2,814,27,33,26,7,257,557,745.73,683.32,62.41,505,3276791
32,3,3,819,24,29,23,6,239,580,677.63,568.92,108.71,534,3016209
33,4,4,828,25,33,25,8,273,555,822.89,604.06,218.83,505,3442983
34,5,5,807,27,32,23,9,247,560,719.09,593.39,125.7,514,3154517
35,6,6,819,28,30,25,5,242,577,751.45,662.71,88.74,527,3065774
36,7,7,828,33,34,28,6,301,527,943.38,827.82,115.56,471,3752223
37,8,8,814,24,28,21,7,216,598,631.11,510.16,120.95,556,2758904
38,9,9,791,24,32,22,10,263,528,807.14,597.95,209.19,484,3320709
39,10,10,821,27,29,25,4,293,528,960.61,849.27,111.34,478,3577107
40,1,1,813,28,29,25,4,264,549,808.66,726.14,82.52,499,3275884
41,2,2,813,23,27,22,5,235,578,689.96,612.71,77.25,534,2937853
42,3,3,828,20,28,20,8,265,563,820.0,655.51,164.49,523,3267867
43,4,4,826,22,30,21,9,271,555,858.36,704.12,154.24,513,3366997
44,5,5,774,20,20,18,2,179,595,551.46,517.67,33.79,559,2227353
45,6,6,826,22,26,22,4,245,581,782.98,720.5,62.48,537,3023319
46,7,7,819,16,26,16,10,217,602,635.28,485.32,149.96,570,2732483
47,8,8,826,21,25,20,5,216,610,652.21,574.64,77.57,570,2703692
48,9,9,687,21,27,20,7,235,452,678.77,537.81,140.96,412,2937853
49,10,10,828,24,28,23,5,258,570,794.97,689.65,105.32,524,3195158
50,1,1,819,20,29,19,10,262,557,799.54,628.87,170.67,519,3255110
51,2,2,818,24,30,22,8,258,560,809.49,678.91,130.58,516,3231966
