horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,20.143
20,80,48,36,12,12,3308,0,6688053,20.063
40,100,61,45,12,24,3293,3,8871257,20.124
60,120,70,52,15,39,3276,5,9756639,20.121
80,140,81,55,16,55,3256,9,11279674,20.094
100,160,150,121,21,76,3231,13,18784005,20.007
120,180,198,190,23,99,3202,19,25978663,20.017
140,200,240,230,81,180,3118,22,34128857,20.02
160,220,200,185,68,248,3044,28,28141822,20.014
180,240,171,160,64,312,2973,35,24360657,20.018
200,260,151,144,47,359,2920,41,20599182,20.013
220,280,217,202,40,399,2878,43,29597947,20.018
240,300,281,252,44,443,2831,46,39818170,20.016
260,320,344,280,86,529,2739,52,47985726,20.031
280,340,341,267,86,615,2628,77,48606303,20.026
300,360,311,242,81,696,2525,99,44854188,20.019
320,380,276,219,70,766,2427,127,41520616,20.015
340,400,221,190,77,843,2331,146,32752828,20.024
360,420,179,166,65,908,2258,154,25276800,20.018
380,440,151,148,46,954,2209,157,21621154,20.015
400,460,139,107,42,996,2166,158,18228703,20.008
420,480,134,99,37,1033,2119,168,18788562,20.306
440,500,137,99,30,1063,2080,177,19741648,20.007
460,520,182,175,41,1104,2034,182,25848182,20.016
480,540,224,215,46,1150,1987,183,32656993,20.012
500,560,260,236,72,1222,1913,185,35514911,20.022
520,580,264,235,70,1292,1838,190,37143053,20.016
540,600,274,236,73,1365,1746,209,40297366,20.015
560,620,270,229,68,1433,1667,220,38655838,20.024
580,640,332,266,77,1510,1578,232,47847579,20.018
600,660,367,285,62,1572,1506,242,49338547,20.032
620,680,456,226,79,1651,1401,268,64750022,20.03
640,700,571,177,39,1690,1301,329,92468604,20.034
660,720,690,147,34,1724,1174,422,121841870,20.053
680,740,774,126,54,1778,991,551,149859278,20.036
700,760,722,135,50,1828,780,712,137441296,20.052
720,780,635,139,70,1898,546,876,118492382,20.048
740,800,515,157,54,1952,353,1015,91648287,20.03
760,816,353,247,105,2057,178,1085,62212402,20.03
780,816,178,141,104,2161,49,1110,29828620,20.016
800,816,49,22,22,2183,17,1120,9501185,20.15
