vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,830,44,19,15,4,166,664,517.44,403.33,114.11,620,2073918
1,2,2,803,36,19,14,5,131,672,340.03,269.86,70.17,632,1710373
2,3,3,805,31,16,14,2,109,696,296.46,250.47,45.99,658,1426647
3,4,4,803,25,13,11,2,120,683,349.58,322.1,27.48,653,1485692
4,5,5,818,34,16,14,2,113,705,287.15,248.34,38.81,665,1468195
5,6,6,809,42,19,17,2,147,662,418.78,362.41,56.37,616,1876565
6,7,7,815,29,13,12,1,94,721,276.47,255.04,21.43,683,1215630
7,8,8,813,23,13,11,2,113,700,341.96,274.85,67.11,666,1412983
8,9,9,813,44,19,17,2,156,657,481.47,397.71,83.76,603,1970048
9,10,10,826,25,11,10,1,117,709,385.15,315.26,69.89,677,1417723
10,1,1,819,18,8,7,1,62,757,174.9,169.92,4.98,735,791226
11,2,2,816,26,17,15,2,134,682,408.09,375.83,32.26,646,1704726
12,3,3,819,22,15,11,4,114,705,266.47,222.76,43.71,677,1460178
13,4,4,808,23,12,10,2,102,706,315.75,280.37,35.38,672,1280322
14,5,5,826,24,16,13,3,123,703,343.69,302.02,41.67,671,1572065
15,6,6,803,25,11,10,1,78,725,205.69,172.71,32.98,695,1012630
16,7,7,806,20,14,11,3,116,690,353.02,306.67,46.35,664,1462548
17,8,8,823,26,16,14,2,132,691,377.01,313.09,63.92,651,1665548
18,9,9,823,20,13,10,3,104,719,312.77,223.4,89.37,689,1319500
19,10,10,833,24,15,14,1,129,704,411.99,348.82,63.17,670,1615983
20,1,1,807,17,11,9,2,77,730,181.37,145.38,35.99,704,1002243
21,2,2,798,15,12,9,3,80,718,198.15,167.7,30.45,694,1051808
22,3,3,827,18,12,10,2,89,738,244.86,200.08,44.78,712,1145291
23,4,4,810,17,12,9,3,107,703,307.6,270.41,37.19,677,1332257
24,5,5,816,26,13,12,1,109,707,349.68,325.75,23.93,673,1371435
25,6,6,809,17,8,7,1,58,751,162.93,129.95,32.98,727,749678
26,7,7,822,16,12,8,4,87,735,204.09,149.55,54.54,711,1124517
27,8,8,829,15,14,12,2,116,713,342.16,277.67,64.49,685,1462548
28,9,9,821,23,10,7,3,81,740,240.52,160.16,80.36,714,1025387
29,10,10,801,18,12,9,3,92,709,272.49,207.32,65.17,685,1176452
30,1,1,823,27,14,11,3,98,725,246.23,210.29,35.94,689,1275582
31,2,2,803,23,12,10,2,82,721,206.26,174.61,31.65,689,1072582
32,3,3,819,26,16,12,4,104,715,237.51,184.92,52.59,681,1374712
33,4,4,806,16,11,8,3,81,725,241.78,182.54,59.24,701,1043791
34,5,5,802,25,15,13,2,103,699,264.35,224.29,40.06,661,1345921
35,6,6,827,21,15,11,4,106,721,275.43,194.76,80.67,689,1377082
36,7,7,821,20,12,10,2,84,737,233.46,207.18,26.28,711,1093356
37,8,8,814,20,13,11,2,106,708,332.13,271.56,60.57,676,1340274
38,9,9,807,11,8,6,2,65,742,172.88,116.02,56.86,726,822387
39,10,10,820,11,13,9,4,108,712,341.71,232.26,109.45,692,1361048
40,1,1,807,20,19,13,6,126,681,328.76,234.91,93.85,647,1658438
41,2,2,814,33,16,15,1,133,681,391.55,387.47,4.08,639,1675935
42,3,3,809,17,12,9,3,80,729,218.7,185.73,32.97,701,1051808
43,4,4,812,17,9,8,1,61,751,152.55,141.1,11.45,729,799243
44,5,5,824,18,12,9,3,103,721,310.35,238.35,72.0,693,1290709
45,6,6,804,14,14,10,4,94,710,249.75,181.08,68.67,684,1234034
46,7,7,804,17,12,9,3,75,729,181.24,147.7,33.54,699,999873
47,8,8,806,17,13,10,3,94,712,243.32,194.79,48.53,686,1215630
48,9,9,816,8,6,5,1,68,748,220.37,207.77,12.6,734,816740
49,10,10,823,16,14,9,5,130,693,363.8,255.93,107.87,669,1607966
50,1,1,800,12,8,6,2,56,744,101.4,78.18,23.22,726,728904
51,2,2,836,9,10,8,2,103,733,348.18,286.49,61.69,717,1253901
52,3,3,821,14,12,9,3,96,725,295.6,230.14,65.46,701,1218000
53,4,4,808,18,12,9,3,99,709,279.78,238.89,40.89,683,1249161
54,5,5,805,12,10,7,3,91,714,264.1,155.26,108.84,696,1129257
55,6,6,817,11,10,7,3,72,745,187.27,158.24,29.03,723,931904
56,7,7,821,20,13,10,3,79,742,177.08,155.59,21.49,710,1059825
57,8,8,832,20,18,12,6,152,680,473.37,335.04,138.33,646,1910096
58,9,9,807,11,7,5,2,59,748,178.11,148.62,29.49,734,741661
59,10,10,823,14,11,9,2,93,730,265.85,222.72,43.13,708,1168435
60,1,1,820,12,7,5,2,66,754,215.09,180.25,34.84,738,814370
61,2,2,808,10,8,6,2,76,732,230.82,169.13,61.69,716,936644
62,3,3,815,18,11,10,1,70,745,170.48,166.4,4.08,715,929534
63,4,4,815,14,11,10,1,67,748,179.66,163.53,16.13,722,898373
64,5,5,803,17,11,8,3,92,711,252.81,213.72,39.09,687,1158048
65,6,6,787,9,7,5,2,57,730,155.51,108.32,47.19,720,720887
66,7,7,806,8,8,6,2,70,736,201.75,164.49,37.26,722,874322
67,8,8,820,13,11,9,2,109,711,353.5,288.52,64.98,687,1334627
68,9,9,811,7,8,6,2,68,743,204.47,152.9,51.57,729,853548
69,10,10,821,16,10,8,2,100,721,330.0,260.56,69.44,697,1222740
70,1,1,818,11,9,6,3,74,744,205.51,145.67,59.84,728,934274
71,2,2,791,11,9,7,2,66,725,166.57,158.41,8.16,707,851178
72,3,3,813,19,12,9,3,91,722,238.05,195.16,42.89,692,1166065
73,4,4,819,13,10,7,3,87,732,254.24,213.47,40.77,710,1087709
74,5,5,808,13,14,10,4,107,701,298.05,251.08,46.97,677,1369065
75,6,6,837,15,11,8,3,104,733,322.54,210.57,111.97,709,1282692
76,7,7,819,14,9,8,1,72,747,198.42,194.34,4.08,723,913500
77,8,8,808,14,13,10,3,92,716,279.46,210.48,68.98,692,1194856
78,9,9,783,9,8,7,1,61,722,174.6,156.56,18.04,706,780839
79,10,10,810,13,10,8,2,77,733,194.83,149.48,45.35,713,983839
80,1,1,801,11,9,7,2,53,748,121.21,102.25,18.96,732,716147
81,2,2,809,12,10,7,3,103,706,329.25,207.64,121.61,686,1253901
82,3,3,787,11,8,7,1,55,732,124.65,100.72,23.93,716,718517
83,4,4,811,8,9,6,3,68,743,176.17,147.14,29.03,729,871952
84,5,5,800,14,12,7,5,85,715,233.69,131.65,102.04,695,1103743
85,6,6,813,16,9,8,1,81,732,261.24,237.85,23.39,706,1006983
86,7,7,822,17,10,8,2,72,750,213.49,160.22,53.27,724,931904
87,8,8,821,10,8,6,2,55,766,153.12,116.66,36.46,748,718517
88,9,9,797,8,6,5,1,60,737,180.9,118.86,62.04,725,733644
89,10,10,815,16,11,9,2,86,729,218.4,175.27,43.13,703,1095726
90,1,1,801,12,8,6,2,60,741,168.82,130.55,38.27,721,770452
91,2,2,824,12,10,7,3,77,747,230.62,166.61,64.01,727,983839
92,3,3,812,15,8,8,0,54,758,127.54,127.54,0.0,730,708130
93,4,4,803,8,10,6,4,66,737,156.69,98.32,58.37,723,869582
94,5,5,809,14,12,8,4,90,719,256.92,177.58,79.34,697,1155678
95,6,6,808,9,10,7,3,70,738,163.68,118.44,45.24,720,911130
96,7,7,775,12,11,8,3,88,687,257.48,196.47,61.01,669,1116500
97,8,8,837,10,11,7,4,107,730,333.59,190.69,142.9,710,1313853
98,9,9,789,5,7,5,2,60,729,181.84,152.35,29.49,719,752048
99,10,10,822,12,12,8,4,95,727,256.18,164.19,91.99,707,1207613
100,1,1,792,8,8,5,3,63,729,190.74,116.39,74.35,717,801613
101,2,2,802,9,13,7,6,101,701,275.16,151.26,123.9,685,1288339
102,3,3,818,16,12,9,3,97,721,260.91,210.4,50.51,697,1228387
103,4,4,803,10,6,5,1,59,744,173.26,163.65,9.61,728,723257
