vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,803,65,37,33,4,328,475,1054.88,980.52,74.36,399,4087884
1,2,7,813,51,30,28,2,253,560,786.84,735.88,50.96,494,3180031
2,3,5,816,56,37,31,6,301,515,899.85,832.22,67.63,437,3807435
3,4,3,819,57,41,32,9,326,493,998.24,832.65,165.59,421,4140726
4,5,6,819,56,31,29,2,250,569,726.94,699.36,27.58,497,3167274
5,6,5,818,61,38,32,6,273,545,800.21,692.96,107.25,459,3535003
6,7,6,818,47,35,30,5,306,512,931.42,855.98,75.44,434,3822562
7,8,5,811,52,37,31,6,268,543,703.53,627.93,75.6,475,3464664
8,9,3,812,49,36,30,6,340,472,1044.1,965.45,78.65,398,4194124
9,10,6,812,41,34,27,7,274,538,809.69,682.67,127.02,472,3471774
10,1,2,808,51,40,33,7,314,494,964.36,836.89,127.47,414,3997678
11,2,1,818,48,34,30,4,269,549,821.04,767.01,54.03,477,3419839
12,3,4,815,51,40,32,8,336,479,1016.9,855.65,161.25,395,4226192
13,4,9,794,45,35,30,5,324,470,1048.11,953.98,94.13,406,4009528
14,5,3,819,52,37,31,6,305,514,908.52,797.03,111.49,440,3848983
15,6,4,817,46,33,28,5,250,567,724.26,647.57,76.69,493,3204082
16,7,5,817,50,37,31,6,308,509,912.31,794.24,118.07,433,3880144
17,8,2,819,45,31,28,3,266,553,782.47,746.24,36.23,489,3333466
18,9,3,819,36,30,24,6,217,602,637.27,540.68,96.59,544,2806099
19,10,4,815,43,35,29,6,313,502,989.55,877.36,112.19,430,3895271
20,1,4,819,41,32,26,6,289,530,899.98,776.92,123.06,464,3590771
21,2,3,818,44,31,27,4,281,537,843.29,785.29,58.0,467,3489271
22,3,2,819,43,29,26,3,247,572,745.23,700.78,44.45,500,3099305
23,4,6,816,40,30,27,3,241,575,729.24,674.7,54.54,509,3055387
24,5,3,801,43,38,32,6,282,519,766.63,671.06,95.57,445,3628486
25,6,3,806,39,28,26,2,265,541,828.88,807.82,21.06,477,3267867
26,7,7,819,36,33,27,6,289,530,877.84,793.43,84.41,466,3609175
27,8,7,819,40,35,27,8,312,507,963.18,811.33,151.85,439,3884884
28,9,4,807,42,36,28,8,299,508,879.2,787.76,91.44,442,3768257
29,10,3,811,46,33,29,4,304,507,960.05,870.21,89.84,433,3764980
30,1,6,815,40,34,26,8,285,530,850.02,753.41,96.61,458,3586031
31,2,6,796,33,28,23,5,245,551,702.6,647.19,55.41,497,3060127
32,3,3,798,38,28,24,4,223,575,631.87,568.14,63.73,511,2831613
33,4,3,819,32,31,23,8,243,576,698.71,557.43,141.28,524,3094565
34,5,2,808,33,35,26,9,309,499,944.09,846.98,97.11,439,3853723
35,6,6,819,31,33,24,9,281,538,820.88,679.54,141.34,486,3526079
36,7,1,816,33,34,27,7,275,541,817.09,730.17,86.92,479,3482161
37,8,5,809,34,29,24,5,240,569,712.9,638.48,74.42,509,3026596
38,9,3,813,43,33,27,6,298,515,916.28,779.18,137.1,447,3702658
39,10,5,814,41,29,25,4,254,560,745.08,696.37,48.71,490,3172014
40,1,6,818,45,28,26,2,236,582,735.84,704.17,31.67,508,2966644
41,2,6,803,37,32,26,6,262,541,726.29,647.45,78.84,475,3310322
42,3,4,808,36,26,22,4,204,604,600.76,546.19,54.57,548,2597452
43,4,6,819,32,25,21,4,189,630,545.11,474.44,70.67,576,2423243
44,5,6,799,25,24,20,4,222,577,701.11,628.29,72.82,531,2747610
45,6,4,811,31,28,21,7,208,603,569.32,482.18,87.14,547,2675808
46,7,8,817,30,30,22,8,229,588,608.87,512.34,96.53,534,2930743
47,8,7,811,29,25,20,5,203,608,615.65,499.11,116.54,556,2568661
48,9,6,789,31,25,20,5,232,557,724.32,657.45,66.87,501,2869884
49,10,8,811,37,33,26,7,299,512,922.64,823.83,98.81,448,3713045
50,1,3,794,21,21,16,5,172,622,498.55,401.92,96.63,584,2173048
51,2,8,819,34,29,24,5,260,559,817.31,742.24,75.07,501,3234336
52,3,6,792,22,23,18,5,199,593,612.3,531.01,81.29,553,2490305
53,4,3,808,34,24,19,5,215,593,670.47,572.14,98.33,535,2674901
54,5,6,810,30,23,21,2,212,598,671.03,654.6,16.43,550,2625336
55,6,6,818,30,21,19,2,188,630,593.31,566.98,26.33,578,2339240
56,7,6,819,34,26,21,5,221,598,659.69,593.61,66.08,540,2774031
57,8,3,793,29,28,22,6,208,585,583.82,498.24,85.58,533,2675808
58,9,6,817,29,22,17,5,173,644,505.35,448.25,57.1,594,2201839
59,10,9,802,29,23,19,4,218,584,689.74,640.98,48.76,532,2687658
60,1,7,799,24,26,21,5,231,568,709.65,606.99,102.66,524,2877901
61,2,6,799,28,24,19,5,193,606,581.48,479.85,101.63,558,2446387
62,3,3,809,32,27,20,7,226,583,672.19,564.03,108.16,529,2844370
63,4,3,793,22,19,15,4,170,623,465.4,397.05,68.35,581,2115466
