horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.002
20,50,7,1,1,1,1473,0,779829,20.002
40,70,14,0,0,1,1470,3,1405781,20.002
60,90,21,0,0,1,1463,10,2106027,20.003
80,110,28,4,4,5,1451,18,2671197,20.007
100,130,31,0,0,5,1445,24,3166971,20.003
120,150,48,9,1,6,1425,43,4924764,20.005
140,170,66,30,20,26,1395,53,6227924,20.031
160,190,75,27,22,48,1360,66,7164579,20.107
180,210,67,16,15,63,1324,87,6449681,20.038
200,230,51,9,7,70,1295,109,5191943,20.067
220,250,45,8,4,74,1277,123,4539260,20.027
240,270,63,10,8,82,1258,134,6289708,20.057
260,290,91,12,9,91,1229,154,8992340,20.065
280,310,116,28,15,106,1179,189,11593838,20.112
300,330,113,20,15,121,1131,222,11252407,20.016
320,350,104,15,13,134,1075,265,10830562,20.008
340,370,88,9,7,141,1040,293,8936477,20.027
360,390,75,9,9,150,1000,324,7666777,20.005
380,410,48,4,2,152,971,351,5022723,20.005
400,430,35,3,3,155,956,363,3505687,20.005
420,450,36,2,0,155,944,375,3536937,20.005
440,470,36,4,4,159,923,392,3782408,20.005
460,490,31,1,1,160,912,402,3100285,20.003
480,510,56,6,2,162,897,415,5548905,20.011
500,530,81,13,12,174,867,433,8110096,20.015
520,550,80,7,6,180,827,467,8308150,20.012
540,570,82,11,6,186,794,494,8406258,20.081
560,590,85,16,12,198,755,521,8323571,20.009
580,610,80,15,12,210,716,548,7916359,20.036
600,630,91,19,11,221,676,577,8952557,20.12
620,650,102,24,19,240,634,600,9967245,20.041
640,670,121,24,16,256,585,633,12186032,20.069
660,690,156,44,25,281,521,672,15218079,20.551
680,710,195,0,0,281,464,729,21885753,20.011
700,730,257,0,0,281,364,829,29849519,20.024
720,750,222,0,0,281,260,933,26451490,20.014
740,770,169,49,35,316,139,1019,18269133,20.136
760,790,96,35,20,336,97,1041,8855778,20.031
780,810,97,41,35,371,38,1065,9196003,20.018
800,816,38,1,1,372,17,1085,4317356,20.077
