horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.005
20,50,23,1,1,1,3319,0,2282185,20.006
40,70,41,2,1,2,3307,11,4304466,20.008
60,90,48,3,3,5,3289,26,5126751,20.013
80,110,54,3,1,6,3271,43,5382049,20.02
100,130,64,6,4,10,3251,59,6634984,20.068
120,150,100,11,4,14,3222,84,10382452,20.018
140,170,153,0,0,14,3198,108,17415702,20.013
160,190,194,0,0,14,3110,196,24281180,20.053
180,210,168,0,0,14,3039,267,21370520,20.011
200,230,149,0,0,14,2968,338,19013957,20.014
220,250,121,15,15,29,2909,382,13686781,20.062
240,270,148,0,0,29,2878,413,15623322,20.01
260,290,230,0,0,29,2821,470,25386028,20.03
280,310,285,96,68,97,2663,560,30964818,20.033
300,330,226,0,0,97,2603,620,24498405,20.04
320,350,250,0,0,97,2497,726,28739789,20.019
340,370,214,0,0,97,2404,819,24251863,20.047
360,390,172,0,0,97,2323,900,19615875,20.019
380,410,147,0,0,97,2260,963,16423244,20.023
400,430,132,6,4,101,2212,1007,14055166,20.01
420,450,124,8,5,106,2157,1057,13277751,20.05
440,470,107,9,5,111,2105,1104,11550206,20.019
460,490,101,5,5,116,2070,1134,10505150,20.013
480,510,126,0,0,116,2034,1170,13705956,20.008
500,530,182,0,0,116,1986,1218,21019374,20.014
520,550,216,0,0,116,1906,1298,25613006,20.057
540,570,221,0,0,116,1813,1391,25708558,20.033
560,590,201,0,0,116,1730,1474,23378935,20.035
580,610,212,0,0,116,1658,1546,24264588,20.037
600,630,249,0,0,116,1574,1630,28425326,20.05
620,650,295,112,84,200,1417,1703,32672327,20.088
640,670,292,133,77,277,1287,1756,32193738,20.029
660,690,345,55,21,298,1202,1820,36088955,20.026
680,710,483,3,3,301,1059,1960,61150212,20.037
700,730,559,2,2,303,838,2179,77453661,20.036
720,750,506,2,2,305,629,2386,69426053,20.036
740,770,425,2,2,307,421,2592,59492223,20.037
760,790,340,51,36,343,257,2720,39860281,20.074
780,810,257,0,0,343,144,2833,31072126,20.033
800,816,144,10,10,353,50,2917,19798119,20.24
