vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,70,41,33,8,335,486,1060.9,879.21,181.69,402,4234209
1,2,2,816,64,42,37,5,376,440,1174.52,1093.83,80.69,344,4678480
2,3,3,819,53,39,32,7,303,516,882.33,750.12,132.21,436,3865017
3,4,4,818,71,36,32,4,271,547,808.96,739.97,68.99,463,3477421
4,5,5,817,54,40,33,7,311,506,839.97,727.26,112.71,424,3966517
5,6,6,819,66,42,37,5,300,519,877.71,773.21,104.5,423,3889068
6,7,7,826,54,43,34,9,316,510,953.82,760.97,192.85,428,4073664
7,8,8,811,59,35,30,5,268,543,775.22,704.41,70.81,465,3427856
8,9,9,820,60,40,32,8,322,498,988.96,802.22,186.74,416,4080774
9,10,10,815,60,33,28,5,296,519,914.31,833.99,80.32,433,3681884
10,1,1,816,53,40,33,7,369,447,1177.9,1055.4,122.5,357,4568963
11,2,2,825,52,37,31,6,283,542,820.98,727.66,93.32,458,3620469
12,3,3,820,52,36,32,4,287,533,798.47,741.25,57.22,451,3643613
13,4,4,825,48,34,29,5,261,564,739.25,671.6,67.65,490,3336743
14,5,5,812,52,33,29,4,264,548,793.86,732.11,61.75,470,3349500
15,6,6,825,51,35,26,9,315,510,1000.2,773.02,227.18,438,3916045
16,7,7,819,55,33,29,4,234,585,645.98,585.4,60.58,503,3037890
17,8,8,830,58,37,29,8,288,542,849.4,734.19,115.21,458,3672404
18,9,9,806,48,26,23,3,239,567,768.01,717.49,50.52,497,2960997
19,10,10,821,56,40,30,10,313,508,892.23,693.95,198.28,424,3987291
20,1,1,803,45,39,28,11,300,503,823.67,680.41,143.26,427,3833856
21,2,2,818,42,41,32,9,338,480,991.98,846.51,145.47,402,4265370
22,3,3,818,58,38,33,5,310,508,905.28,836.34,68.94,422,3919322
23,4,4,815,47,34,26,8,273,542,741.18,670.33,70.85,470,3461387
24,5,5,815,51,39,32,7,322,493,913.71,796.6,117.11,409,4062370
25,6,6,819,47,39,35,4,320,499,968.46,914.38,54.08,417,4041596
26,7,7,819,47,30,28,2,264,555,817.03,789.45,27.58,483,3294288
27,8,8,811,46,40,30,10,299,512,857.54,723.12,134.42,436,3841873
28,9,9,824,42,30,24,6,217,607,589.5,484.69,104.81,535,2806099
29,10,10,805,48,42,32,10,339,466,984.35,798.3,186.05,386,4294161
30,1,1,824,47,34,28,6,297,527,885.16,758.19,126.97,451,3710675
31,2,2,821,40,36,27,9,293,528,882.91,752.06,130.85,460,3705935
32,3,3,817,39,34,26,8,270,547,763.11,636.16,126.95,483,3430226
33,4,4,822,43,35,26,9,255,567,686.75,573.72,113.03,499,3292825
34,5,5,817,46,36,31,5,355,462,1151.06,1069.45,81.61,386,4349929
35,6,6,819,46,39,31,8,278,541,767.69,663.25,104.44,463,3605342
36,7,7,819,47,28,22,6,255,564,778.41,620.12,158.29,496,3163997
37,8,8,823,32,32,25,7,277,546,855.8,740.65,115.15,484,3466127
38,9,9,824,35,34,25,9,292,532,825.91,671.11,154.8,470,3658740
39,10,10,830,42,35,26,9,298,532,873.9,722.89,151.01,466,3739466
40,1,1,814,39,29,22,7,281,533,917.76,769.86,147.9,473,3452463
41,2,2,811,41,37,29,8,324,487,978.16,866.84,111.32,417,4046336
42,3,3,820,37,33,26,7,306,514,922.75,809.35,113.4,448,3785754
43,4,4,819,30,28,20,8,239,580,703.63,590.69,112.94,524,2997805
44,5,5,814,39,32,24,8,252,562,746.8,597.84,148.96,496,3206452
45,6,6,824,45,41,30,11,352,472,1073.45,873.67,199.78,388,4410788
46,7,7,825,37,41,29,12,308,517,852.73,634.01,218.72,451,3953760
47,8,8,826,39,35,28,7,302,524,927.1,763.72,163.38,456,3781014
48,9,9,824,36,35,25,10,302,522,894.35,696.37,197.98,462,3781014
49,10,10,826,37,35,27,8,276,550,803.05,689.72,113.33,486,3510952
50,1,1,820,29,29,22,7,287,533,885.62,753.62,132.0,479,3514785
51,2,2,810,29,31,23,8,239,571,724.49,610.14,114.35,517,3053017
52,3,3,815,37,39,28,11,292,523,817.15,691.63,125.52,451,3750760
53,4,4,814,35,33,23,10,279,535,852.87,659.2,193.67,469,3505305
54,5,5,817,33,24,20,4,202,615,574.54,534.23,40.31,559,2539870
55,6,6,819,33,29,26,3,247,572,754.13,657.54,96.59,514,3099305
56,7,7,814,31,32,22,10,297,517,907.97,708.84,199.13,463,3673867
57,8,8,812,36,36,26,10,307,505,950.13,766.14,183.99,443,3851353
58,9,9,821,32,35,23,12,325,496,988.01,728.54,259.47,438,4019915
59,10,10,823,29,31,23,8,266,557,792.52,643.58,148.94,503,3333466
