vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,58,49,32,17,366,454,1094.18,789.58,304.6,378,4703438
1,2,2,825,61,39,32,7,311,514,948.75,786.43,162.32,434,3948113
2,3,3,811,60,35,28,7,278,533,833.47,711.37,122.1,461,3531726
3,4,4,816,45,35,28,7,305,511,961.42,848.39,113.03,445,3812175
4,5,5,807,53,40,30,10,346,461,1113.71,902.27,211.44,385,4330062
5,6,6,819,56,42,31,11,309,510,905.09,700.85,204.24,428,3982551
6,7,7,822,54,39,31,8,321,501,955.55,823.74,131.81,423,4051983
7,8,8,829,60,39,31,8,312,517,915.1,769.67,145.43,441,3958500
8,9,9,827,48,39,28,11,323,504,991.51,749.19,242.32,428,4072757
9,10,10,824,44,34,27,7,281,543,889.57,740.59,148.98,477,3544483
10,1,1,826,50,40,31,9,322,504,969.65,803.22,166.43,430,4080774
11,2,2,824,43,40,30,10,295,529,827.69,672.25,155.44,457,3800325
12,3,3,818,50,37,27,10,294,524,866.62,688.27,178.35,454,3734726
13,4,4,815,44,30,23,7,269,546,765.8,633.6,132.2,480,3346223
14,5,5,810,47,36,28,8,266,544,749.24,617.24,132.0,476,3425486
15,6,6,817,42,38,26,12,321,496,976.12,733.35,242.77,432,4033579
16,7,7,805,42,30,23,7,239,566,732.93,581.85,151.08,506,3034613
17,8,8,819,43,36,26,10,267,552,734.86,596.78,138.08,488,3435873
18,9,9,815,44,39,32,7,329,486,999.8,836.53,163.27,414,4135079
19,10,10,815,34,28,23,5,274,541,883.74,777.7,106.04,485,3361350
20,1,1,810,42,35,29,6,331,479,1040.78,946.73,94.05,415,4082237
21,2,2,825,46,36,26,10,293,532,865.36,707.79,157.57,466,3705935
22,3,3,813,41,31,26,5,270,543,835.23,750.95,84.28,479,3375014
23,4,4,810,46,29,24,5,222,588,615.04,554.52,60.52,520,2839630
24,5,5,826,42,36,27,9,300,526,918.48,803.1,115.38,460,3778644
25,6,6,819,39,31,26,5,258,561,768.27,672.4,95.87,499,3250370
26,7,7,813,41,36,26,10,281,532,769.55,620.81,148.74,468,3581291
27,8,8,814,40,28,26,2,243,571,754.55,728.22,26.33,505,3039353
28,9,9,794,36,29,22,7,262,532,815.71,692.83,122.88,476,3255110
29,10,10,824,41,38,28,10,314,510,972.25,745.55,226.7,440,3960870
30,1,1,818,46,37,30,7,342,476,1078.48,896.88,181.6,400,4233302
31,2,2,822,40,38,28,10,299,523,830.45,679.5,150.95,457,3805065
32,3,3,813,44,33,25,8,292,521,898.54,764.42,134.12,451,3640336
33,4,4,808,43,32,27,5,256,552,792.71,659.98,132.73,484,3248000
34,5,5,812,48,35,29,6,306,506,863.0,768.19,94.81,436,3822562
35,6,6,801,32,31,24,7,243,558,726.36,564.18,162.18,500,3094565
36,7,7,813,37,32,25,7,259,554,755.11,636.66,118.45,492,3279161
37,8,8,823,32,31,25,6,260,563,739.89,633.29,106.6,503,3271144
38,9,9,818,39,31,24,7,264,554,814.98,649.6,165.38,492,3312692
39,10,10,811,31,35,26,9,312,499,998.41,733.68,264.73,439,3884884
40,1,1,826,39,36,27,9,304,522,939.07,778.83,160.24,462,3820192
41,2,2,817,37,36,28,8,304,513,889.41,778.73,110.68,449,3820192
42,3,3,819,34,32,25,7,272,547,829.13,698.6,130.53,489,3414192
43,4,4,817,39,28,23,5,229,588,692.64,593.29,99.35,522,2893935
44,5,5,802,36,31,25,6,271,531,814.38,738.66,75.72,471,3385401
45,6,6,818,29,33,24,9,247,571,706.69,557.71,148.98,519,3172921
46,7,7,806,40,32,27,5,244,562,662.29,610.5,51.79,496,3123356
47,8,8,826,35,34,25,9,262,564,699.94,527.09,172.85,506,3347130
48,9,9,804,39,29,24,5,307,497,1046.64,908.23,138.41,437,3722525
49,10,10,818,38,37,30,7,320,498,967.06,792.45,174.61,434,4004788
50,1,1,819,34,31,22,9,286,533,846.42,645.72,200.7,477,3541206
51,2,2,808,41,34,27,7,281,527,836.05,724.65,111.4,465,3544483
52,3,3,826,28,31,23,8,259,567,752.99,627.39,125.6,515,3260757
53,4,4,819,31,37,27,10,306,513,921.6,754.4,167.2,453,3859370
54,5,5,815,33,31,22,9,265,550,774.08,662.08,112.0,492,3323079
55,6,6,829,37,33,26,7,298,531,921.74,759.8,161.94,469,3702658
56,7,7,802,39,34,27,7,262,540,766.66,643.24,123.42,476,3347130
57,8,8,813,31,28,22,6,241,572,743.77,642.76,101.01,518,3018579
58,9,9,827,24,33,21,12,273,554,834.74,506.16,328.58,510,3442983
59,10,10,820,35,32,22,10,308,512,989.05,697.8,291.25,450,3788124
60,1,1,824,27,30,22,8,285,539,931.84,765.01,166.83,489,3512415
61,2,2,818,34,37,26,11,297,521,820.93,623.63,197.3,463,3765887
62,3,3,818,32,37,26,11,309,509,904.44,718.69,185.75,455,3890531
63,4,4,810,31,37,25,12,313,497,922.17,689.79,232.38,437,3932079
64,5,5,814,32,34,24,10,343,471,1051.43,771.5,279.93,411,4188477
65,6,6,819,24,29,21,8,226,593,597.29,481.51,115.78,547,2881178
66,7,7,826,34,29,25,4,316,510,1068.56,953.44,115.12,450,3816008
67,8,8,818,32,29,19,10,257,561,794.62,583.06,211.56,511,3203175
68,9,9,822,32,37,24,13,293,529,846.63,607.32,239.31,471,3724339
69,10,10,830,34,36,28,8,290,540,829.54,686.37,143.17,474,3674774
