horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,1196102,20.005
20,50,23,12,7,7,3313,0,2835328,20.004
40,70,35,17,7,14,3300,6,4480251,20.061
60,90,41,19,13,27,3280,13,5210632,20.019
80,110,45,19,14,41,3258,21,5550867,20.022
100,130,51,27,14,55,3240,25,5843901,20.071
120,150,89,64,20,75,3208,37,9829098,20.195
140,170,139,106,62,137,3140,43,14160848,20.337
160,190,136,77,53,190,3067,63,15544434,20.355
180,210,125,64,42,232,3000,88,15497889,20.062
200,230,110,52,34,266,2936,118,13879455,20.101
220,250,89,40,26,292,2892,136,10774897,20.129
240,270,131,72,32,324,2848,148,15892338,20.007
260,290,200,177,112,436,2718,166,26018709,20.013
280,310,182,160,85,521,2626,173,21937397,20.02
300,330,189,168,103,624,2510,186,21736657,20.017
320,350,157,144,89,713,2412,195,18190223,20.008
340,370,129,90,63,776,2344,200,13732410,20.009
360,390,112,75,59,835,2268,217,13061010,20.333
380,410,92,59,36,871,2222,227,10613629,20.074
400,430,94,61,39,910,2174,236,10714572,20.057
420,450,86,61,42,952,2118,250,10259649,20.247
440,470,68,42,27,979,2083,258,8206466,20.155
460,490,79,50,30,1009,2043,268,9640981,20.102
480,510,99,70,39,1048,1995,277,11026689,20.29
500,530,143,130,72,1120,1914,286,15660698,20.008
520,550,144,139,89,1209,1820,291,16989742,20.008
540,570,135,130,71,1280,1748,292,15857415,20.013
560,590,136,95,63,1343,1676,301,14537244,20.008
580,610,158,142,85,1428,1579,313,19637960,20.014
600,630,170,159,79,1507,1495,318,19454272,20.009
620,650,216,185,109,1616,1379,325,25739093,20.011
640,670,254,183,88,1704,1261,355,30896838,20.014
660,690,319,210,99,1803,1136,381,36745956,20.027
680,710,417,223,122,1925,954,441,50102643,20.024
700,730,454,221,118,2043,748,529,56963568,20.026
720,750,416,202,118,2161,532,627,53570559,20.036
740,770,328,198,108,2269,340,711,43081659,20.023
760,790,259,193,110,2379,182,759,31257604,20.023
780,810,182,147,105,2484,60,776,21480355,20.012
800,816,60,11,11,2495,37,788,8793924,20.037
