vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,62,34,32,2,293,532,865.47,831.93,33.54,450,3669127
1,2,2,813,57,34,27,7,274,539,818.51,714.49,104.02,467,3471774
2,3,3,822,56,33,29,4,250,572,689.84,655.09,34.75,492,3204082
3,4,4,824,55,43,34,9,345,479,1042.69,888.04,154.65,395,4374887
4,5,5,795,45,29,27,2,258,537,818.38,771.6,46.78,471,3213562
5,6,6,818,48,30,29,1,265,553,831.78,819.02,12.76,481,3304675
6,7,7,823,50,33,28,5,287,536,886.53,793.21,93.32,460,3588401
7,8,8,819,41,37,27,10,316,503,1019.28,801.84,217.44,437,3963240
8,9,9,822,44,35,30,5,320,502,962.22,903.9,58.32,432,3967980
9,10,10,834,55,37,29,8,311,523,950.62,769.44,181.18,445,3911305
10,1,1,812,49,37,31,6,285,527,839.64,753.1,86.54,449,3641243
11,2,2,822,41,32,26,6,271,551,865.99,742.11,123.88,483,3403805
12,3,3,819,48,32,26,6,267,552,828.59,739.84,88.75,484,3362257
13,4,4,826,53,37,30,7,287,539,823.36,718.82,104.54,457,3662017
14,5,5,817,39,36,29,7,285,532,839.95,686.46,153.49,462,3622839
15,6,6,812,41,37,31,6,299,513,915.9,821.37,94.53,445,3786661
16,7,7,808,51,30,27,3,243,565,708.64,647.06,61.58,495,3076161
17,8,8,824,41,37,30,7,307,517,910.68,757.4,153.28,445,3869757
18,9,9,812,40,34,28,6,306,506,920.93,794.64,126.29,436,3804158
19,10,10,842,39,35,28,7,329,513,1047.61,879.87,167.74,445,4061463
20,1,1,819,42,36,30,6,302,517,887.52,823.5,64.02,445,3799418
21,2,2,824,35,33,27,6,313,511,980.41,875.09,105.32,447,3858463
22,3,3,824,37,31,25,6,259,565,792.82,709.14,83.68,501,3260757
23,4,4,834,41,34,29,5,306,528,945.01,842.39,102.62,456,3804158
24,5,5,823,35,35,29,6,307,516,902.02,793.75,108.27,450,3832949
25,6,6,817,40,34,29,5,312,505,942.34,892.25,50.09,439,3866480
26,7,7,825,39,34,28,6,322,503,1059.05,944.92,114.13,433,3970350
27,8,8,819,38,38,31,7,319,500,938.52,803.0,135.52,430,4012805
28,9,9,820,28,32,24,8,275,545,832.81,655.77,177.04,491,3445353
29,10,10,832,32,28,22,6,254,578,817.75,649.77,167.98,526,3153610
30,1,1,811,33,31,25,6,266,545,808.48,724.36,84.12,483,3333466
31,2,2,822,31,24,21,3,199,623,605.01,540.5,64.51,569,2508709
32,3,3,818,40,29,24,5,231,587,656.0,586.26,69.74,519,2933113
33,4,4,761,27,28,21,7,260,501,827.03,662.45,164.58,451,3215932
34,5,5,827,39,34,29,5,267,560,815.86,691.79,124.07,490,3399065
35,6,6,819,39,34,27,7,309,510,1004.08,838.16,165.92,440,3835319
36,7,7,816,28,29,23,6,251,565,748.72,641.83,106.89,513,3140853
37,8,8,817,31,33,25,8,310,507,941.36,788.59,152.77,449,3827302
38,9,9,819,25,28,21,7,236,583,669.02,517.32,151.7,535,2966644
