horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.003
20,80,48,48,16,16,3304,0,6970671,20.192
40,100,57,57,14,30,3290,0,8382191,20.004
60,120,67,67,18,48,3272,0,9529296,20.19
80,140,77,77,22,70,3250,0,11133429,20.005
100,160,144,143,25,95,3225,0,18512871,20.007
120,180,192,191,23,118,3201,1,24242718,20.014
140,200,239,238,86,204,3114,2,31732165,20.019
160,220,196,191,75,279,3036,5,28108636,20.014
180,240,163,160,62,341,2971,8,22911231,20.015
200,260,149,144,47,388,2921,11,23073867,20.014
220,280,218,211,41,429,2878,13,31425960,20.011
240,300,281,266,45,474,2830,16,42188127,20.015
260,320,343,306,103,577,2723,20,55021570,20.031
280,340,325,279,84,661,2627,32,54033175,20.019
300,360,310,270,97,758,2513,49,52726904,20.031
320,380,264,238,84,842,2412,66,45513097,20.025
340,400,206,191,76,918,2327,75,33572145,20.017
360,420,175,169,66,984,2255,81,26373316,20.017
380,440,148,148,47,1031,2208,81,20352929,20.473
400,460,138,138,53,1084,2155,81,18644926,20.056
420,480,123,123,45,1129,2110,81,16732109,20.012
440,500,128,128,37,1166,2073,81,17965236,20.122
460,520,175,175,40,1206,2033,81,23829238,20.011
480,540,223,223,49,1255,1984,81,29896240,20.019
500,560,257,250,75,1330,1909,81,34083226,20.023
520,580,260,252,84,1414,1822,84,38262634,20.028
540,600,258,246,75,1489,1740,91,38183987,20.017
560,620,264,249,75,1564,1660,96,39424948,20.026
580,640,325,298,79,1643,1577,100,49547360,20.019
600,660,366,320,73,1716,1499,105,58995183,20.028
620,680,449,250,93,1809,1390,121,103579061,20.044
640,700,560,184,50,1859,1296,165,167742595,20.028
660,720,685,155,34,1893,1176,251,233803850,20.035
680,740,776,125,53,1946,989,385,303597971,20.035
700,760,720,144,59,2005,772,543,267522283,20.037
720,780,627,149,74,2079,539,702,225554807,20.045
740,800,508,161,56,2135,354,831,170110864,20.041
760,816,354,272,122,2257,162,901,86784154,20.023
780,816,162,141,105,2362,41,917,32302597,20.016
800,816,41,34,34,2396,4,920,10312143,20.114
