horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,1196102,20.034
20,50,23,15,7,7,3313,0,2694707,20.113
40,70,35,22,13,20,3296,4,4164838,20.037
60,90,37,24,16,36,3277,7,4415078,20.1
80,110,42,39,22,58,3252,10,4984705,20.238
100,130,45,42,25,83,3227,10,4859770,20.343
120,150,76,73,23,106,3204,10,8512425,20.369
140,170,135,134,79,185,3124,11,14917233,20.01
160,190,120,119,83,268,3040,12,14066255,20.014
180,210,98,96,61,329,2978,13,12245569,20.009
200,230,88,79,48,377,2926,17,9543715,20.738
220,250,79,74,43,420,2882,18,9293447,20.466
240,270,121,116,47,467,2832,21,17241612,20.015
260,290,184,182,109,576,2721,23,24275793,20.016
280,310,185,183,99,675,2621,24,22598287,20.027
300,330,184,180,105,780,2513,27,21120610,20.02
320,350,160,159,99,879,2413,28,18502870,20.018
340,370,130,129,83,962,2329,29,14999695,20.016
360,390,97,85,63,1025,2264,31,10105220,20.295
380,410,88,83,45,1070,2217,33,10137681,20.292
400,430,89,82,53,1123,2163,34,10076715,20.013
420,450,75,65,46,1169,2115,36,8168525,20.012
440,470,65,48,29,1198,2081,41,7803378,20.117
460,490,77,68,41,1239,2036,45,9641266,20.068
480,510,92,90,48,1287,1986,47,10802310,20.015
500,530,134,134,74,1361,1912,47,13332646,20.018
520,550,142,142,89,1450,1823,47,14421491,20.012
540,570,138,138,72,1522,1751,47,16184569,20.018
560,590,139,135,86,1608,1665,47,16983311,20.016
580,610,147,142,78,1686,1583,51,17600233,20.021
600,630,174,171,88,1774,1492,54,20830788,20.021
620,650,213,213,129,1903,1363,54,27514459,20.025
640,670,238,233,111,2014,1249,57,30034670,20.027
660,690,307,261,123,2137,1118,65,38765436,20.041
680,710,399,183,98,2235,984,101,46291608,20.045
700,730,484,144,85,2320,794,206,63185217,20.049
720,750,462,150,94,2414,576,330,61141914,20.049
740,770,372,182,105,2519,356,445,48917275,20.04
760,790,275,212,126,2645,176,499,37032135,20.04
780,810,176,159,115,2760,47,513,25279241,20.025
800,816,47,0,0,2760,42,518,8179271,20.072
