horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.006
20,50,23,21,16,16,3304,0,5651614,20.01
40,70,26,26,13,29,3291,0,5641142,20.007
60,90,32,31,19,48,3272,0,6442715,20.026
80,110,37,37,21,69,3251,0,10402764,20.008
100,130,44,43,24,93,3226,1,9137987,20.216
120,150,75,75,25,118,3201,1,18622769,20.479
140,170,132,132,83,201,3118,1,27247405,20.016
160,190,114,113,75,276,3042,2,23705511,20.011
180,210,100,98,67,343,2973,4,21521602,20.011
200,230,83,81,50,393,2922,5,17909243,20.056
220,250,75,73,41,434,2879,7,15476565,20.509
240,270,118,115,46,480,2833,7,32327411,20.015
260,290,185,181,112,592,2717,11,39581174,20.024
280,310,181,180,109,701,2607,12,33648569,20.028
300,330,170,169,103,804,2504,12,29810989,20.028
320,350,151,147,91,895,2412,13,27847415,20.019
340,370,129,124,85,980,2323,17,24363121,20.01
360,390,91,90,63,1043,2259,18,14264428,20.013
380,410,83,83,48,1091,2211,18,16285283,20.102
400,430,83,83,53,1144,2158,18,15799509,20.258
420,450,70,70,46,1190,2112,18,12045695,20.011
440,470,62,61,38,1228,2073,19,10888209,20.286
460,490,69,69,40,1268,2033,19,14398237,20.103
480,510,89,89,48,1316,1985,19,17499196,20.012
500,530,133,132,76,1392,1909,19,24513276,20.02
520,550,139,138,89,1481,1819,20,27059418,20.011
540,570,134,133,78,1559,1740,21,23783895,20.02
560,590,128,128,83,1642,1657,21,25474322,20.018
580,610,139,138,81,1723,1576,21,25922786,20.02
600,630,167,164,80,1803,1494,23,32959345,20.023
620,650,215,208,135,1938,1357,25,40155901,20.027
640,670,232,221,108,2046,1241,33,45525058,20.021
660,690,299,271,141,2187,1093,40,61193818,20.045
680,710,374,262,134,2321,936,63,80721798,20.051
700,730,436,207,129,2450,740,130,108673994,20.045
720,750,408,225,150,2600,500,220,100707947,20.051
740,770,296,216,135,2735,314,271,64411163,20.039
760,790,233,200,122,2857,162,301,49149332,20.023
780,810,162,154,110,2967,47,306,32551240,20.025
800,816,47,35,35,3002,9,309,14802180,20.214
