vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,745,34,31,26,5,278,467,907.04,817.91,89.13,407,3458110
1,2,2,816,40,27,25,2,233,583,738.69,691.91,46.78,521,2917079
2,3,3,816,30,30,26,4,284,532,916.93,824.7,92.23,478,3502028
3,4,4,827,32,23,21,2,246,581,818.04,755.11,62.93,533,2978494
4,5,5,820,37,33,28,5,282,538,886.43,783.26,103.17,476,3536466
5,6,6,807,34,24,22,2,213,594,683.1,646.95,36.15,536,2654127
6,7,7,823,35,27,23,4,212,611,644.8,601.25,43.55,547,2698952
7,8,8,829,31,28,24,4,237,592,716.09,639.44,76.65,538,2977031
8,9,9,811,28,26,21,5,218,593,671.53,593.02,78.51,543,2742870
9,10,10,831,35,27,24,3,300,531,984.22,868.88,115.34,473,3613008
10,1,1,812,22,27,20,7,249,563,776.39,668.62,107.77,521,3083271
11,2,2,818,28,25,22,3,225,593,672.57,607.4,65.17,543,2797175
12,3,3,818,21,21,19,2,178,640,523.93,510.24,13.69,598,2235370
13,4,4,822,21,23,19,4,203,619,609.51,557.83,51.68,577,2531853
14,5,5,820,25,24,21,3,193,627,574.97,526.06,48.91,579,2446387
15,6,6,815,24,17,17,0,116,699,289.54,289.54,0.0,655,1517760
16,7,7,772,17,20,16,4,158,614,468.76,370.54,98.22,580,2009226
17,8,8,826,28,24,23,1,242,584,775.69,727.9,47.79,528,2955350
18,9,9,777,22,18,17,1,172,605,574.05,504.16,69.89,563,2117836
19,10,10,823,22,20,18,2,184,639,574.81,496.5,78.31,595,2279288
20,1,1,815,25,25,21,4,210,605,647.71,548.43,99.28,559,2641370
21,2,2,765,16,16,14,2,146,619,483.43,402.38,81.05,591,1810966
22,3,3,814,13,11,11,0,88,726,254.49,254.49,0.0,700,1116500
23,4,4,792,22,19,16,3,163,629,475.88,413.21,62.67,589,2042757
24,5,5,823,24,21,18,3,159,664,419.73,379.5,40.23,622,2038017
25,6,6,826,17,17,15,2,165,661,537.76,502.94,34.82,629,2026723
26,7,7,808,18,18,15,3,176,632,600.92,530.75,70.17,596,2159384
27,8,8,814,13,13,11,2,144,670,473.25,388.91,84.34,644,1734980
28,9,9,752,12,12,9,3,139,613,455.04,359.46,95.58,591,1664641
29,10,10,804,14,17,13,4,176,628,569.6,478.56,91.04,600,2140980
30,1,1,769,12,14,10,4,116,653,326.52,256.6,69.92,631,1462548
31,2,2,825,21,19,17,2,177,648,580.74,537.04,43.7,606,2188175
32,3,3,754,14,12,10,2,109,645,329.9,282.58,47.32,619,1353031
33,4,4,763,23,21,19,2,193,570,605.3,570.46,34.84,528,2391175
34,5,5,767,13,16,10,6,137,630,428.72,298.68,130.04,606,1717483
35,6,6,740,8,10,7,3,103,637,337.4,277.32,60.08,621,1253901
36,7,7,749,11,11,9,2,116,633,399.41,339.6,59.81,611,1407336
37,8,8,824,11,13,10,3,131,693,412.4,344.64,67.76,671,1599949
38,9,9,768,17,17,14,3,205,563,697.95,592.68,105.27,531,2442203
39,10,10,735,16,14,12,2,134,601,432.32,398.19,34.13,569,1649514
40,1,1,801,9,11,8,3,107,694,331.55,263.4,68.15,676,1313853
41,2,2,805,13,13,11,2,98,707,287.05,255.4,31.65,683,1257178
42,3,3,776,10,9,8,1,73,703,222.0,198.07,23.93,683,923887
43,4,4,761,5,7,5,2,97,664,344.78,277.99,66.79,654,1136367
44,5,5,810,14,13,11,2,108,702,330.97,314.13,16.84,676,1361048
45,6,6,732,13,9,8,1,77,655,231.46,218.7,12.76,633,965435
46,7,7,759,11,11,8,3,134,625,464.09,348.65,115.44,605,1594302
47,8,8,759,10,10,7,3,112,647,381.2,282.65,98.55,627,1347384
48,9,9,816,11,14,11,3,151,665,508.29,420.85,87.44,643,1826093
49,10,10,831,16,15,12,3,168,663,564.97,474.33,90.64,633,2021076
50,1,1,622,3,4,3,1,57,565,194.25,179.37,14.88,559,665675
51,2,2,698,8,9,7,2,84,614,263.95,224.93,39.02,598,1038144
52,3,3,660,9,8,7,1,85,575,292.13,268.2,23.93,559,1030127
53,4,4,660,6,9,6,3,75,585,205.6,173.09,32.51,573,944661
54,5,5,811,11,11,9,2,97,714,312.2,295.77,16.43,692,1209983
55,6,6,813,9,8,7,1,54,759,163.03,140.97,22.06,741,708130
56,7,7,800,11,12,10,2,109,691,344.06,315.69,28.37,669,1353031
57,8,8,833,10,11,9,2,116,717,391.32,332.08,59.24,697,1407336
58,9,9,813,11,14,11,3,119,694,341.24,270.14,71.1,672,1493709
59,10,10,697,4,4,3,1,52,645,180.12,146.6,33.52,637,613740
60,1,1,768,9,10,8,2,81,687,208.57,188.71,19.86,669,1025387
61,2,2,824,12,14,9,5,121,703,333.57,259.76,73.81,679,1514483
62,3,3,825,7,7,5,2,45,780,107.53,79.52,28.01,766,596243
63,4,4,826,15,12,9,3,101,725,265.93,236.9,29.03,699,1269935
64,5,5,821,14,10,9,1,70,751,177.63,150.06,27.57,725,911130
65,6,6,721,4,5,4,1,32,689,77.77,65.01,12.76,681,424404
66,7,7,823,8,9,6,3,73,750,207.39,170.78,36.61,734,923887
67,8,8,414,8,7,6,1,69,345,229.05,181.26,47.79,329,845531
68,9,9,803,5,4,3,1,41,762,126.93,86.81,40.12,754,499483
69,10,10,728,5,7,5,2,64,664,188.84,151.24,37.6,654,793596
70,1,1,762,6,8,6,2,71,691,215.23,176.96,38.27,679,884709
71,2,2,778,10,9,7,2,61,717,136.77,104.22,32.55,699,799243
72,3,3,390,3,4,3,1,29,361,80.23,56.3,23.93,355,374839
73,4,4,822,12,11,9,2,104,718,338.81,296.35,42.46,694,1282692
74,5,5,732,9,8,7,1,96,636,315.16,281.64,33.52,618,1144384
75,6,6,676,3,4,3,1,28,648,69.69,56.93,12.76,642,364452
76,7,7,379,1,2,1,1,20,359,64.48,32.24,32.24,357,244548
77,8,8,757,6,6,5,1,64,693,209.01,161.22,47.79,681,775192
78,9,9,817,5,6,4,2,59,758,183.23,110.99,72.24,748,723257
79,10,10,714,12,10,9,1,109,605,358.28,324.76,33.52,581,1316223
80,1,1,819,6,8,5,3,77,742,244.1,177.04,67.06,730,947031
81,2,2,704,8,7,6,1,63,641,208.27,180.7,27.57,625,783209
82,3,3,753,7,9,7,2,95,658,310.94,237.98,72.96,644,1152401
83,4,4,815,7,6,5,1,70,745,218.08,205.48,12.6,731,837514
84,5,5,841,11,10,9,1,118,723,386.34,324.3,62.04,701,1409706
85,6,6,824,10,10,9,1,83,741,235.47,202.49,32.98,721,1046161
86,7,7,706,6,6,5,1,56,650,181.41,149.17,32.24,638,692096
87,8,8,789,9,7,6,1,82,707,285.82,238.03,47.79,691,980562
88,9,9,741,3,4,2,2,43,698,136.01,55.93,80.08,692,520257
89,10,10,741,4,6,4,2,63,678,205.04,166.54,38.5,670,764805
90,1,1,818,9,9,8,1,79,739,232.96,227.98,4.98,721,986209
91,2,2,818,8,10,6,4,102,716,323.4,257.87,65.53,700,1243514
92,3,3,819,7,9,8,1,75,744,231.65,208.26,23.39,730,944661
93,4,4,818,4,6,4,2,62,756,203.73,175.49,28.24,748,754418
94,5,5,753,4,5,4,1,43,710,132.65,100.41,32.24,702,538661
95,6,6,779,10,8,7,1,98,681,336.07,292.59,43.48,661,1165158
96,7,7,747,6,7,6,1,71,676,226.56,168.57,57.99,664,866305
97,8,8,816,7,8,6,2,83,733,267.43,202.04,65.39,719,1009353
98,9,9,746,1,2,1,1,34,712,124.08,62.04,62.04,710,389966
99,10,10,759,3,5,3,2,53,706,180.55,128.99,51.56,700,642531
100,1,1,656,1,2,1,1,16,640,29.76,14.88,14.88,638,203000
101,2,2,832,5,6,5,1,80,752,282.39,232.15,50.24,742,941384
102,3,3,767,11,11,8,3,99,668,303.46,252.9,50.56,646,1230757
103,4,4,752,3,3,2,1,38,714,128.96,117.51,11.45,708,449918
104,5,5,661,3,4,3,1,25,636,56.14,52.06,4.08,630,333291
105,6,6,742,5,5,4,1,57,685,198.83,180.79,18.04,675,684079
106,7,7,766,7,7,5,2,48,718,119.73,74.89,44.84,704,627404
107,8,8,773,9,10,7,3,70,703,202.81,159.5,43.31,685,911130
108,9,9,833,3,4,3,1,56,777,197.54,139.82,57.72,771,655288
109,10,10,790,6,8,6,2,95,695,330.28,254.25,76.03,683,1133997
110,1,1,715,3,5,3,2,60,655,206.85,149.8,57.05,649,715240
111,2,2,684,2,3,2,1,23,661,56.06,28.49,27.57,657,294113
112,3,3,762,2,3,2,1,49,713,177.59,122.67,54.92,709,564175
113,4,4,755,3,3,2,1,23,732,65.12,53.67,11.45,726,294113
114,5,5,756,7,8,6,2,75,681,246.1,189.19,56.91,667,926257
115,6,6,740,4,5,3,2,36,704,97.81,61.66,36.15,696,465952
116,7,7,793,3,4,2,2,29,764,73.53,36.31,37.22,758,374839
117,8,8,683,7,6,5,1,54,629,156.16,108.37,47.79,615,671322
118,9,9,783,2,3,2,1,43,740,155.9,81.11,74.79,736,501853
119,10,10,662,3,3,3,0,34,628,110.38,110.38,0.0,622,408370
120,1,1,687,1,2,1,1,16,671,29.76,14.88,14.88,669,203000
121,2,2,776,4,4,3,1,60,716,217.16,159.5,57.66,708,696836
122,3,3,552,5,7,5,2,83,469,293.4,204.96,88.44,459,990949
123,4,4,704,1,3,1,2,18,686,31.31,14.88,16.43,684,242178
124,5,5,701,2,3,2,1,25,676,69.5,56.17,13.33,672,314887
125,6,6,755,5,7,4,3,46,709,102.97,73.53,29.44,699,606630
126,7,7,733,5,6,4,2,65,668,215.73,144.41,71.32,658,785579
