horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.029
20,50,16,16,11,11,2743,0,2853294,20.06
40,70,24,24,8,19,2735,0,3874848,20.02
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,5132377,20.003
100,130,51,51,41,95,2659,0,7081095,20.004
120,150,67,66,22,117,2637,0,8634031,20.203
140,170,130,126,73,190,2562,2,15135013,20.627
160,190,115,111,77,267,2482,5,14998066,20.376
180,210,92,86,60,327,2420,7,13099943,20.224
200,230,59,52,34,361,2379,14,9279637,20.059
220,250,53,50,30,391,2348,15,7694906,20.163
240,270,72,70,33,424,2314,16,11346293,20.111
260,290,122,115,64,488,2247,19,17869158,20.55
280,310,146,135,80,568,2160,26,20877053,20.007
300,330,142,134,90,658,2066,30,19229434,20.067
320,350,116,107,69,727,1992,35,17653528,20.388
340,370,105,99,69,796,1920,38,14145883,20.168
360,390,83,78,58,854,1860,40,11672504,20.098
380,410,60,55,35,889,1820,45,9194113,20.163
400,430,57,57,33,922,1787,45,7800519,20.281
420,450,56,56,41,963,1746,45,7805259,20.004
440,470,51,51,35,998,1711,45,6862968,20.006
460,490,49,48,28,1026,1683,45,7016583,20.019
480,510,82,77,43,1069,1638,47,12282891,20.103
500,530,103,100,53,1122,1584,48,13124171,20.341
520,550,111,108,75,1197,1507,50,13928250,20.039
540,570,104,103,61,1258,1445,51,11944786,20.033
560,590,112,112,67,1325,1378,51,13865502,20.024
580,610,138,135,79,1404,1297,53,17941100,20.014
600,630,147,143,90,1494,1204,56,19410968,20.009
620,650,163,157,89,1583,1113,58,21779904,20.01
640,670,165,153,96,1679,1013,62,23975851,20.015
660,690,220,199,94,1773,909,72,31565792,20.012
680,710,317,237,135,1908,754,92,49817328,20.023
700,730,350,226,130,2038,572,144,63154702,20.021
720,750,304,199,140,2178,382,194,55833450,20.021
740,770,206,145,90,2268,243,243,37042250,20.02
760,790,166,149,94,2362,136,256,23227059,20.016
780,810,136,124,92,2454,38,262,19456130,20.387
800,816,38,30,30,2484,4,266,8619530,20.153
