horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.001
20,50,7,1,1,1,1473,0,779829,20.002
40,70,14,0,0,1,1470,3,1405781,20.003
60,90,21,0,0,1,1463,10,2106027,20.004
80,110,28,4,4,5,1451,18,2671197,20.019
100,130,31,0,0,5,1445,24,3166971,20.005
120,150,48,9,1,6,1425,43,4924764,20.036
140,170,66,26,19,25,1396,53,6286713,20.109
160,190,76,23,21,46,1361,67,7356861,20.125
180,210,68,16,15,61,1324,89,6643634,20.011
200,230,51,9,7,68,1295,111,5191943,20.004
220,250,45,8,4,72,1277,125,4539260,20.003
240,270,63,8,8,80,1258,136,6328896,20.02
260,290,91,12,9,89,1229,156,8992340,20.01
280,310,116,22,12,101,1181,192,11648518,20.098
300,330,115,17,12,113,1133,228,11557790,20.075
320,350,106,15,13,126,1075,273,11126045,20.054
340,370,88,9,7,133,1040,301,8936477,20.005
360,390,75,7,7,140,1002,332,7710785,20.027
380,410,50,4,2,142,971,361,5269644,20.007
400,430,35,3,3,145,956,373,3505687,20.003
420,450,36,2,0,145,944,385,3536937,20.003
440,470,36,4,4,149,923,402,3782408,20.005
460,490,31,1,1,150,912,412,3100285,20.003
480,510,56,6,2,152,897,425,5548905,20.012
500,530,81,13,12,164,867,443,8141257,20.028
520,550,80,7,6,170,827,477,8308150,20.027
540,570,82,11,6,176,794,504,8406258,20.008
560,590,85,16,12,188,755,531,8323571,20.053
580,610,80,15,12,200,716,558,7916359,20.053
600,630,91,19,11,211,676,587,8952557,20.034
620,650,102,24,19,230,634,610,9967245,20.09
640,670,121,25,17,247,584,643,12199299,20.134
660,690,155,40,23,270,522,682,15212186,20.013
680,710,196,0,0,270,464,740,22039145,20.01
700,730,257,179,113,383,290,801,29660462,20.014
720,750,148,50,37,420,229,825,13960023,20.213
740,770,138,47,33,453,139,882,13755703,20.084
760,790,96,36,21,474,97,903,8861563,20.181
780,810,97,30,27,501,43,930,9452364,20.115
800,816,43,1,1,502,17,955,4863700,20.013
