vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,806,27,19,15,4,175,631,589.16,505.38,83.78,601,2167401
1,2,2,820,29,21,17,4,158,662,499.63,403.22,96.41,628,2027630
2,3,3,818,27,20,16,4,153,665,426.74,372.8,53.94,633,1957291
3,4,4,673,22,16,13,3,154,519,501.36,425.5,75.86,493,1894062
4,5,5,731,22,21,18,3,169,562,496.21,430.21,66.0,526,2141887
5,6,6,810,21,20,15,5,154,656,442.99,337.99,105.0,626,1967678
6,7,7,806,28,21,16,5,164,642,472.76,392.64,80.12,610,2089952
7,8,8,834,25,19,15,4,160,674,480.77,375.4,105.37,644,2011596
8,9,9,760,15,14,12,2,123,637,372.73,290.08,82.65,613,1535257
9,10,10,828,20,15,13,2,146,682,477.92,430.73,47.19,656,1792562
10,1,1,824,19,17,14,3,144,680,452.12,393.89,58.23,652,1808596
11,2,2,811,21,20,15,5,156,655,467.05,380.86,86.19,625,1988452
12,3,3,813,21,20,18,2,178,635,554.87,541.18,13.69,599,2216966
13,4,4,816,16,13,12,1,116,700,371.72,360.27,11.45,676,1444144
14,5,5,812,22,22,18,4,164,648,473.64,403.58,70.06,612,2108356
15,6,6,680,18,16,14,2,123,557,380.05,334.7,45.35,529,1572065
16,7,7,811,21,18,15,3,141,670,412.95,351.76,61.19,640,1795839
17,8,8,812,20,18,15,3,139,673,408.1,348.72,59.38,643,1775065
18,9,9,816,12,12,9,3,127,689,423.24,345.4,77.84,671,1539997
19,10,10,665,18,13,10,3,104,561,316.61,260.72,55.89,541,1319500
20,1,1,782,13,11,7,4,89,693,258.8,189.34,69.46,679,1126887
21,2,2,802,20,16,14,2,145,657,436.03,393.58,42.45,629,1800579
22,3,3,682,18,17,14,3,126,556,344.08,299.09,44.99,528,1621630
23,4,4,804,17,16,12,4,146,658,435.65,344.16,91.49,634,1810966
24,5,5,817,20,14,12,2,129,688,391.6,348.47,43.13,664,1597579
25,6,6,819,19,18,15,3,153,666,447.66,398.53,49.13,636,1920483
26,7,7,764,12,15,11,4,123,641,362.58,258.63,103.95,619,1553661
27,8,8,811,17,17,13,4,139,672,412.13,298.34,113.79,646,1756661
28,9,9,828,15,16,11,5,155,673,480.08,340.07,140.01,651,1904449
29,10,10,823,14,11,9,2,107,716,342.29,293.89,48.4,698,1313853
30,1,1,681,12,13,10,3,102,579,295.17,245.45,49.72,559,1298726
31,2,2,807,12,13,9,4,105,702,284.87,240.81,44.06,684,1329887
32,3,3,814,16,14,12,2,103,711,258.37,244.68,13.69,687,1327517
33,4,4,817,13,14,11,3,123,694,375.06,316.85,58.21,672,1535257
34,5,5,670,16,13,12,1,97,573,286.52,273.76,12.76,549,1246791
35,6,6,816,14,11,10,1,97,719,282.21,249.23,32.98,699,1209983
36,7,7,819,12,13,12,1,114,705,352.66,339.9,12.76,681,1423370
37,8,8,804,18,16,15,1,113,691,285.9,250.73,35.17,661,1468195
38,9,9,813,10,12,9,3,103,710,302.76,227.61,75.15,692,1290709
39,10,10,813,11,13,11,2,114,699,333.29,270.65,62.64,677,1423370
40,1,1,797,13,15,11,4,124,673,367.6,289.6,78.0,651,1564048
41,2,2,692,5,8,5,3,70,622,219.66,126.62,93.04,612,874322
42,3,3,803,8,12,8,4,87,716,229.5,150.53,78.97,700,1124517
43,4,4,800,8,10,7,3,89,711,266.8,221.84,44.96,697,1108483
44,5,5,801,14,12,11,1,102,699,297.4,273.47,23.93,677,1280322
45,6,6,686,11,12,9,3,104,582,334.24,286.64,47.6,564,1301096
46,7,7,818,13,15,12,3,110,708,310.58,259.06,51.52,684,1418630
47,8,8,807,9,12,8,4,98,709,309.59,247.57,62.02,693,1238774
48,9,9,791,8,9,7,2,75,716,239.55,159.47,80.08,702,944661
49,10,10,784,10,8,7,1,84,700,285.1,251.58,33.52,686,1019740
50,1,1,807,4,6,4,2,42,765,130.9,86.48,44.42,757,546678
51,2,2,824,9,10,7,3,88,736,260.9,190.02,70.88,722,1098096
52,3,3,815,12,14,11,3,108,707,309.71,242.06,67.65,685,1379452
53,4,4,807,9,12,9,3,92,715,249.55,187.14,62.41,697,1176452
54,5,5,817,13,14,11,3,112,705,327.99,263.77,64.22,683,1421000
55,6,6,700,12,11,8,3,80,620,211.57,172.8,38.77,604,1033404
56,7,7,807,17,18,15,3,139,668,411.73,380.09,31.64,638,1775065
57,8,8,822,12,14,11,3,130,692,420.39,298.89,121.5,670,1607966
58,9,9,825,10,13,9,4,133,692,428.82,295.09,133.73,674,1620723
59,10,10,827,4,7,4,3,83,744,282.7,167.84,114.86,736,990949
60,1,1,813,6,10,6,4,100,713,314.8,225.57,89.23,701,1222740
61,2,2,809,7,9,6,3,89,720,273.8,245.86,27.94,708,1090079
62,3,3,819,18,17,15,2,150,669,469.74,422.42,47.32,639,1870918
63,4,4,825,9,10,8,2,89,736,289.87,226.94,62.93,720,1108483
64,5,5,796,10,10,9,1,78,718,233.18,221.73,11.45,700,994226
65,6,6,808,8,9,8,1,79,729,231.83,199.59,32.24,713,986209
66,7,7,814,12,11,10,1,79,735,208.69,186.49,22.2,715,1023017
67,8,8,825,9,9,7,2,84,741,268.28,175.63,92.65,727,1038144
68,9,9,802,13,11,9,2,90,712,276.91,253.89,23.02,694,1137274
69,10,10,828,11,12,9,3,124,704,399.58,308.05,91.53,686,1508836
70,1,1,815,10,12,8,4,92,723,265.79,208.13,57.66,707,1176452
71,2,2,827,6,8,6,2,80,747,255.39,199.62,55.77,735,978192
72,3,3,808,8,10,8,2,84,724,232.78,196.09,36.69,708,1056548
73,4,4,816,8,12,8,4,81,735,181.67,142.62,39.05,719,1062195
74,5,5,806,10,12,9,3,95,711,282.64,237.65,44.99,693,1207613
75,6,6,781,10,8,7,1,72,709,233.25,220.49,12.76,695,895096
