vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,804,59,29,25,4,238,566,716.28,669.0,47.28,502,3005822
1,2,2,814,49,34,28,6,242,572,703.57,583.33,120.24,512,3139390
2,3,3,818,49,30,23,7,244,574,754.84,555.25,199.59,514,3086548
3,4,4,824,30,26,17,9,220,604,723.13,524.27,198.86,558,2763644
4,5,5,795,41,29,23,6,241,554,744.09,535.44,208.65,496,3036983
5,6,6,783,43,30,23,7,230,553,688.09,545.45,142.64,491,2941130
6,7,7,806,41,33,28,5,266,540,834.43,738.01,96.42,476,3370274
7,8,8,830,46,30,24,6,250,580,778.66,593.74,184.92,512,3148870
8,9,9,804,42,25,20,5,223,581,696.5,607.63,88.87,521,2776401
9,10,10,831,30,25,18,7,215,616,669.35,486.27,183.08,570,2693305
10,1,1,806,36,25,19,6,258,548,829.73,664.29,165.44,494,3139946
11,2,2,798,37,25,19,6,207,591,625.24,505.02,120.22,543,2610209
12,3,3,813,35,29,21,8,227,586,635.13,477.07,158.06,536,2891565
13,4,4,815,38,27,22,5,253,562,810.39,695.37,115.02,504,3124819
14,5,5,806,42,21,19,2,187,619,590.23,562.76,27.47,565,2328853
15,6,6,796,35,22,18,4,182,614,567.21,496.75,70.46,560,2295322
16,7,7,815,42,29,23,6,220,595,655.71,531.78,123.93,533,2818856
17,8,8,812,41,29,23,6,236,576,723.15,603.7,119.45,510,2985048
18,9,9,794,28,26,20,6,226,568,712.98,535.19,177.79,522,2825966
19,10,10,829,31,21,17,4,185,644,594.65,499.09,95.56,600,2308079
20,1,1,813,37,23,19,4,214,599,658.64,608.41,50.23,547,2646110
21,2,2,811,37,27,22,5,234,577,731.62,593.35,138.27,523,2927466
22,3,3,804,38,28,22,6,218,586,588.9,471.53,117.37,532,2779678
23,4,4,803,41,26,23,3,260,543,849.37,777.72,71.65,483,3179124
24,5,5,818,31,25,20,5,202,616,593.19,518.38,74.81,572,2558274
25,6,6,785,27,21,17,4,166,619,520.04,442.25,77.79,575,2110726
26,7,7,815,37,23,18,5,175,640,495.37,414.57,80.8,588,2241017
27,8,8,814,40,24,22,2,275,539,951.5,876.66,74.84,477,3298121
28,9,9,787,24,24,18,6,220,567,698.8,550.18,148.62,525,2726836
29,10,10,801,29,22,19,3,181,620,537.73,478.47,59.26,568,2284935
30,1,1,823,33,27,21,6,237,586,710.79,642.4,68.39,532,2958627
31,2,2,816,22,21,16,5,170,646,470.94,419.16,51.78,606,2152274
32,3,3,812,22,25,17,8,212,600,603.63,473.98,129.65,558,2662144
33,4,4,807,43,30,23,7,273,534,898.14,730.6,167.54,464,3387771
34,5,5,810,33,21,18,3,190,620,586.84,531.7,55.14,568,2360014
35,6,6,819,34,29,22,7,211,608,584.1,445.01,139.09,558,2725373
36,7,7,811,24,23,17,6,181,630,513.13,456.37,56.76,590,2303339
37,8,8,830,24,23,18,5,233,597,748.71,632.29,116.42,557,2843463
38,9,9,787,21,20,15,5,207,580,683.17,520.45,162.72,544,2518189
39,10,10,822,31,25,19,6,236,586,719.21,519.6,199.61,536,2911432
40,1,1,819,33,27,22,5,221,598,631.29,575.82,55.47,542,2792435
41,2,2,812,25,25,19,6,193,619,554.77,429.92,124.85,575,2464791
42,3,3,808,31,25,20,5,240,568,755.09,609.74,145.35,526,2952980
43,4,4,817,25,23,18,5,254,563,833.77,675.66,158.11,521,3061590
44,5,5,813,31,25,20,5,215,598,641.12,558.85,82.27,544,2693305
45,6,6,799,31,22,18,4,187,612,574.47,482.38,92.09,568,2347257
46,7,7,802,25,24,19,5,181,621,528.14,452.93,75.21,573,2321743
47,8,8,821,24,19,15,4,182,639,578.28,504.67,73.61,597,2240110
48,9,9,814,25,18,16,2,162,652,526.76,513.07,13.69,610,2013966
49,10,10,837,42,31,27,4,304,533,918.62,780.82,137.8,463,3728172
50,1,1,804,24,19,16,3,161,643,439.44,391.56,47.88,607,2021983
51,2,2,797,22,22,16,6,199,598,630.92,444.84,186.08,562,2471901
52,3,3,817,28,25,20,5,225,592,681.37,574.41,106.96,542,2797175
53,4,4,819,29,22,19,3,196,623,597.67,498.89,98.78,573,2440740
54,5,5,802,25,19,16,3,144,658,375.67,340.98,34.69,618,1845404
55,6,6,817,19,20,14,6,183,634,556.73,446.75,109.98,600,2268901
56,7,7,799,28,26,20,6,209,590,625.87,510.41,115.46,546,2649387
57,8,8,815,27,25,19,6,219,596,646.51,524.71,121.8,550,2734853
58,9,9,789,16,19,13,6,183,606,604.19,502.04,102.15,574,2250497
59,10,10,841,28,24,20,4,221,620,685.31,595.81,89.5,570,2737223
60,1,1,800,21,19,14,5,151,649,415.97,343.87,72.1,613,1918113
61,2,2,811,28,24,19,5,242,569,727.85,564.95,162.9,519,2955350
62,3,3,806,19,19,14,5,194,612,622.68,495.16,127.52,576,2364754
63,4,4,808,22,21,16,5,177,631,536.58,431.21,105.37,591,2224983
64,5,5,803,23,19,14,5,173,630,532.94,433.46,99.48,592,2146627
65,6,6,800,25,25,21,4,229,571,709.63,641.28,68.35,523,2838723
66,7,7,789,26,21,16,5,185,604,593.44,457.69,135.75,560,2308079
67,8,8,816,17,20,13,7,206,610,679.94,466.46,213.48,582,2507802
68,9,9,832,21,21,16,5,205,627,658.2,555.14,103.06,589,2515819
69,10,10,730,17,16,13,3,148,582,479.34,390.89,88.45,550,1831740
70,1,1,790,23,24,19,5,209,581,635.21,507.92,127.29,539,2612579
71,2,2,803,29,22,17,5,182,621,550.98,455.34,95.64,577,2295322
72,3,3,793,21,19,15,4,147,646,409.81,361.81,48.0,606,1876565
73,4,4,812,21,20,14,6,201,611,665.31,523.88,141.43,573,2455867
74,5,5,792,23,21,17,4,186,606,560.02,474.67,85.35,564,2318466
75,6,6,799,25,27,19,8,250,549,759.22,601.32,157.9,505,3093658
76,7,7,826,16,15,12,3,152,674,483.37,432.18,51.19,642,1854884
