vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
8,92,Movement,6,4,6,4,820,829,9,22.06,2,8.534,84.132,62.072,0,B3472,empty_repositioning,Position,Pickup
8,93,Pickup,4,4,4,4,832,829,0,0.0,2,8.534,62.072,70.606,2,B3472,pickup_service,Pickup,Pickup
8,94,Movement,4,6,4,6,832,841,9,22.06,0,0.0,70.606,48.546,2,B3472,passenger_flight,Position,Delivery
8,95,Delivery,6,6,6,6,844,841,0,0.0,2,8.534,48.546,57.08,0,B3472,delivery_service,Delivery,Delivery
8,96,Movement,6,6,6,6,844,844,0,0.0,0,0.0,57.08,57.08,0,B3542,empty_repositioning,Position,Pickup
8,97,Pickup,6,6,6,6,847,844,0,0.0,2,8.534,57.08,65.614,1,B3542,pickup_service,Pickup,Pickup
8,98,Movement,6,9,6,9,856,878,22,74.79,9,46.937,65.614,29.227,1,B3542,passenger_flight,Position,Delivery
8,99,Delivery,9,9,9,9,881,878,0,0.0,2,8.534,29.227,37.761,0,B3542,delivery_service,Delivery,Delivery
8,100,Movement,9,9,9,9,881,881,0,0.0,0,0.0,37.761,37.761,0,B3712,empty_repositioning,Position,Pickup
8,101,Pickup,9,9,9,9,884,881,0,0.0,2,8.534,37.761,46.295,1,B3712,pickup_service,Pickup,Pickup
8,102,Movement,9,4,9,4,897,914,17,55.47,13,64.005,46.295,46.296,1,B3712,passenger_flight,Position,Delivery
8,103,Delivery,4,4,4,4,917,914,0,0.0,2,8.534,46.296,54.83,0,B3712,delivery_service,Delivery,Delivery
8,104,Movement,4,4,4,4,924,924,0,0.0,7,29.869,84.699,84.699,0,B3867,empty_repositioning,Position,Pickup
8,105,Pickup,4,4,4,4,927,924,0,0.0,2,8.534,84.699,93.233,1,B3867,pickup_service,Pickup,Pickup
8,106,Movement,4,9,4,9,927,944,17,55.47,0,38.403,93.233,37.763,1,B3867,passenger_flight,Position,Delivery
8,107,Delivery,9,9,9,9,947,944,0,0.0,2,8.534,37.763,46.297,0,B3867,delivery_service,Delivery,Delivery
8,108,Movement,9,8,9,8,964,972,8,18.04,17,72.539,118.836,100.796,0,B4044,empty_repositioning,Position,Pickup
8,109,Pickup,8,8,8,8,975,972,0,0.0,2,8.534,100.796,109.33,1,B4044,pickup_service,Pickup,Pickup
8,110,Movement,8,6,8,6,975,994,19,60.41,0,0.0,109.33,48.92,1,B4044,passenger_flight,Position,Delivery
8,111,Delivery,6,6,6,6,997,994,0,0.0,2,8.534,48.92,57.454,0,B4044,delivery_service,Delivery,Delivery
8,112,Movement,6,6,6,6,1000,1000,0,0.0,3,12.801,70.255,70.255,0,B4115,empty_repositioning,Position,Pickup
8,113,Pickup,6,6,6,6,1003,1000,0,0.0,2,8.534,70.255,78.789,1,B4115,pickup_service,Pickup,Pickup
8,114,Movement,6,7,6,7,1003,1017,14,43.48,0,21.335,78.789,35.309,1,B4115,passenger_flight,Position,Delivery
8,115,Delivery,7,7,7,7,1020,1017,0,0.0,2,8.534,35.309,43.843,0,B4115,delivery_service,Delivery,Delivery
8,116,Movement,7,2,7,2,1020,1028,8,10.2,0,0.0,43.843,33.643,0,B4181,empty_repositioning,Position,Pickup
8,117,Pickup,2,2,2,2,1031,1028,0,0.0,2,8.534,33.643,42.177,1,B4181,pickup_service,Pickup,Pickup
8,118,Movement,2,6,2,6,1045,1058,13,37.0,14,59.738,42.177,64.915,1,B4181,passenger_flight,Position,Delivery
8,119,Delivery,6,6,6,6,1061,1058,0,0.0,2,8.534,64.915,73.449,0,B4181,delivery_service,Delivery,Delivery
8,120,Movement,6,6,6,6,1063,1063,0,0.0,2,8.534,81.983,81.983,0,B4228,empty_repositioning,Position,Pickup
8,121,Pickup,6,6,6,6,1066,1063,0,0.0,2,8.534,81.983,90.517,1,B4228,pickup_service,Pickup,Pickup
8,122,Movement,6,9,6,9,1066,1088,22,74.79,0,17.068,90.517,15.727,1,B4228,passenger_flight,Position,Delivery
8,123,Delivery,9,9,9,9,1091,1088,0,0.0,2,8.534,15.727,24.261,0,B4228,delivery_service,Delivery,Delivery
9,0,Movement,10,10,10,10,20,20,0,0.0,20,0.0,160.0,160.0,0,B1,empty_repositioning,Position,Pickup
9,1,Pickup,10,10,10,10,23,20,0,0.0,2,0.0,160.0,160.0,1,B1,pickup_service,Pickup,Pickup
9,2,Movement,10,3,10,3,23,40,17,54.92,0,0.0,160.0,105.08,1,B1,passenger_flight,Position,Delivery
9,3,Delivery,3,3,3,3,43,40,0,0.0,2,8.534,105.08,113.614,0,B1,delivery_service,Delivery,Delivery
9,4,Movement,3,3,3,3,47,47,0,0.0,4,17.068,130.682,130.682,0,B28,empty_repositioning,Position,Pickup
9,5,Pickup,3,3,3,3,50,47,0,0.0,2,8.534,130.682,139.216,1,B28,pickup_service,Pickup,Pickup
9,6,Movement,3,10,3,10,50,67,17,54.92,0,25.602,139.216,84.296,1,B28,passenger_flight,Position,Delivery
9,7,Delivery,10,10,10,10,70,67,0,0.0,2,8.534,84.296,92.83,0,B28,delivery_service,Delivery,Delivery
9,8,Movement,10,10,10,10,74,74,0,0.0,4,17.068,109.898,109.898,0,B52,empty_repositioning,Position,Pickup
9,9,Pickup,10,10,10,10,77,74,0,0.0,2,8.534,109.898,118.432,1,B52,pickup_service,Pickup,Pickup
9,10,Movement,10,10,10,10,77,77,0,0.0,0,25.602,118.432,118.432,1,B56,passenger_flight,Position,Pickup
9,11,Pickup,10,10,10,10,80,77,0,0.0,2,8.534,118.432,126.966,3,B56,pickup_service,Pickup,Pickup
9,12,Movement,10,3,10,3,80,97,17,54.92,0,34.136,126.966,72.046,3,B52,passenger_flight,Position,Delivery
9,13,Delivery,3,3,3,3,100,97,0,0.0,2,8.534,72.046,80.58,2,B52,delivery_service,Delivery,Delivery
9,14,Movement,3,3,3,3,100,100,0,0.0,0,0.0,80.58,80.58,2,B56,passenger_flight,Position,Delivery
9,15,Delivery,3,3,3,3,103,100,0,0.0,2,8.534,80.58,89.114,0,B56,delivery_service,Delivery,Delivery
9,16,Movement,3,3,3,3,152,152,0,0.0,49,70.886,160.0,160.0,0,B183,empty_repositioning,Position,Pickup
9,17,Pickup,3,3,3,3,155,152,0,0.0,2,0.0,160.0,160.0,1,B183,pickup_service,Pickup,Pickup
9,18,Movement,3,9,3,9,155,172,17,52.78,0,70.886,160.0,107.22,1,B183,passenger_flight,Position,Delivery
9,19,Delivery,9,9,9,9,175,172,0,0.0,2,8.534,107.22,115.754,0,B183,delivery_service,Delivery,Delivery
9,20,Movement,9,9,9,9,203,203,0,0.0,28,44.246,160.0,160.0,0,B414,empty_repositioning,Position,Pickup
9,21,Pickup,9,9,9,9,206,203,0,0.0,2,0.0,160.0,160.0,1,B414,pickup_service,Pickup,Pickup
9,22,Movement,9,6,9,6,206,228,22,74.79,0,44.246,160.0,85.21,1,B414,passenger_flight,Position,Delivery
9,23,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,85.21,93.744,0,B414,delivery_service,Delivery,Delivery
9,24,Movement,6,6,6,6,237,237,0,0.0,6,25.602,119.346,119.346,0,B500,empty_repositioning,Position,Pickup
9,25,Pickup,6,6,6,6,240,237,0,0.0,2,8.534,119.346,127.88,1,B500,pickup_service,Pickup,Pickup
9,26,Movement,6,9,6,9,240,262,22,74.79,0,34.136,127.88,53.09,1,B500,passenger_flight,Position,Delivery
9,27,Delivery,9,9,9,9,265,262,0,0.0,2,8.534,53.09,61.624,0,B500,delivery_service,Delivery,Delivery
9,28,Movement,9,9,9,9,267,267,0,0.0,2,8.534,70.158,70.158,0,B613,empty_repositioning,Position,Pickup
9,29,Pickup,9,9,9,9,270,267,0,0.0,2,8.534,70.158,78.692,1,B613,pickup_service,Pickup,Pickup
9,30,Movement,9,10,9,10,275,296,21,69.89,5,38.403,78.692,30.137,1,B613,passenger_flight,Position,Delivery
9,31,Delivery,10,10,10,10,299,296,0,0.0,2,8.534,30.137,38.671,0,B613,delivery_service,Delivery,Delivery
9,32,Movement,10,10,10,10,320,320,0,0.0,21,89.607,128.278,128.278,0,B893,empty_repositioning,Position,Pickup
9,33,Pickup,10,10,10,10,323,320,0,0.0,2,8.534,128.278,136.812,1,B893,pickup_service,Pickup,Pickup
9,34,Movement,10,9,10,9,323,344,21,69.89,0,98.141,136.812,66.922,1,B893,passenger_flight,Position,Delivery
9,35,Delivery,9,9,9,9,347,344,0,0.0,2,8.534,66.922,75.456,0,B893,delivery_service,Delivery,Delivery
9,36,Movement,9,9,9,9,347,347,0,0.0,0,0.0,75.456,75.456,0,B984,empty_repositioning,Position,Pickup
9,37,Pickup,9,9,9,9,350,347,0,0.0,2,8.534,75.456,83.99,1,B984,pickup_service,Pickup,Pickup
9,38,Movement,9,5,9,5,350,369,19,62.04,0,8.534,83.99,21.95,1,B984,passenger_flight,Position,Delivery
9,39,Delivery,5,5,5,5,372,369,0,0.0,2,8.534,21.95,30.484,0,B984,delivery_service,Delivery,Delivery
9,40,Movement,5,5,5,5,387,387,0,0.0,15,64.005,94.489,94.489,0,B1157,empty_repositioning,Position,Pickup
9,41,Pickup,5,5,5,5,390,387,0,0.0,2,8.534,94.489,103.023,1,B1157,pickup_service,Pickup,Pickup
9,42,Movement,5,9,5,9,390,409,19,62.04,0,72.539,103.023,40.983,1,B1157,passenger_flight,Position,Delivery
9,43,Delivery,9,9,9,9,412,409,0,0.0,2,8.534,40.983,49.517,0,B1157,delivery_service,Delivery,Delivery
9,44,Movement,9,9,9,9,415,415,0,0.0,3,12.801,62.318,62.318,0,B1230,empty_repositioning,Position,Pickup
9,45,Pickup,9,9,9,9,418,415,0,0.0,2,8.534,62.318,70.852,1,B1230,pickup_service,Pickup,Pickup
9,46,Movement,9,4,9,4,418,435,17,55.47,0,21.335,70.852,15.382,1,B1230,passenger_flight,Position,Delivery
9,47,Delivery,4,4,4,4,438,435,0,0.0,2,8.534,15.382,23.916,0,B1230,delivery_service,Delivery,Delivery
9,48,Movement,4,4,4,4,443,443,0,0.0,5,21.335,45.251,45.251,0,B1289,empty_repositioning,Position,Pickup
9,49,Pickup,4,4,4,4,446,443,0,0.0,2,8.534,45.251,53.785,1,B1289,pickup_service,Pickup,Pickup
9,50,Movement,4,9,4,9,457,474,17,55.47,11,76.806,53.785,45.252,1,B1289,passenger_flight,Position,Delivery
9,51,Delivery,9,9,9,9,477,474,0,0.0,2,8.534,45.252,53.786,0,B1289,delivery_service,Delivery,Delivery
9,52,Movement,9,9,9,9,477,477,0,0.0,0,0.0,53.786,53.786,0,B1359,empty_repositioning,Position,Pickup
9,53,Pickup,9,9,9,9,480,477,0,0.0,2,8.534,53.786,62.32,1,B1359,pickup_service,Pickup,Pickup
9,54,Movement,9,4,9,4,489,506,17,55.47,9,46.937,62.32,45.253,1,B1359,passenger_flight,Position,Delivery
9,55,Delivery,4,4,4,4,509,506,0,0.0,2,8.534,45.253,53.787,0,B1359,delivery_service,Delivery,Delivery
9,56,Movement,4,4,4,4,514,514,0,0.0,5,21.335,75.122,75.122,0,B1460,empty_repositioning,Position,Pickup
9,57,Pickup,4,4,4,4,517,514,0,0.0,2,8.534,75.122,83.656,1,B1460,pickup_service,Pickup,Pickup
9,58,Movement,4,9,4,9,517,534,17,55.47,0,29.869,83.656,28.186,1,B1460,passenger_flight,Position,Delivery
9,59,Delivery,9,9,9,9,537,534,0,0.0,2,8.534,28.186,36.72,0,B1460,delivery_service,Delivery,Delivery
9,60,Movement,9,9,9,9,537,537,0,0.0,0,0.0,36.72,36.72,0,B1548,empty_repositioning,Position,Pickup
9,61,Pickup,9,9,9,9,540,537,0,0.0,2,8.534,36.72,45.254,1,B1548,pickup_service,Pickup,Pickup
9,62,Movement,9,1,9,1,553,571,18,57.72,13,64.005,45.254,43.005,1,B1548,passenger_flight,Position,Delivery
9,63,Delivery,1,1,1,1,574,571,0,0.0,2,8.534,43.005,51.539,0,B1548,delivery_service,Delivery,Delivery
9,64,Movement,1,4,1,4,589,595,6,4.98,15,64.005,115.544,110.564,0,B1796,empty_repositioning,Position,Pickup
9,65,Pickup,4,4,4,4,598,595,0,0.0,2,8.534,110.564,119.098,1,B1796,pickup_service,Pickup,Pickup
9,66,Movement,4,9,4,9,598,615,17,55.47,0,0.0,119.098,63.628,1,B1796,passenger_flight,Position,Delivery
9,67,Delivery,9,9,9,9,618,615,0,0.0,2,8.534,63.628,72.162,0,B1796,delivery_service,Delivery,Delivery
9,68,Movement,9,9,9,9,635,635,0,0.0,17,72.539,144.701,144.701,0,B1995,empty_repositioning,Position,Pickup
9,69,Pickup,9,9,9,9,638,635,0,0.0,2,8.534,144.701,153.235,1,B1995,pickup_service,Pickup,Pickup
9,70,Movement,9,5,9,5,638,657,19,62.04,0,81.073,153.235,91.195,1,B1995,passenger_flight,Position,Delivery
9,71,Delivery,5,5,5,5,660,657,0,0.0,2,8.534,91.195,99.729,0,B1995,delivery_service,Delivery,Delivery
9,72,Movement,5,5,5,5,660,660,0,0.0,0,0.0,99.729,99.729,0,B2150,empty_repositioning,Position,Pickup
9,73,Pickup,5,5,5,5,663,660,0,0.0,2,8.534,99.729,108.263,1,B2150,pickup_service,Pickup,Pickup
9,74,Movement,5,9,5,9,663,682,19,62.04,0,8.534,108.263,46.223,1,B2150,passenger_flight,Position,Delivery
9,75,Delivery,9,9,9,9,685,682,0,0.0,2,8.534,46.223,54.757,0,B2150,delivery_service,Delivery,Delivery
9,76,Movement,9,9,9,9,685,685,0,0.0,0,0.0,54.757,54.757,0,B2313,empty_repositioning,Position,Pickup
9,77,Pickup,9,9,9,9,688,685,0,0.0,2,8.534,54.757,63.291,1,B2313,pickup_service,Pickup,Pickup
9,78,Movement,9,10,9,10,697,718,21,69.89,9,46.937,63.291,31.804,1,B2313,passenger_flight,Position,Delivery
9,79,Delivery,10,10,10,10,721,718,0,0.0,2,8.534,31.804,40.338,0,B2313,delivery_service,Delivery,Delivery
9,80,Movement,10,10,10,10,721,721,0,0.0,0,0.0,40.338,40.338,0,B2694,empty_repositioning,Position,Pickup
9,81,Pickup,10,10,10,10,724,721,0,0.0,2,8.534,40.338,48.872,1,B2694,pickup_service,Pickup,Pickup
9,82,Movement,10,3,10,3,736,753,17,54.92,12,59.738,48.872,45.156,1,B2694,passenger_flight,Position,Delivery
9,83,Delivery,3,3,3,3,756,753,0,0.0,2,8.534,45.156,53.69,0,B2694,delivery_service,Delivery,Delivery
9,84,Movement,3,2,3,2,760,765,5,4.08,4,17.068,70.758,66.678,0,B3070,empty_repositioning,Position,Pickup
9,85,Pickup,2,2,2,2,768,765,0,0.0,2,8.534,66.678,75.212,1,B3070,pickup_service,Pickup,Pickup
9,86,Movement,2,6,2,6,768,781,13,37.0,0,0.0,75.212,38.212,1,B3070,passenger_flight,Position,Delivery
9,87,Delivery,6,6,6,6,784,781,0,0.0,2,8.534,38.212,46.746,0,B3070,delivery_service,Delivery,Delivery
9,88,Movement,6,6,6,6,784,784,0,0.0,0,0.0,46.746,46.746,0,B3202,empty_repositioning,Position,Pickup
9,89,Pickup,6,6,6,6,787,784,0,0.0,2,8.534,46.746,55.28,1,B3202,pickup_service,Pickup,Pickup
9,90,Movement,6,9,6,9,798,820,22,74.79,11,55.471,55.28,27.427,1,B3202,passenger_flight,Position,Delivery
9,91,Delivery,9,9,9,9,823,820,0,0.0,2,8.534,27.427,35.961,0,B3202,delivery_service,Delivery,Delivery
9,92,Movement,9,9,9,9,824,824,0,0.0,1,4.267,40.228,40.228,0,B3447,empty_repositioning,Position,Pickup
9,93,Pickup,9,9,9,9,827,824,0,0.0,2,8.534,40.228,48.762,1,B3447,pickup_service,Pickup,Pickup
9,94,Movement,9,10,9,10,840,861,21,69.89,13,68.272,48.762,34.343,1,B3447,passenger_flight,Position,Delivery
9,95,Delivery,10,10,10,10,864,861,0,0.0,2,8.534,34.343,42.877,0,B3447,delivery_service,Delivery,Delivery
9,96,Movement,10,10,10,10,899,899,0,0.0,35,117.123,160.0,160.0,0,B3790,empty_repositioning,Position,Pickup
9,97,Pickup,10,10,10,10,902,899,0,0.0,2,0.0,160.0,160.0,1,B3790,pickup_service,Pickup,Pickup
9,98,Movement,10,7,10,7,902,920,18,57.99,0,117.123,160.0,102.01,1,B3790,passenger_flight,Position,Delivery
9,99,Delivery,7,7,7,7,923,920,0,0.0,2,8.534,102.01,110.544,0,B3790,delivery_service,Delivery,Delivery
9,100,Movement,7,2,7,2,923,931,8,10.2,0,0.0,110.544,100.344,0,B3890,empty_repositioning,Position,Pickup
9,101,Pickup,2,2,2,2,934,931,0,0.0,2,8.534,100.344,108.878,1,B3890,pickup_service,Pickup,Pickup
9,102,Movement,2,10,2,10,934,952,18,57.66,0,0.0,108.878,51.218,1,B3890,passenger_flight,Position,Delivery
9,103,Delivery,10,10,10,10,955,952,0,0.0,2,8.534,51.218,59.752,0,B3890,delivery_service,Delivery,Delivery
9,104,Movement,10,10,10,10,955,955,0,0.0,0,0.0,59.752,59.752,0,B3980,empty_repositioning,Position,Pickup
9,105,Pickup,10,10,10,10,958,955,0,0.0,2,8.534,59.752,68.286,1,B3980,pickup_service,Pickup,Pickup
9,106,Movement,10,2,10,2,966,984,18,57.66,8,42.67,68.286,44.762,1,B3980,passenger_flight,Position,Delivery
9,107,Delivery,2,2,2,2,987,984,0,0.0,2,8.534,44.762,53.296,0,B3980,delivery_service,Delivery,Delivery
9,108,Movement,2,2,2,2,1001,1001,0,0.0,14,59.738,113.034,113.034,0,B4126,empty_repositioning,Position,Pickup
9,109,Pickup,2,2,2,2,1004,1001,0,0.0,2,8.534,113.034,121.568,1,B4126,pickup_service,Pickup,Pickup
9,110,Movement,2,6,2,6,1004,1017,13,37.0,0,68.272,121.568,84.568,1,B4126,passenger_flight,Position,Delivery
9,111,Delivery,6,6,6,6,1020,1017,0,0.0,2,8.534,84.568,93.102,0,B4126,delivery_service,Delivery,Delivery
9,112,Movement,6,6,6,6,1023,1023,0,0.0,3,12.801,105.903,105.903,0,B4177,empty_repositioning,Position,Pickup
9,113,Pickup,6,6,6,6,1026,1023,0,0.0,2,8.534,105.903,114.437,1,B4177,pickup_service,Pickup,Pickup
9,114,Movement,6,3,6,3,1026,1038,12,32.98,0,21.335,114.437,81.457,1,B4177,passenger_flight,Position,Delivery
9,115,Delivery,3,3,3,3,1041,1038,0,0.0,2,8.534,81.457,89.991,0,B4177,delivery_service,Delivery,Delivery
9,116,Movement,3,3,3,3,1052,1052,0,0.0,11,46.937,136.928,136.928,0,B4213,empty_repositioning,Position,Pickup
9,117,Pickup,3,3,3,3,1055,1052,0,0.0,2,8.534,136.928,145.462,1,B4213,pickup_service,Pickup,Pickup
9,118,Movement,3,6,3,6,1055,1067,12,32.98,0,55.471,145.462,112.482,1,B4213,passenger_flight,Position,Delivery
9,119,Delivery,6,6,6,6,1070,1067,0,0.0,2,8.534,112.482,121.016,0,B4213,delivery_service,Delivery,Delivery
9,120,Movement,6,10,6,10,1070,1083,13,35.74,0,0.0,121.016,85.276,0,,return_to_depot,Position,Depot
10,0,Movement,1,1,1,1,32,32,0,0.0,32,0.0,160.0,160.0,0,B12,empty_repositioning,Position,Pickup
10,1,Pickup,1,1,1,1,35,32,0,0.0,2,0.0,160.0,160.0,1,B12,pickup_service,Pickup,Pickup
10,2,Movement,1,10,1,10,35,50,15,47.44,0,0.0,160.0,112.56,1,B12,passenger_flight,Position,Delivery
10,3,Delivery,10,10,10,10,53,50,0,0.0,2,8.534,112.56,121.094,0,B12,delivery_service,Delivery,Delivery
10,4,Movement,10,10,10,10,60,60,0,0.0,7,29.869,150.963,150.963,0,B41,empty_repositioning,Position,Pickup
10,5,Pickup,10,10,10,10,63,60,0,0.0,2,8.534,150.963,159.497,1,B41,pickup_service,Pickup,Pickup
10,6,Movement,10,3,10,3,63,80,17,54.92,0,38.403,159.497,104.577,1,B41,passenger_flight,Position,Delivery
10,7,Delivery,3,3,3,3,83,80,0,0.0,2,8.534,104.577,113.111,0,B41,delivery_service,Delivery,Delivery
10,8,Movement,3,5,3,5,83,93,10,23.93,0,0.0,113.111,89.181,0,B68,empty_repositioning,Position,Pickup
10,9,Pickup,5,5,5,5,96,93,0,0.0,2,8.534,89.181,97.715,1,B68,pickup_service,Pickup,Pickup
10,10,Movement,5,7,5,7,96,108,12,32.24,0,0.0,97.715,65.475,1,B68,passenger_flight,Position,Delivery
10,11,Delivery,7,7,7,7,111,108,0,0.0,2,8.534,65.475,74.009,0,B68,delivery_service,Delivery,Delivery
10,12,Movement,7,7,7,7,134,134,0,0.0,23,85.991,160.0,160.0,0,B123,empty_repositioning,Position,Pickup
10,13,Pickup,7,7,7,7,137,134,0,0.0,2,0.0,160.0,160.0,1,B123,pickup_service,Pickup,Pickup
10,14,Movement,7,4,7,4,137,146,9,21.43,0,85.991,160.0,138.57,1,B123,passenger_flight,Position,Delivery
10,15,Delivery,4,4,4,4,149,146,0,0.0,2,8.534,138.57,147.104,0,B123,delivery_service,Delivery,Delivery
10,16,Movement,4,4,4,4,149,149,0,0.0,0,0.0,147.104,147.104,0,B169,empty_repositioning,Position,Pickup
10,17,Pickup,4,4,4,4,152,149,0,0.0,2,8.534,147.104,155.638,1,B169,pickup_service,Pickup,Pickup
10,18,Movement,4,2,4,2,152,160,8,16.13,0,8.534,155.638,139.508,1,B169,passenger_flight,Position,Delivery
10,19,Delivery,2,2,2,2,163,160,0,0.0,2,8.534,139.508,148.042,0,B169,delivery_service,Delivery,Delivery
10,20,Movement,2,2,2,2,173,173,0,0.0,10,11.958,160.0,160.0,0,B280,empty_repositioning,Position,Pickup
10,21,Pickup,2,2,2,2,176,173,0,0.0,2,0.0,160.0,160.0,1,B280,pickup_service,Pickup,Pickup
10,22,Movement,2,5,2,5,183,193,10,27.57,7,11.958,160.0,132.43,1,B280,passenger_flight,Position,Delivery
10,23,Delivery,5,5,5,5,196,193,0,0.0,2,8.534,132.43,140.964,0,B280,delivery_service,Delivery,Delivery
10,24,Movement,5,5,5,5,200,200,0,0.0,4,17.068,158.032,158.032,0,B403,empty_repositioning,Position,Pickup
10,25,Pickup,5,5,5,5,203,200,0,0.0,2,1.968,158.032,160.0,1,B403,pickup_service,Pickup,Pickup
10,26,Movement,5,3,5,3,203,213,10,23.93,0,19.036,160.0,136.07,1,B403,passenger_flight,Position,Delivery
10,27,Delivery,3,3,3,3,216,213,0,0.0,2,8.534,136.07,144.604,0,B403,delivery_service,Delivery,Delivery
10,28,Movement,3,2,3,2,220,225,5,4.08,4,15.396,160.0,155.92,0,B461,empty_repositioning,Position,Pickup
10,29,Pickup,2,2,2,2,228,225,0,0.0,2,4.08,155.92,160.0,1,B461,pickup_service,Pickup,Pickup
10,30,Movement,2,4,2,4,228,236,8,16.13,0,0.0,160.0,143.87,1,B461,passenger_flight,Position,Delivery
10,31,Delivery,4,4,4,4,239,236,0,0.0,2,8.534,143.87,152.404,0,B461,delivery_service,Delivery,Delivery
10,32,Movement,4,4,4,4,244,244,0,0.0,5,7.596,160.0,160.0,0,B513,empty_repositioning,Position,Pickup
10,33,Pickup,4,4,4,4,247,244,0,0.0,2,0.0,160.0,160.0,1,B513,pickup_service,Pickup,Pickup
10,34,Movement,4,2,4,2,247,255,8,16.13,0,7.596,160.0,143.87,1,B513,passenger_flight,Position,Delivery
10,35,Delivery,2,2,2,2,258,255,0,0.0,2,8.534,143.87,152.404,0,B513,delivery_service,Delivery,Delivery
10,36,Movement,2,3,2,3,262,267,5,4.08,4,7.596,160.0,155.92,0,B603,empty_repositioning,Position,Pickup
10,37,Pickup,3,3,3,3,270,267,0,0.0,2,4.08,155.92,160.0,1,B603,pickup_service,Pickup,Pickup
10,38,Movement,3,1,3,1,270,278,8,9.61,0,0.0,160.0,150.39,1,B603,passenger_flight,Position,Delivery
10,39,Delivery,1,1,1,1,281,278,0,0.0,2,8.534,150.39,158.924,0,B603,delivery_service,Delivery,Delivery
10,40,Movement,1,1,1,1,281,281,0,0.0,0,0.0,158.924,158.924,0,B681,empty_repositioning,Position,Pickup
10,41,Pickup,1,1,1,1,284,281,0,0.0,2,1.076,158.924,160.0,1,B681,pickup_service,Pickup,Pickup
10,42,Movement,1,9,1,9,284,302,18,57.72,0,1.076,160.0,102.28,1,B681,passenger_flight,Position,Delivery
10,43,Delivery,9,9,9,9,305,302,0,0.0,2,8.534,102.28,110.814,0,B681,delivery_service,Delivery,Delivery
10,44,Movement,9,9,9,9,305,305,0,0.0,0,0.0,110.814,110.814,0,B802,empty_repositioning,Position,Pickup
10,45,Pickup,9,9,9,9,308,305,0,0.0,2,8.534,110.814,119.348,1,B802,pickup_service,Pickup,Pickup
10,46,Movement,9,4,9,4,308,325,17,55.47,0,8.534,119.348,63.878,1,B802,passenger_flight,Position,Delivery
10,47,Delivery,4,4,4,4,328,325,0,0.0,2,8.534,63.878,72.412,0,B802,delivery_service,Delivery,Delivery
10,48,Movement,4,4,4,4,340,340,0,0.0,12,51.204,123.616,123.616,0,B965,empty_repositioning,Position,Pickup
10,49,Pickup,4,4,4,4,343,340,0,0.0,2,8.534,123.616,132.15,1,B965,pickup_service,Pickup,Pickup
10,50,Movement,4,4,4,4,343,343,0,0.0,0,59.738,132.15,132.15,1,B978,passenger_flight,Position,Pickup
10,51,Pickup,4,4,4,4,346,343,0,0.0,2,8.534,132.15,140.684,2,B978,pickup_service,Pickup,Pickup
10,52,Movement,4,9,4,9,346,363,17,55.47,0,68.272,140.684,85.214,2,B965,passenger_flight,Position,Delivery
10,53,Delivery,9,9,9,9,366,363,0,0.0,2,8.534,85.214,93.748,1,B965,delivery_service,Delivery,Delivery
10,54,Movement,9,9,9,9,366,366,0,0.0,0,0.0,93.748,93.748,1,B978,passenger_flight,Position,Delivery
10,55,Delivery,9,9,9,9,369,366,0,0.0,2,8.534,93.748,102.282,0,B978,delivery_service,Delivery,Delivery
10,56,Movement,9,9,9,9,369,369,0,0.0,0,0.0,102.282,102.282,0,B1095,empty_repositioning,Position,Pickup
10,57,Pickup,9,9,9,9,372,369,0,0.0,2,8.534,102.282,110.816,1,B1095,pickup_service,Pickup,Pickup
10,58,Movement,9,4,9,4,372,389,17,55.47,0,8.534,110.816,55.346,1,B1095,passenger_flight,Position,Delivery
10,59,Delivery,4,4,4,4,392,389,0,0.0,2,8.534,55.346,63.88,0,B1095,delivery_service,Delivery,Delivery
10,60,Movement,4,4,4,4,395,395,0,0.0,3,12.801,76.681,76.681,0,B1181,empty_repositioning,Position,Pickup
10,61,Pickup,4,4,4,4,398,395,0,0.0,2,8.534,76.681,85.215,2,B1181,pickup_service,Pickup,Pickup
10,62,Movement,4,10,4,10,398,412,14,42.86,0,21.335,85.215,42.355,2,B1181,passenger_flight,Position,Delivery
10,63,Delivery,10,10,10,10,415,412,0,0.0,2,8.534,42.355,50.889,0,B1181,delivery_service,Delivery,Delivery
10,64,Movement,10,10,10,10,415,415,0,0.0,0,0.0,50.889,50.889,0,B1227,empty_repositioning,Position,Pickup
10,65,Pickup,10,10,10,10,418,415,0,0.0,2,8.534,50.889,59.423,1,B1227,pickup_service,Pickup,Pickup
10,66,Movement,10,3,10,3,428,445,17,54.92,10,51.204,59.423,47.173,1,B1227,passenger_flight,Position,Delivery
10,67,Delivery,3,3,3,3,448,445,0,0.0,2,8.534,47.173,55.707,0,B1227,delivery_service,Delivery,Delivery
10,68,Movement,3,3,3,3,465,465,0,0.0,17,72.539,128.246,128.246,0,B1338,empty_repositioning,Position,Pickup
10,69,Pickup,3,3,3,3,468,465,0,0.0,2,8.534,128.246,136.78,1,B1338,pickup_service,Pickup,Pickup
