vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,68,35,32,3,323,503,1038.06,983.0,55.06,425,3999141
1,2,2,814,46,30,27,3,283,531,909.36,865.36,44.0,467,3491641
2,3,3,819,57,32,29,3,301,518,970.1,912.05,58.05,440,3715415
3,4,4,826,55,38,32,6,294,532,930.5,794.57,135.93,450,3753130
4,5,5,817,58,37,32,5,309,508,950.17,859.79,90.38,428,3890531
5,6,6,810,61,34,28,6,251,559,735.08,617.31,117.77,483,3232873
6,7,7,816,60,38,31,7,301,515,864.03,722.58,141.45,425,3825839
7,8,8,808,53,31,28,3,249,559,721.92,665.49,56.43,489,3156887
8,9,9,814,48,31,27,4,282,532,919.9,819.88,100.02,464,3499658
9,10,10,825,46,35,31,4,316,509,1003.01,901.92,101.09,435,3926432
10,1,1,823,52,38,32,6,340,483,1096.29,989.47,106.82,403,4230932
11,2,2,813,47,31,28,3,253,560,749.72,724.58,25.14,494,3198435
12,3,3,819,46,34,29,5,345,474,1099.45,1018.0,81.45,400,4209251
13,4,4,826,45,33,26,7,280,546,878.45,794.75,83.7,482,3515692
14,5,5,802,46,28,26,2,246,556,768.97,741.32,27.65,490,3070514
15,6,6,815,48,32,28,4,304,511,966.79,885.49,81.3,439,3746576
16,7,7,815,40,34,26,8,254,561,729.42,608.87,120.55,495,3264034
17,8,8,826,46,32,27,5,248,578,711.2,612.07,99.13,504,3164904
18,9,9,831,39,34,28,6,288,543,876.6,742.99,133.61,471,3617192
19,10,10,829,46,34,28,6,302,527,868.71,779.25,89.46,453,3762610
20,1,1,824,48,33,28,5,284,540,853.69,781.59,72.1,464,3557240
21,2,2,819,40,35,28,7,291,528,861.71,760.78,100.93,460,3666757
22,3,3,818,38,33,27,6,288,530,854.37,764.4,89.97,464,3598788
23,4,4,817,59,34,28,6,300,517,891.39,786.93,104.46,437,3741836
24,5,5,829,44,30,26,4,281,548,840.62,756.32,84.3,478,3470867
25,6,6,819,42,34,30,4,289,530,858.74,806.52,52.22,458,3627579
26,7,7,818,46,33,30,3,284,534,862.75,805.3,57.45,460,3557240
27,8,8,824,41,28,24,4,226,598,707.22,611.23,95.99,530,2862774
28,9,9,821,37,28,20,8,299,522,949.98,789.78,160.2,466,3621025
