vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,62,36,32,4,295,516,914.35,830.63,83.72,430,3726709
1,2,2,821,62,28,26,2,271,550,883.96,844.44,39.52,480,3330189
2,3,3,811,70,30,28,2,234,577,717.75,691.61,26.14,491,2982678
3,4,4,818,63,31,29,2,289,529,933.15,886.37,46.78,443,3572367
4,5,5,828,49,28,26,2,240,588,747.2,705.35,41.85,516,3008192
5,6,6,815,62,37,33,4,293,522,893.25,810.32,82.93,434,3724339
6,7,7,816,55,36,30,6,312,504,1001.03,857.23,143.8,422,3903288
7,8,8,803,45,30,26,4,272,531,818.04,722.65,95.39,459,3377384
8,9,9,830,57,36,34,2,348,482,1082.73,1020.34,62.39,394,4277220
9,10,10,827,46,27,23,4,269,558,887.34,776.27,111.07,490,3291011
10,1,1,811,56,34,29,5,265,546,788.03,723.8,64.23,466,3378291
11,2,2,814,41,25,24,1,228,586,729.55,701.98,27.57,522,2828336
12,3,3,819,49,29,25,4,268,551,811.4,744.73,66.67,471,3317432
13,4,4,818,49,33,28,5,266,552,767.94,687.32,80.62,470,3370274
14,5,5,817,40,33,30,3,254,563,735.74,670.92,64.82,491,3245630
15,6,6,819,49,36,31,5,266,553,807.37,711.06,96.31,475,3425486
16,7,7,826,38,27,24,3,213,613,631.05,560.62,70.43,551,2709339
17,8,8,807,54,37,30,7,320,487,975.41,834.24,141.17,407,4004788
18,9,9,807,49,29,26,3,241,566,676.94,599.67,77.27,488,3036983
19,10,10,821,45,31,28,3,299,522,960.72,878.15,82.57,450,3676237
20,1,1,819,38,30,26,4,260,559,766.77,709.56,57.21,489,3252740
21,2,2,812,47,32,27,5,255,557,773.41,672.68,100.73,485,3237613
22,3,3,827,40,25,23,2,220,607,669.55,622.93,46.62,543,2745240
23,4,4,817,36,27,23,4,244,573,731.22,659.44,71.78,513,3031336
24,5,5,815,52,31,26,5,254,561,773.8,684.41,89.39,485,3208822
25,6,6,821,43,30,26,4,291,530,943.13,854.69,88.44,462,3574737
26,7,7,819,43,28,26,2,230,589,662.69,631.02,31.67,519,2904322
27,8,8,818,40,32,27,5,267,551,834.57,727.46,107.11,481,3362257
28,9,9,815,30,26,20,6,212,603,619.35,485.51,133.84,549,2680548
29,10,10,813,38,29,25,4,239,574,710.54,626.43,84.11,510,3016209
30,1,1,825,29,30,23,7,270,555,881.81,751.17,130.64,497,3356610
31,2,2,819,49,30,27,3,241,578,707.09,662.66,44.43,498,3055387
32,3,3,818,35,27,22,5,213,605,561.38,498.76,62.62,545,2709339
33,4,4,816,34,27,20,7,224,592,660.91,574.61,86.3,536,2823596
34,5,5,820,50,30,25,5,263,557,807.3,732.12,75.18,485,3283901
35,6,6,812,42,30,25,5,241,571,697.68,583.75,113.93,501,3055387
36,7,7,826,39,31,25,6,258,568,791.5,702.19,89.31,502,3250370
37,8,8,819,32,30,23,7,231,588,664.75,524.26,140.49,530,2951517
38,9,9,834,29,22,17,5,192,642,614.29,490.84,123.45,594,2399192
39,10,10,821,41,30,27,3,260,561,787.33,707.63,79.7,493,3252740
40,1,1,768,31,21,17,4,188,580,559.67,454.0,105.67,528,2339240
41,2,2,818,40,24,21,3,206,612,626.02,567.79,58.23,552,2581418
42,3,3,814,32,27,22,5,234,580,709.06,645.65,63.41,526,2927466
43,4,4,800,28,28,21,7,244,556,711.99,588.41,123.58,504,3049740
44,5,5,818,35,29,23,6,256,562,785.74,664.56,121.18,500,3192788
45,6,6,825,32,23,20,3,185,640,579.16,537.12,42.04,592,2344887
46,7,7,817,30,23,19,4,217,600,697.65,645.97,51.68,548,2677271
47,8,8,811,25,21,17,4,178,633,536.42,434.23,102.19,587,2235370
48,9,9,818,29,25,20,5,226,592,717.75,580.63,137.12,542,2807562
49,10,10,816,32,27,22,5,222,594,665.91,571.83,94.08,536,2802822
50,1,1,805,24,20,16,4,178,627,595.33,501.23,94.1,581,2216966
51,2,2,832,28,22,18,4,214,618,679.86,590.7,89.16,566,2627706
52,3,3,819,20,21,17,4,172,647,522.23,446.56,75.67,607,2173048
53,4,4,824,24,20,17,3,193,631,604.55,545.55,59.0,587,2372771
54,5,5,814,29,22,18,4,208,606,646.01,587.79,58.22,560,2565384
55,6,6,806,20,20,14,6,171,635,512.65,356.2,156.45,599,2144257
56,7,7,819,26,21,16,5,202,617,641.85,563.89,77.96,571,2484658
57,8,8,819,27,25,19,6,204,615,568.45,478.62,89.83,563,2579048
58,9,9,825,24,23,18,5,207,618,614.17,536.85,77.32,570,2573401
59,10,10,817,30,25,20,5,220,597,648.96,537.78,111.18,541,2745240
60,1,1,823,21,18,14,4,161,662,483.03,427.92,55.11,624,2003579
61,2,2,813,31,23,19,4,205,608,629.02,551.02,78.0,554,2552627
62,3,3,795,22,23,18,5,191,604,596.1,482.91,113.19,562,2407209
63,4,4,824,27,20,16,4,165,659,481.72,426.09,55.63,611,2081935
64,5,5,825,24,20,13,7,164,661,451.99,324.21,127.78,619,2071548
65,6,6,836,21,13,11,2,118,718,382.85,310.99,71.86,682,1464918
66,7,7,819,22,18,13,5,168,651,536.98,449.29,87.69,611,2076288
67,8,8,755,14,11,10,1,105,650,317.16,253.99,63.17,624,1293079
68,9,9,825,21,18,15,3,141,684,410.36,336.59,73.77,646,1795839
69,10,10,829,23,20,14,6,194,635,618.02,504.6,113.42,593,2383158
70,1,1,825,16,17,11,6,141,684,393.57,306.88,86.69,658,1777435
71,2,2,810,21,14,12,2,150,660,476.6,438.33,38.27,624,1815706
72,3,3,819,28,21,18,3,184,635,547.06,487.82,59.24,581,2297692
73,4,4,820,19,16,14,2,121,699,318.65,298.79,19.86,665,1551291
74,5,5,834,26,19,16,3,169,665,481.09,396.11,84.98,621,2105079
75,6,6,818,21,14,10,4,142,676,472.68,379.48,93.2,642,1732610
76,7,7,776,18,12,11,1,84,692,235.03,212.83,22.2,666,1093356
77,8,8,790,26,24,19,5,192,598,558.04,495.93,62.11,548,2436000
78,9,9,777,21,18,14,4,165,612,517.59,400.75,116.84,574,2045127
79,10,10,814,15,15,11,4,159,655,518.89,409.19,109.7,625,1927593
80,1,1,818,19,12,11,1,97,721,272.84,259.51,13.33,693,1228387
81,2,2,812,16,14,10,4,120,692,346.0,252.94,93.06,666,1504096
82,3,3,818,21,17,14,3,160,658,478.69,440.35,38.34,620,1974788
83,4,4,820,13,14,10,4,122,698,348.17,279.0,69.17,672,1524870
84,5,5,820,20,18,13,5,173,647,526.47,465.36,61.11,611,2128223
85,6,6,816,26,20,15,5,212,604,683.97,526.9,157.07,562,2570124
86,7,7,817,21,19,17,2,181,636,551.76,514.58,37.18,596,2229723
87,8,8,809,15,15,11,4,103,706,281.32,220.91,60.41,676,1345921
88,9,9,812,14,16,11,5,138,674,422.66,290.14,132.52,648,1727870
89,10,10,820,24,19,15,4,168,652,519.23,431.68,87.55,606,2094692
90,1,1,801,16,13,10,3,123,678,390.36,324.52,65.84,650,1516853
91,2,2,797,11,12,8,4,100,697,305.12,228.94,76.18,675,1259548
92,3,3,817,14,17,13,4,166,651,544.03,420.11,123.92,625,2037110
