vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,54,38,34,4,356,470,1141.83,1093.3,48.53,394,4397124
1,2,2,820,62,31,29,2,261,559,777.89,756.24,21.65,485,3281531
2,3,3,827,61,40,33,7,335,492,1032.2,896.54,135.66,410,4215805
3,4,4,812,55,34,28,6,312,500,1029.29,917.14,112.15,424,3866480
4,5,5,817,62,34,31,3,278,539,870.97,800.8,70.17,451,3513322
5,6,6,819,64,41,33,8,302,517,893.95,739.14,154.81,433,3891438
6,7,7,818,57,41,31,10,319,499,919.81,781.25,138.56,413,4068017
7,8,8,808,54,34,28,6,290,518,863.78,745.06,118.72,442,3637966
8,9,9,819,50,36,31,5,330,489,1062.62,952.05,110.57,417,4090254
9,10,10,813,52,34,31,3,308,505,992.24,918.66,73.58,425,3824932
10,1,1,818,56,38,28,10,332,486,1056.83,857.01,199.82,412,4147836
11,2,2,819,50,41,34,7,349,470,1061.62,953.16,108.46,390,4379627
12,3,3,819,44,35,29,6,328,491,1024.23,899.42,124.81,423,4051076
13,4,4,817,45,29,25,4,259,558,820.66,759.05,61.61,492,3223949
14,5,5,814,50,34,29,5,286,528,821.4,752.82,68.58,454,3596418
15,6,6,822,38,33,27,6,257,565,715.9,617.84,98.06,503,3276791
16,7,7,819,45,34,28,6,287,532,889.63,792.35,97.28,462,3606805
17,8,8,818,50,36,30,6,289,529,847.69,749.63,98.06,455,3664387
18,9,9,814,42,32,28,4,335,479,1105.19,996.1,109.09,415,4068573
19,10,10,830,45,29,26,3,246,584,706.91,637.0,69.91,516,3088918
20,1,1,823,39,34,30,4,328,495,1047.49,960.82,86.67,429,4032672
21,2,2,805,43,33,28,5,281,524,849.75,775.81,73.94,452,3526079
22,3,3,819,45,29,26,3,268,551,829.27,786.66,42.61,475,3317432
23,4,4,819,45,37,28,9,284,535,773.84,651.53,122.31,463,3630856
24,5,5,819,50,29,27,2,257,562,815.86,780.48,35.38,490,3203175
25,6,6,817,47,36,30,6,303,514,880.02,815.22,64.8,436,3809805
26,7,7,821,38,29,24,5,254,567,793.49,701.2,92.29,503,3172014
27,8,8,809,44,37,30,7,320,489,960.97,831.57,129.4,417,4004788
28,9,9,832,39,35,26,9,291,541,880.76,707.9,172.86,475,3666757
29,10,10,822,31,33,26,7,290,532,868.32,743.3,125.02,474,3619562
30,1,1,821,46,35,30,5,323,498,988.35,937.98,50.37,416,3999141
31,2,2,825,37,35,27,8,312,513,961.12,834.72,126.4,447,3884884
32,3,3,819,42,32,28,4,238,581,690.01,624.53,65.48,511,3061034
33,4,4,815,56,42,33,9,329,486,958.01,814.75,143.26,396,4190291
34,5,5,803,32,29,21,8,206,597,575.35,456.34,119.01,541,2673438
35,6,6,836,38,29,23,6,259,577,816.07,717.49,98.58,517,3223949
36,7,7,816,40,35,27,8,290,526,882.61,780.19,102.42,462,3656370
37,8,8,804,32,29,27,2,259,545,795.44,738.21,57.23,487,3223949
38,9,9,830,33,36,24,12,318,512,946.36,748.79,197.57,452,3965610
39,10,10,818,40,32,25,7,281,537,859.07,711.26,147.81,473,3507675
40,1,1,790,39,37,27,10,317,473,921.23,795.89,125.34,401,3973627
41,2,2,830,35,33,26,7,292,538,897.52,752.15,145.37,476,3640336
42,3,3,813,30,30,23,7,221,592,597.28,496.26,101.02,538,2847647
43,4,4,808,37,30,25,5,251,557,749.01,673.41,75.6,493,3159257
44,5,5,814,34,30,24,6,233,581,729.75,617.13,112.62,521,2972291
45,6,6,814,30,28,22,6,249,565,744.96,610.71,134.25,511,3101675
46,7,7,819,26,25,21,4,219,600,660.32,614.18,46.14,552,2734853
47,8,8,828,33,34,26,8,317,511,965.87,784.37,181.5,451,3918415
48,9,9,816,31,27,22,5,272,544,883.78,755.33,128.45,492,3322172
49,10,10,827,37,29,24,5,272,555,842.81,726.46,116.35,495,3358980
50,1,1,824,38,35,27,8,334,490,1029.22,891.74,137.48,424,4113398
51,2,2,808,33,29,25,4,262,546,811.9,735.9,76.0,492,3255110
52,3,3,812,30,28,22,6,234,578,678.64,598.04,80.6,528,2945870
53,4,4,817,30,31,24,7,304,513,950.26,808.22,142.04,457,3728172
54,5,5,810,29,30,22,8,256,554,779.54,634.42,145.12,502,3211192
55,6,6,817,27,26,19,7,210,607,612.14,494.91,117.23,559,2659774
56,7,7,815,32,29,22,7,264,551,826.6,712.77,113.83,501,3275884
57,8,8,824,30,31,20,11,270,554,783.1,610.31,172.79,500,3375014
58,9,9,830,24,26,18,8,249,581,778.4,600.8,177.6,537,3064867
59,10,10,813,26,26,19,7,219,594,684.21,563.19,121.02,546,2753257
60,1,1,826,24,29,20,9,286,540,909.11,747.66,161.45,496,3504398
61,2,2,821,34,28,22,6,219,602,614.0,538.94,75.06,542,2790065
62,3,3,824,27,26,20,6,206,618,597.88,476.11,121.77,570,2618226
63,4,4,824,26,31,21,10,256,568,764.14,592.18,171.96,520,3229596
64,5,5,819,24,21,17,4,171,648,494.82,427.64,67.18,604,2162661
65,6,6,824,30,29,22,7,242,582,692.45,600.15,92.3,524,3047370
66,7,7,825,26,26,21,5,262,563,830.3,712.64,117.66,515,3199898
67,8,8,804,30,26,21,5,259,545,814.97,708.69,106.28,489,3168737
68,9,9,823,33,33,22,11,289,534,859.64,665.2,194.44,482,3609175
69,10,10,819,34,32,24,8,311,508,1014.47,850.14,164.33,454,3819285
70,1,1,818,27,27,17,10,239,579,730.35,562.77,167.58,531,2979401
71,2,2,822,28,26,19,7,220,602,596.33,522.55,73.78,552,2763644
72,3,3,824,26,32,21,11,277,547,807.06,620.96,186.1,495,3466127
73,4,4,826,26,26,21,5,231,595,689.3,610.31,78.99,547,2877901
74,5,5,811,34,29,24,5,261,550,800.45,719.7,80.75,492,3244723
75,6,6,819,29,30,20,10,253,566,710.84,573.9,136.94,514,3180031
76,7,7,826,22,24,17,7,242,584,795.0,657.81,137.19,544,2955350
77,8,8,835,23,22,16,6,219,616,692.14,544.01,148.13,570,2679641
78,9,9,816,30,25,19,6,237,579,735.62,574.69,160.93,527,2921819
79,10,10,830,26,31,21,10,292,538,923.78,763.82,159.96,486,3603528
80,1,1,800,27,25,19,6,254,546,819.08,701.38,117.7,502,3098398
81,2,2,813,27,29,21,8,233,580,644.52,489.73,154.79,532,2953887
82,3,3,819,21,23,18,5,209,610,633.43,535.21,98.22,570,2594175
83,4,4,821,20,21,16,5,190,631,584.57,501.56,83.01,595,2360014
84,5,5,814,26,27,18,9,215,599,621.19,503.23,117.96,553,2730113
