horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.005
20,50,23,23,16,16,3304,0,3391399,20.009
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4329857,20.003
80,110,37,37,22,70,3250,0,5495922,20.027
100,130,43,43,26,96,3224,0,5654448,20.003
120,150,73,72,22,118,3201,1,9538801,20.255
140,170,132,130,86,204,3113,3,15450271,20.234
160,190,109,105,75,279,3036,5,14269577,20.514
180,210,94,91,64,343,2969,8,13407349,20.285
200,230,79,77,49,392,2919,9,10002653,20.312
220,250,72,71,43,435,2875,10,9274007,20.054
240,270,114,111,46,481,2829,10,16614560,20.526
260,290,181,172,109,590,2715,15,26240229,20.009
280,310,179,171,101,691,2609,20,25454046,20.011
300,330,172,163,104,795,2500,25,24275812,20.011
320,350,147,139,89,884,2405,31,20446773,20.4
340,370,122,118,80,964,2323,33,15873481,20.474
360,390,91,89,67,1031,2254,35,12287804,20.292
380,410,78,78,44,1075,2210,35,10785918,20.122
400,430,82,82,55,1130,2155,35,10777345,20.368
420,450,67,67,46,1176,2109,35,9103429,20.004
440,470,59,59,36,1212,2073,35,8362324,20.004
460,490,69,69,40,1252,2033,35,9997618,20.139
480,510,89,89,50,1302,1983,35,12406085,20.009
500,530,131,130,76,1378,1906,36,15631139,20.2
520,550,136,135,91,1469,1815,36,16368035,20.281
540,570,130,127,77,1546,1737,37,16435744,20.741
560,590,125,121,78,1624,1656,40,17004030,20.607
580,610,138,135,85,1709,1570,41,17711400,20.009
600,630,161,155,80,1789,1490,41,21163983,20.01
620,650,211,200,133,1922,1350,48,29680142,20.011
640,670,225,217,115,2037,1230,53,30862022,20.021
660,690,288,246,126,2163,1097,60,43777055,20.019
680,710,378,284,158,2321,901,98,64922911,20.023
700,730,401,277,161,2482,691,147,75027008,20.038
720,750,359,239,158,2640,478,202,70940856,20.022
740,770,274,202,123,2763,301,256,50792995,20.017
760,790,220,200,123,2886,160,274,30998500,20.022
780,810,160,152,112,2998,43,279,20770365,20.016
800,816,43,37,37,3035,5,280,9588000,20.121
