horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.022
20,50,23,23,16,16,3304,0,3391399,20.12
40,70,26,25,13,29,3291,0,3945707,20.044
60,90,32,31,18,47,3273,0,4942480,20.071
80,110,38,37,22,69,3250,1,6086850,20.193
100,130,43,42,25,94,3225,1,6001749,20.142
120,150,74,72,23,117,3201,2,9887486,20.368
140,170,132,125,80,197,3119,4,17492960,20.016
160,190,115,101,69,266,3043,11,17879864,20.848
180,210,101,88,62,328,2974,18,16990620,20.375
200,230,84,74,47,375,2920,25,13685411,20.325
220,250,73,69,41,416,2877,27,10149937,20.181
240,270,116,109,45,461,2830,29,18097536,20.008
260,290,182,140,84,545,2740,35,31407916,20.02
280,310,204,137,78,623,2632,65,39510597,20.014
300,330,195,135,80,703,2526,91,36753879,20.018
320,350,173,123,70,773,2423,124,33131596,20.021
340,370,140,113,75,848,2331,141,23135431,20.018
360,390,99,88,65,913,2257,150,16085729,20.534
380,410,81,78,44,957,2211,152,12166720,20.457
400,430,83,82,55,1012,2156,152,11597708,20.24
420,450,68,67,45,1057,2110,153,10037128,20.04
440,470,60,59,36,1093,2073,154,8904859,20.203
460,490,69,68,39,1132,2033,155,10332059,20.492
480,510,89,89,50,1182,1983,155,12946209,20.009
500,530,131,123,70,1252,1912,156,18484164,20.015
520,550,142,115,71,1323,1836,161,23277727,20.015
540,570,151,122,71,1394,1746,180,26355508,20.008
560,590,134,109,65,1459,1669,192,22828427,20.012
580,610,151,119,74,1533,1582,205,25452153,20.008
600,630,173,131,60,1593,1510,217,28601676,20.02
620,650,231,152,99,1692,1385,243,43599938,20.022
640,670,260,149,73,1765,1271,284,54338228,20.025
660,690,329,162,72,1837,1144,339,73580015,20.04
680,710,425,185,101,1938,952,430,100811195,20.045
700,730,452,170,91,2029,746,545,115513605,20.044
720,750,414,153,92,2121,527,672,109244009,20.022
740,770,323,150,79,2200,334,786,79164578,20.041
760,790,253,166,98,2298,185,837,49963589,20.036
780,810,185,124,87,2385,63,872,36552123,20.016
800,816,63,29,29,2414,16,890,17879116,20.289
