horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.003
20,50,23,23,16,16,3304,0,2923984,20.064
40,70,26,26,11,27,3293,0,3075956,20.003
60,90,34,34,20,47,3273,0,4004027,20.004
80,110,38,38,23,70,3250,0,4400547,20.007
100,130,43,43,25,95,3225,0,4501491,20.005
120,150,74,74,23,118,3202,0,7470651,20.005
140,170,133,133,79,197,3123,0,12592231,20.247
160,190,119,118,80,277,3042,1,12127093,20.133
180,210,100,100,61,338,2981,1,10692025,20.007
200,230,91,90,56,394,2924,2,9808481,20.008
220,250,77,77,47,441,2877,2,7913459,20.01
240,270,116,114,41,482,2836,2,13946732,20.557
260,290,188,186,114,596,2720,4,21526461,20.015
280,310,184,182,99,695,2619,6,20989448,20.02
300,330,182,181,109,804,2510,6,19952056,20.011
320,350,157,156,96,900,2413,7,17232107,20.015
340,370,130,130,84,984,2329,7,14320306,20.013
360,390,97,97,68,1052,2261,7,10560827,20.011
380,410,85,85,44,1096,2217,7,9817908,20.009
400,430,89,89,58,1154,2159,7,9902818,20.284
420,450,71,71,51,1205,2108,7,7536806,20.184
440,470,58,58,34,1239,2074,7,6435082,20.007
460,490,70,70,39,1278,2035,7,8258249,20.005
480,510,91,91,48,1326,1987,7,9831016,20.006
500,530,135,135,73,1399,1914,7,13341002,21.07
520,550,144,144,94,1493,1820,7,14285107,20.014
540,570,135,134,75,1568,1744,8,13871991,20.014
560,590,132,132,85,1653,1659,8,13749928,20.902
580,610,141,140,78,1731,1581,8,15429914,20.012
600,630,172,169,82,1813,1497,10,19997659,20.012
620,650,218,217,134,1947,1362,11,24918732,20.02
640,670,237,234,120,2067,1241,12,27215451,20.016
660,690,299,289,145,2212,1091,17,37820533,20.017
680,710,372,333,169,2381,915,24,51829405,20.02
700,730,415,323,184,2565,705,50,70283652,20.035
720,750,373,294,175,2740,495,85,67041713,20.022
740,770,291,240,147,2887,317,116,48124950,20.026
760,790,236,214,132,3019,165,136,31073693,20.015
780,810,165,159,121,3140,41,139,19011703,20.014
800,816,41,37,37,3177,4,139,9438197,20.213
