horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2997000,20.013
20,50,23,23,16,16,3304,0,4781260,20.027
40,70,26,26,11,27,3293,0,4273882,20.004
60,90,34,34,21,48,3272,0,5163501,20.006
80,110,37,37,20,68,3252,0,5271154,20.024
100,130,45,45,24,92,3228,0,6260448,20.236
120,150,77,75,25,117,3202,1,11993729,20.008
140,170,133,110,66,183,3136,1,23983835,20.013
160,190,132,93,53,236,3073,11,24432997,20.015
180,210,131,95,62,298,2992,30,25532929,20.016
200,230,102,86,51,349,2928,43,17221354,20.015
220,250,81,77,44,393,2881,46,10846313,20.011
240,270,120,102,44,437,2835,48,21221237,20.018
260,290,187,119,66,503,2764,53,38897151,20.042
280,310,228,117,65,568,2667,85,54992504,20.026
300,330,230,115,61,629,2561,130,57170636,20.033
320,350,208,114,68,697,2445,178,49156998,20.022
340,370,162,103,59,756,2359,205,33963551,20.025
360,390,127,92,61,817,2280,223,24047642,20.01
380,410,104,85,48,865,2215,240,18804804,20.014
400,430,87,84,52,917,2161,242,12494339,20.01
420,450,73,71,43,960,2117,243,10031051,20.173
440,470,67,66,39,999,2077,244,9268126,20.011
460,490,73,72,40,1039,2036,245,11312758,20.547
480,510,92,90,44,1083,1991,246,13564178,20.012
500,530,139,99,53,1136,1936,248,26377469,20.015
520,550,166,107,61,1197,1861,262,34681223,20.02
540,570,176,104,59,1256,1771,293,38316469,20.018
560,590,159,101,63,1319,1687,314,32594474,20.022
580,610,169,98,55,1374,1613,333,36823701,20.011
600,630,204,107,53,1427,1535,358,47294315,20.021
620,650,256,124,76,1503,1420,397,61347859,20.027
640,670,295,122,59,1562,1311,447,77738229,20.027
660,690,369,120,48,1610,1197,513,105624870,20.023
680,710,478,125,67,1677,1025,618,144555999,20.036
700,730,525,117,56,1733,822,765,165905404,20.051
720,750,490,125,74,1807,600,913,156310696,20.048
740,770,396,123,67,1874,381,1065,124059005,20.039
760,790,300,114,58,1932,236,1152,85364852,20.04
780,810,236,90,74,2006,99,1215,63681457,20.032
800,816,99,19,19,2025,43,1252,35175910,20.104
