vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,927,102.278,32,27,323,1057.39,979.31,78.08,538,33,33
29,10,3,1076,122.148,31,28,360,1245.23,1195.56,49.67,642,37,37
30,1,9,987,115.754,28,26,329,1130.48,1089.05,41.43,600,29,29
31,2,9,940,102.278,33,27,341,1147.64,1035.09,112.55,531,34,34
32,3,5,1012,31.862,31,25,290,906.77,833.91,72.86,660,31,31
33,4,9,981,121.598,35,27,325,994.62,871.08,123.54,584,36,36
34,5,5,1037,125.736,35,30,342,1114.46,1033.57,80.89,617,39,39
35,6,9,1019,47.277,37,32,344,1108.82,1055.33,53.49,593,41,41
36,7,3,1079,66.2,25,20,257,850.65,773.22,77.43,768,27,27
37,8,5,1026,55.927,44,36,408,1335.34,1195.16,140.18,534,42,42
38,9,8,1028,43.28,24,18,265,871.36,785.27,86.09,715,24,24
39,10,5,1020,58.497,36,24,322,1038.69,824.7,213.99,642,28,28
40,1,9,1103,55.347,32,27,337,1131.25,1064.43,66.82,698,34,34
41,2,5,1051,88.919,27,23,232,701.76,673.48,28.28,761,29,29
42,3,3,1047,108.844,20,16,203,662.66,612.64,50.02,796,24,24
43,4,9,939,102.278,15,12,164,563.59,494.75,68.84,743,16,16
44,5,9,943,93.744,25,18,231,697.16,600.13,97.03,664,24,24
45,6,3,1038,113.614,25,22,233,763.41,714.66,48.75,755,25,25
46,7,7,1047,133.588,26,22,224,685.83,651.43,34.4,767,28,28
47,8,3,1042,113.614,33,29,331,1072.37,1021.63,50.74,645,33,33
48,9,9,962,49.171,26,19,251,799.07,663.04,136.03,667,22,22
49,10,9,982,113.064,26,23,238,740.1,720.53,19.57,696,24,24
50,1,9,983,113.064,20,18,191,602.91,575.26,27.65,746,23,23
51,2,9,944,93.744,38,30,353,1111.52,974.89,136.63,521,35,35
52,3,3,1042,95.518,36,30,341,1071.26,951.08,120.18,629,36,36
53,4,9,987,118.294,28,22,262,876.26,764.84,111.42,673,26,26
54,5,9,1102,103.645,37,25,357,1175.76,872.59,303.17,683,31,31
55,6,4,1094,24.719,31,25,317,1029.93,969.95,59.98,719,29,29
56,7,9,977,97.51,17,14,154,471.36,451.75,19.61,785,19,19
57,8,10,1065,50.891,36,26,335,1048.11,914.18,133.93,658,36,36
58,9,5,1026,128.901,27,23,232,740.25,665.46,74.79,740,27,27
59,10,10,1099,111.008,40,29,366,1157.12,985.2,171.92,655,39,39
60,1,10,1098,104.149,20,19,210,719.93,710.32,9.61,842,23,23
61,2,10,1036,29.954,39,28,314,920.89,765.44,155.45,648,37,37
62,3,10,1054,129.628,25,20,202,582.38,528.7,53.68,794,29,29
63,4,5,1039,144.604,27,19,233,745.14,586.25,158.89,754,26,26
64,5,9,1041,95.806,28,22,270,864.78,771.17,93.61,719,26,26
65,6,9,1021,57.155,35,25,291,916.9,714.96,201.94,668,31,31
66,7,5,1045,86.177,31,23,264,837.38,689.98,147.4,721,30,30
67,8,9,1043,59.758,30,23,254,769.87,651.97,117.9,733,28,28
68,9,9,1056,113.064,30,24,251,769.87,658.41,111.46,743,31,31
69,10,9,928,99.538,23,17,199,629.26,537.81,91.45,693,18,18
70,1,9,982,87.272,16,14,140,437.43,419.69,17.74,808,17,17
71,2,7,1052,125.054,16,13,135,394.85,353.18,41.67,881,18,18
72,3,10,1074,129.628,29,24,279,872.77,803.24,69.53,735,30,30
73,4,10,979,104.908,25,17,220,704.11,537.49,166.62,705,27,27
74,5,10,1014,110.544,29,23,247,734.54,625.16,109.38,705,31,31
75,6,7,1083,125.054,26,20,219,698.9,576.8,122.1,802,31,31
76,7,10,1041,125.674,43,31,350,1037.95,847.63,190.32,621,35,35
77,8,10,1020,125.674,21,17,194,609.39,522.28,87.11,780,23,23
78,9,10,1001,125.484,20,17,189,604.71,515.3,89.41,776,18,18
79,10,5,1010,142.755,32,26,283,860.3,787.32,72.98,663,32,32
80,1,10,1023,103.123,30,23,253,793.41,656.19,137.22,712,29,29
81,2,5,1011,134.221,34,26,260,776.24,640.87,135.37,681,35,35
82,3,6,885,130.288,20,14,169,542.88,427.75,115.13,676,20,20
83,4,5,1046,139.298,24,18,182,534.15,466.5,67.65,820,22,22
84,5,9,949,89.077,30,19,220,579.95,405.52,174.43,687,21,21
85,6,8,1014,97.112,28,24,230,699.84,614.83,85.01,722,31,31
86,7,10,1004,102.039,18,14,152,480.34,410.68,69.66,812,20,20
87,8,7,988,125.054,24,18,186,546.91,423.8,123.11,752,25,25
88,9,6,980,130.288,26,22,200,616.97,535.35,81.62,726,27,27
89,10,6,904,121.032,28,23,206,561.93,486.4,75.53,644,27,27
90,1,7,978,125.054,26,19,198,599.77,472.06,127.71,730,25,25
91,2,10,1003,121.094,26,17,187,502.79,361.36,141.43,770,23,23
92,3,6,899,132.429,17,14,154,487.4,441.11,46.29,711,17,17
93,4,10,1043,115.924,32,23,245,684.58,581.89,102.69,742,28,28
94,5,9,956,62.395,23,15,186,525.2,360.9,164.3,732,19,19
95,6,9,997,85.162,33,24,271,778.05,669.77,108.28,672,27,27
96,7,10,990,120.912,28,20,205,548.35,440.49,107.86,739,23,23
97,8,6,872,136.738,15,11,111,316.21,250.91,65.3,731,15,15
98,9,6,916,131.534,16,13,132,409.9,358.27,51.63,752,16,16
99,10,6,782,97.429,17,14,147,477.53,430.0,47.53,601,17,17
100,1,6,873,145.857,19,14,133,362.41,310.7,51.71,704,18,18
101,2,10,1029,115.924,17,14,161,522.95,493.76,29.19,832,18,18
102,3,10,931,53.911,32,25,245,725.01,607.63,117.38,626,30,30
103,4,10,733,132.794,13,9,127,418.39,340.02,78.37,580,13,13
104,5,10,961,129.628,20,15,150,396.88,338.55,58.33,769,21,21
105,6,6,866,147.356,15,12,131,404.5,344.39,60.11,703,16,16
106,7,6,913,136.83,25,18,181,487.07,407.58,79.49,686,23,23
107,8,6,899,131.534,19,14,141,360.89,277.54,83.35,720,19,19
108,9,10,758,122.148,14,10,108,308.08,257.45,50.63,626,12,12
109,10,10,909,98.218,21,15,172,496.87,397.67,99.2,703,17,17
110,1,6,995,108.124,19,14,143,371.56,304.44,67.12,818,17,17
111,2,8,871,137.974,27,22,185,503.26,446.92,56.34,632,27,27
112,3,10,746,121.094,12,8,87,210.53,158.06,52.47,635,12,12
113,4,8,797,128.994,15,12,104,299.96,257.69,42.27,665,14,14
114,5,6,873,151.623,16,11,128,366.17,290.17,76.0,717,14,14
115,6,10,703,121.094,17,13,132,395.41,354.77,40.64,539,16,16
116,7,6,770,94.458,9,6,76,236.1,159.89,76.21,678,8,8
117,8,6,914,140.47,19,14,132,313.37,261.9,51.47,742,20,20
118,9,6,875,143.089,12,9,106,341.11,266.7,74.41,749,10,10
119,10,10,762,58.138,16,12,133,370.49,292.32,78.17,605,12,12
120,1,6,816,112.787,10,7,92,275.35,186.5,88.85,708,8,8
121,2,6,776,146.474,10,8,69,198.14,170.96,27.18,689,9,9
122,3,6,820,119.752,18,14,140,420.6,331.9,88.7,650,15,15
123,4,10,958,108.607,10,9,90,290.75,268.55,22.2,844,12,12
124,5,6,941,138.798,23,17,177,506.7,394.81,111.89,714,25,25
125,6,6,901,138.798,24,16,178,475.42,378.36,97.06,689,17,17
126,7,6,785,138.798,13,11,102,307.1,270.16,36.94,659,12,12
127,8,6,856,140.068,22,16,158,408.76,342.52,66.24,652,23,23
128,9,9,898,113.064,15,12,111,327.96,272.76,55.2,757,15,15
129,10,6,861,155.008,18,13,142,385.17,338.85,46.32,679,20,20
130,1,6,874,140.068,17,12,119,321.34,288.39,32.95,721,17,17
131,2,6,862,119.212,13,10,88,229.02,195.92,33.1,748,13,13
132,3,8,826,146.334,9,7,61,176.4,138.21,38.19,743,11,11
133,4,6,961,138.798,21,13,148,386.02,283.81,102.21,785,14,14
134,5,6,854,146.474,18,14,128,346.01,298.81,47.2,690,18,18
135,6,6,851,155.008,21,16,140,333.55,293.18,40.37,667,22,22
136,7,6,836,146.474,14,11,128,372.4,289.58,82.82,684,12,12
137,8,6,925,106.038,22,17,182,530.14,460.66,69.48,699,22,22
138,9,10,839,119.618,15,11,112,323.34,258.02,65.32,701,13,13
139,10,6,872,125.054,16,12,111,268.03,237.91,30.12,729,16,16
140,1,10,737,129.628,6,5,46,114.64,103.19,11.45,679,6,6
141,2,6,826,143.558,13,9,92,212.26,166.07,46.19,714,10,10
142,3,6,781,138.798,14,10,104,269.68,204.54,65.14,653,12,12
143,4,6,801,138.798,13,10,98,274.98,228.29,46.69,679,12,12
144,5,10,729,121.094,17,12,135,359.4,289.49,69.91,566,14,14
145,6,6,801,136.728,16,11,113,291.18,207.89,83.29,660,14,14
146,7,6,845,155.008,16,11,117,260.17,194.47,65.7,698,15,15
147,8,6,868,133.056,21,18,162,441.1,362.86,78.24,662,22,22
148,9,6,846,155.008,15,11,103,265.82,207.42,58.4,715,14,14
149,10,6,820,133.578,21,15,184,557.99,482.03,75.96,602,17,17
150,1,6,831,152.201,14,10,113,289.93,239.11,50.82,694,12,12
151,2,6,837,146.474,18,14,143,433.21,374.38,58.83,664,15,15
152,3,8,867,136.018,20,14,139,332.7,253.9,78.8,698,15,15
153,4,6,964,138.798,16,12,109,253.17,207.03,46.14,821,17,17
154,5,6,762,150.478,12,7,85,197.2,128.94,68.26,657,10,10
155,6,6,828,144.068,17,13,117,267.41,228.33,39.08,683,14,14
156,7,6,858,140.068,14,9,100,277.48,194.73,82.75,738,10,10
157,8,6,827,144.068,17,14,117,293.01,263.54,29.47,676,17,17
158,9,10,754,106.898,13,9,105,288.71,220.95,67.76,625,12,12
159,10,6,859,143.558,16,12,114,300.03,247.96,52.07,717,14,14
160,1,6,930,138.798,19,14,140,378.97,306.11,72.86,752,19,19
161,2,10,884,125.674,16,12,114,295.38,236.16,59.22,740,15,15
162,3,6,837,146.474,17,13,109,234.06,199.57,34.49,692,18,18
163,4,10,723,87.606,8,6,67,205.24,177.0,28.24,642,7,7
164,5,10,896,125.674,21,16,149,385.31,313.53,71.78,707,20,20
165,6,10,725,129.628,4,4,34,112.89,112.89,0.0,679,6,6
166,7,10,724,135.014,5,4,39,113.64,100.31,13.33,673,6,6
167,8,6,931,138.798,26,19,176,390.53,308.61,81.92,711,22,22
168,9,10,996,122.758,18,13,138,369.62,306.56,63.06,830,14,14
169,10,10,727,126.851,8,7,67,194.76,167.19,27.57,642,9,9
