vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,53,34,29,5,260,558,746.24,658.43,87.81,496,3326356
1,2,2,802,52,23,20,3,228,574,760.3,699.73,60.57,514,2791528
2,3,3,817,54,33,26,7,261,556,771.07,613.76,157.31,482,3318339
3,4,4,816,50,30,27,3,247,569,745.46,691.73,53.73,499,3117709
4,5,5,816,55,23,21,2,159,657,446.38,401.56,44.82,593,2074825
5,6,6,809,50,35,29,6,244,565,675.55,577.75,97.8,493,3178568
6,7,7,817,45,29,23,6,218,599,623.74,521.94,101.8,537,2798082
7,8,8,823,48,30,24,6,226,597,633.16,508.21,124.95,531,2899582
8,9,9,797,39,27,21,6,206,591,587.68,420.25,167.43,537,2636630
9,10,10,814,43,28,21,7,231,583,692.02,567.89,124.13,523,2914709
10,1,1,810,38,24,21,3,180,630,511.09,480.42,30.67,570,2311356
11,2,2,819,50,30,26,4,198,621,533.2,474.53,58.67,549,2608746
12,3,3,809,46,33,25,8,243,566,684.81,533.0,151.81,498,3131373
13,4,4,814,41,29,24,5,233,581,681.91,620.91,61.0,519,2953887
14,5,5,797,50,24,23,1,183,614,506.84,495.39,11.45,546,2342517
15,6,6,817,42,24,22,2,198,619,592.63,532.24,60.39,555,2498322
16,7,7,814,45,29,25,4,215,599,595.46,543.76,51.7,533,2766921
17,8,8,824,38,29,21,8,208,616,601.77,447.47,154.3,560,2694212
18,9,9,825,46,26,23,3,219,606,637.79,557.43,80.36,540,2753257
19,10,10,811,46,31,28,3,258,553,756.53,695.97,60.56,483,3250370
20,1,1,810,33,25,21,4,239,571,778.92,697.46,81.46,515,2942593
21,2,2,806,43,32,25,7,241,565,664.1,591.48,72.62,495,3092195
22,3,3,823,35,32,27,5,226,597,568.29,480.43,87.86,537,2936390
23,4,4,810,40,29,24,5,205,605,558.85,492.8,66.05,543,2663051
24,5,5,813,36,25,20,5,205,608,626.81,551.74,75.07,550,2589435
25,6,6,804,45,29,25,4,230,574,678.23,595.45,82.78,506,2922726
26,7,7,819,46,27,22,5,226,593,698.19,576.83,121.36,525,2844370
27,8,8,815,34,24,20,4,190,625,528.75,480.05,48.7,569,2415226
28,9,9,818,45,28,25,3,247,571,728.57,640.22,88.35,503,3080901
29,10,10,813,31,28,23,5,270,543,860.48,727.21,133.27,491,3319802
30,1,1,805,33,26,21,5,203,602,547.19,473.95,73.24,544,2587065
31,2,2,819,36,25,21,4,217,602,669.39,638.27,31.12,546,2714079
32,3,3,807,30,29,21,8,224,583,652.51,488.22,164.29,537,2860404
33,4,4,810,36,32,25,7,278,532,848.35,696.2,152.15,474,3476514
34,5,5,796,33,28,23,5,208,588,532.67,495.04,37.63,532,2675808
35,6,6,826,33,31,24,7,264,562,769.56,667.92,101.64,504,3312692
36,7,7,806,36,29,22,7,235,571,681.5,579.69,101.81,509,2974661
37,8,8,811,29,28,21,7,246,565,733.85,577.15,156.7,513,3070514
38,9,9,817,41,32,25,7,243,574,692.36,547.93,144.43,506,3112969
39,10,10,820,34,26,19,7,236,584,744.53,597.37,147.16,526,2929836
40,1,1,813,31,28,19,9,229,584,641.37,483.24,158.13,528,2893935
41,2,2,814,32,27,20,7,234,580,714.17,570.09,144.08,530,2927466
42,3,3,805,32,22,19,3,176,629,473.84,428.85,44.99,579,2233000
43,4,4,809,38,31,25,6,201,608,519.87,434.88,84.99,544,2658311
44,5,5,814,33,27,21,6,228,586,648.94,570.84,78.1,534,2865144
45,6,6,820,33,28,21,7,213,607,597.43,494.35,103.08,551,2727743
46,7,7,805,33,29,22,7,206,599,524.88,437.94,86.94,543,2673438
47,8,8,824,34,26,22,4,218,606,645.7,519.39,126.31,548,2742870
48,9,9,823,33,22,15,7,208,615,664.93,559.23,105.7,557,2565384
49,10,10,804,26,25,19,6,214,590,575.39,464.98,110.41,546,2682918
50,1,1,820,30,26,20,6,194,626,513.28,469.82,43.46,576,2493582
51,2,2,803,26,26,20,6,244,559,770.75,619.88,150.87,511,3012932
52,3,3,822,27,29,20,9,217,605,573.99,465.38,108.61,553,2787695
53,4,4,820,35,30,22,8,251,569,772.99,658.2,114.79,513,3159257
54,5,5,819,31,29,23,6,235,584,729.23,610.55,118.68,530,2974661
55,6,6,810,29,28,22,6,248,562,757.85,601.69,156.16,506,3091288
56,7,7,824,31,30,23,7,231,593,661.68,508.23,153.45,537,2951517
57,8,8,821,24,20,15,5,172,649,519.44,411.16,108.28,605,2154644
58,9,9,826,32,32,24,8,260,566,729.67,559.99,169.68,506,3289548
59,10,10,842,34,31,24,7,249,593,755.65,570.22,185.43,537,3156887
