horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.004
20,50,23,12,9,9,3311,0,4153267,20.085
40,70,33,27,15,24,3294,2,5656629,20.026
60,90,35,33,19,43,3274,3,5597762,20.043
80,110,39,35,20,63,3253,4,6215521,20.015
100,130,46,39,22,85,3229,6,6284150,20.009
120,150,78,73,24,109,3203,8,11484012,20.009
140,170,134,133,81,190,3121,9,20714113,20.008
160,190,117,116,75,265,3045,10,16809764,20.012
180,210,103,100,63,328,2980,12,13489022,20.023
200,230,90,88,52,380,2927,13,11313150,20.029
220,250,80,78,48,428,2877,15,10567218,20.006
240,270,116,115,46,474,2831,15,20593202,20.01
260,290,183,170,101,575,2729,16,28586784,20.018
280,310,193,166,94,669,2628,23,29346362,20.012
300,330,191,151,87,756,2528,36,29180032,20.01
320,350,175,149,87,843,2422,55,27132280,20.011
340,370,139,129,82,925,2333,62,20220464,20.019
360,390,101,98,73,998,2257,65,14707567,20.018
380,410,81,74,39,1037,2218,65,11385966,20.008
400,430,90,88,56,1093,2161,66,14528507,20.012
420,450,73,71,45,1138,2115,67,9213901,20.006
440,470,65,62,38,1176,2077,67,8600197,20.007
460,490,73,68,40,1216,2036,68,10074290,20.005
480,510,92,91,44,1260,1992,68,12864282,20.007
500,530,140,139,80,1340,1911,69,22511326,20.01
520,550,141,135,80,1420,1831,69,21303575,20.016
540,570,146,131,70,1490,1753,77,22518940,20.017
560,590,141,131,77,1567,1669,84,21870522,20.007
580,610,151,142,80,1647,1585,88,25211726,20.01
600,630,176,149,68,1715,1510,95,27611501,20.022
620,650,231,185,109,1824,1386,110,36788302,20.015
640,670,261,175,88,1912,1276,132,42919744,20.019
660,690,334,187,83,1995,1164,161,59809871,20.043
680,710,445,183,105,2100,991,229,84590688,20.037
700,730,491,162,89,2189,793,338,97562273,20.042
720,750,461,167,103,2292,568,460,92045028,20.039
740,770,364,190,102,2394,356,570,69916606,20.034
760,790,275,188,104,2498,198,624,45138523,20.052
780,810,198,135,99,2597,69,654,31718782,20.017
800,816,69,17,17,2614,40,666,15469016,20.025
