vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,797,32,17,12,5,112,685,289.56,206.76,82.8,651,1476212
1,2,2,803,36,15,13,2,103,700,288.9,256.64,32.26,662,1345921
2,3,3,818,42,17,15,2,132,686,365.67,334.0,31.67,646,1683952
3,4,4,803,35,17,15,2,143,660,456.7,421.86,34.84,618,1798209
4,5,5,817,29,11,10,1,83,734,250.6,246.52,4.08,702,1064565
5,6,6,821,39,19,17,2,143,678,391.57,334.66,56.91,626,1835017
6,7,7,813,31,20,16,4,133,680,352.98,293.05,59.93,638,1749551
7,8,8,813,27,13,12,1,119,694,394.27,333.86,60.41,656,1475305
8,9,9,822,25,12,11,1,98,724,271.83,216.36,55.47,690,1238774
9,10,10,813,18,12,9,3,121,692,358.64,249.94,108.7,666,1477675
10,1,1,819,12,9,7,2,78,741,216.47,183.92,32.55,725,975822
11,2,2,802,25,14,11,3,108,694,304.33,251.85,52.48,658,1379452
12,3,3,799,16,11,9,2,93,706,258.31,240.57,17.74,684,1168435
13,4,4,815,24,13,11,2,106,709,286.7,264.33,22.37,677,1340274
14,5,5,803,29,17,14,3,120,683,329.67,265.68,63.99,643,1559308
15,6,6,819,29,15,12,3,114,705,329.66,281.03,48.63,673,1460178
16,7,7,806,20,14,12,2,99,707,281.36,243.59,37.77,677,1285969
17,8,8,803,28,13,12,1,110,693,329.7,294.53,35.17,655,1381822
18,9,9,819,20,11,9,2,101,718,328.16,238.55,89.61,690,1251531
19,10,10,819,15,13,11,2,104,715,326.07,264.98,61.09,691,1319500
20,1,1,825,16,13,9,4,79,746,188.75,142.8,45.95,722,1059825
21,2,2,816,19,14,10,4,96,720,233.35,190.3,43.05,694,1254808
22,3,3,807,17,8,7,1,59,748,162.89,129.91,32.98,722,760065
23,4,4,820,21,10,8,2,117,703,406.12,337.89,68.23,677,1399319
24,5,5,814,23,13,10,3,99,715,258.58,203.97,54.61,683,1267565
25,6,6,815,16,12,9,3,95,720,256.28,229.83,26.45,698,1207613
26,7,7,815,17,12,10,2,91,724,254.32,223.28,31.04,702,1166065
27,8,8,821,24,16,14,2,114,707,278.99,228.94,50.05,671,1478582
28,9,9,820,20,10,8,2,81,739,240.52,176.29,64.23,717,1025387
29,10,10,812,16,13,10,3,114,698,344.12,274.93,69.19,672,1423370
30,1,1,823,25,14,11,3,98,725,265.83,237.26,28.57,693,1275582
31,2,2,793,23,13,11,2,113,680,333.93,244.03,89.9,644,1412983
32,3,3,812,16,8,7,1,79,733,249.64,201.85,47.79,709,967805
33,4,4,801,23,12,11,1,80,721,159.81,147.21,12.6,689,1051808
34,5,5,808,26,13,11,2,108,700,318.55,270.69,47.86,664,1361048
35,6,6,810,22,12,10,2,83,727,228.18,183.75,44.43,699,1082969
36,7,7,821,10,8,6,2,63,758,159.03,136.09,22.94,742,801613
37,8,8,805,22,14,11,3,117,688,371.31,291.71,79.6,652,1472935
38,9,9,811,13,8,6,2,68,743,197.37,145.8,51.57,727,853548
39,10,10,816,22,12,11,1,92,724,262.75,229.23,33.52,694,1176452
40,1,1,800,14,9,7,2,79,721,235.89,202.89,33.0,701,986209
41,2,2,818,30,18,15,3,110,708,269.89,245.6,24.29,666,1473842
42,3,3,824,15,10,8,2,88,736,282.37,228.36,54.01,712,1098096
43,4,4,810,16,12,9,3,89,721,238.94,184.31,54.63,697,1145291
44,5,5,813,24,11,9,2,76,737,158.3,133.81,24.49,703,991856
45,6,6,794,12,7,6,1,53,741,131.23,118.47,12.76,723,679339
46,7,7,790,16,9,7,2,82,708,242.65,209.0,33.65,686,1017370
47,8,8,830,10,10,8,2,109,721,367.42,295.56,71.86,703,1316223
48,9,9,817,9,5,4,1,46,771,138.25,120.21,18.04,759,569822
49,10,10,814,16,10,8,2,90,724,284.14,217.77,66.37,698,1118870
50,1,1,811,10,7,6,1,54,757,176.74,153.35,23.39,741,689726
51,2,2,800,12,10,8,2,85,715,273.39,222.43,50.96,693,1066935
52,3,3,740,12,8,6,2,64,676,177.51,118.51,59.0,658,812000
53,4,4,815,16,12,9,3,111,704,355.21,287.79,67.42,684,1373805
54,5,5,825,15,10,8,2,79,746,233.69,178.06,55.63,722,1004613
55,6,6,811,12,10,7,3,80,731,236.13,157.27,78.86,713,1015000
56,7,7,826,13,7,6,1,69,757,236.97,214.77,22.2,737,845531
57,8,8,813,13,11,8,3,85,728,246.99,190.76,56.23,706,1085339
58,9,9,823,16,9,7,2,89,734,293.06,191.48,101.58,714,1090079
59,10,10,819,16,10,9,1,77,742,227.61,194.09,33.52,716,983839
60,1,1,814,11,8,5,3,52,762,102.94,61.32,41.62,746,687356
61,2,2,815,13,9,8,1,66,749,151.49,137.88,13.61,727,851178
62,3,3,813,12,11,8,3,98,715,279.0,229.71,49.29,693,1220370
63,4,4,807,12,12,8,4,79,728,223.09,140.0,83.09,710,1041421
64,5,5,824,16,12,11,1,89,735,254.07,239.19,14.88,711,1145291
65,6,6,784,15,9,7,2,66,718,178.51,144.97,33.54,698,851178
66,7,7,802,13,10,8,2,58,744,134.43,109.32,25.11,722,786486
67,8,8,799,15,11,9,2,86,713,238.35,212.02,26.33,687,1095726
68,9,9,760,6,3,2,1,49,711,177.59,107.7,69.89,705,564175
69,10,10,821,15,10,8,2,102,719,340.6,271.16,69.44,695,1243514
70,1,1,806,10,8,6,2,52,754,117.95,84.95,33.0,738,687356
71,2,2,826,9,10,7,3,102,724,307.61,236.31,71.3,710,1243514
72,3,3,801,14,13,11,2,86,715,204.77,176.76,28.01,689,1132534
73,4,4,807,11,10,7,3,77,730,209.03,164.58,44.45,714,983839
74,5,5,783,13,8,7,1,54,729,132.07,115.94,16.13,707,708130
75,6,6,796,9,8,6,2,57,739,165.31,148.47,16.84,721,739291
76,7,7,803,12,6,5,1,44,759,119.18,86.94,32.24,743,567452
77,8,8,762,6,8,5,3,74,688,234.75,139.32,95.43,676,915870
78,9,9,822,10,7,5,2,61,761,179.3,116.46,62.84,745,762435
79,10,10,819,15,10,8,2,96,723,300.14,260.32,39.82,697,1181192
80,1,1,806,8,8,5,3,54,752,133.08,76.15,56.93,738,708130
81,2,2,799,11,10,8,2,75,724,180.76,161.54,19.22,702,963065
82,3,3,828,15,10,8,2,74,754,217.07,163.06,54.01,730,952678
83,4,4,792,13,9,6,3,64,728,195.41,148.24,47.17,710,830404
84,5,5,824,13,12,9,3,119,705,385.7,281.21,104.49,681,1456901
85,6,6,769,15,9,7,2,69,700,196.09,155.76,40.33,678,882339
86,7,7,780,11,9,6,3,72,708,187.1,126.09,61.01,690,913500
87,8,8,822,12,10,7,3,69,753,177.73,141.84,35.89,733,900743
88,9,9,796,9,7,6,1,68,728,211.8,137.01,74.79,712,835144
89,10,10,840,15,12,9,3,121,719,376.04,279.87,96.17,699,1477675
90,1,1,806,7,9,6,3,62,744,127.59,80.44,47.15,730,809630
91,2,2,812,11,9,7,2,62,750,183.5,125.47,58.03,732,809630
92,3,3,789,11,11,7,4,79,710,199.82,114.18,85.64,692,1023017
93,4,4,801,9,9,6,3,58,743,126.07,87.96,38.11,725,768082
94,5,5,801,15,12,9,3,81,720,225.66,165.41,60.25,698,1062195
95,6,6,785,9,8,6,2,58,727,160.54,112.08,48.46,711,749678
96,7,7,812,10,10,7,3,69,743,177.37,126.27,51.1,725,900743
97,8,8,828,13,12,9,3,95,733,240.1,155.13,84.97,709,1207613
98,9,9,817,8,9,7,2,81,736,234.63,217.95,16.68,720,1006983
99,10,10,806,9,8,6,2,79,727,248.46,167.12,81.34,713,967805
100,1,1,807,8,5,4,1,51,756,163.67,158.69,4.98,744,621757
101,2,2,779,9,9,7,2,60,719,124.01,100.2,23.81,703,788856
102,3,3,778,7,7,6,1,69,709,202.9,150.12,52.78,695,845531
103,4,4,803,10,10,7,3,66,737,152.27,102.11,50.16,719,869582
104,5,5,833,12,12,8,4,93,740,261.52,172.85,88.67,718,1186839
105,6,6,843,8,10,7,3,113,730,383.71,277.11,106.6,714,1357771
106,7,7,807,12,9,8,1,81,726,253.54,240.21,13.33,704,1006983
107,8,8,799,10,7,6,1,64,735,196.6,192.52,4.08,717,793596
108,9,9,811,8,7,6,1,64,747,193.05,140.27,52.78,731,793596
109,10,10,766,12,9,6,3,78,688,216.85,144.52,72.33,670,975822
110,1,1,841,7,11,7,4,109,732,312.35,207.94,104.41,718,1334627
111,2,2,805,12,9,7,2,65,740,182.61,162.4,20.21,718,840791
112,3,3,813,11,14,9,5,76,737,146.97,108.99,37.98,715,1047068
113,4,4,817,10,8,6,2,60,757,166.5,126.44,40.06,741,770452
