vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,81,39,34,5,298,517,886.38,793.05,93.33,417,3813082
1,2,2,811,65,31,27,4,272,539,845.0,782.71,62.29,453,3395788
2,3,3,814,67,32,32,0,299,515,953.52,953.52,0.0,425,3694641
3,4,4,817,61,37,34,3,309,508,977.93,907.22,70.71,418,3890531
4,5,5,826,57,37,33,4,280,546,781.56,721.36,60.2,458,3589308
5,6,6,822,49,33,30,3,295,527,938.56,828.93,109.63,453,3671497
6,7,7,826,54,35,29,6,298,528,940.74,806.12,134.62,446,3739466
7,8,8,821,50,36,31,5,308,513,906.04,800.65,105.39,431,3861740
8,9,9,824,63,39,34,5,344,480,1045.88,940.27,105.61,386,4290884
9,10,10,826,54,32,29,3,274,552,854.87,763.26,91.61,472,3434966
10,1,1,812,64,38,33,5,322,490,989.16,913.38,75.78,400,4043966
11,2,2,811,50,31,27,4,241,570,715.36,630.89,84.47,494,3073791
12,3,3,827,49,31,27,4,278,549,896.09,809.89,86.2,471,3458110
13,4,4,824,45,35,28,7,260,564,713.96,625.67,88.29,492,3344760
14,5,5,802,51,35,32,3,271,531,783.91,725.14,58.77,447,3459017
15,6,6,819,46,37,34,3,285,534,790.94,743.34,47.6,452,3641243
16,7,7,812,42,32,28,4,261,551,743.13,684.84,58.29,477,3299935
17,8,8,805,53,33,29,4,279,526,833.64,773.09,60.55,446,3505305
18,9,9,787,36,17,16,1,167,620,542.59,524.55,18.04,564,2047497
19,10,10,827,57,31,27,4,280,547,858.68,772.42,86.26,465,3478884
20,1,1,826,46,30,25,5,278,548,834.27,752.08,82.19,476,3439706
21,2,2,816,46,33,28,5,274,542,829.57,756.59,72.98,476,3453370
22,3,3,826,40,31,25,6,249,577,695.0,616.9,78.1,511,3156887
23,4,4,822,54,30,24,6,275,547,836.59,743.55,93.04,461,3408545
24,5,5,815,34,28,23,5,254,561,774.14,692.82,81.32,493,3153610
25,6,6,819,49,36,30,6,298,521,864.9,766.49,98.41,435,3757870
26,7,7,825,43,29,27,2,237,588,695.24,659.85,35.39,514,2995435
27,8,8,812,45,33,28,5,309,503,1004.85,866.44,138.41,423,3816915
28,9,9,821,45,28,23,5,237,584,711.62,596.35,115.27,516,2977031
29,10,10,830,37,31,25,6,268,562,784.61,690.1,94.51,498,3354240
30,1,1,831,36,29,25,4,301,530,983.13,894.2,88.93,468,3660203
31,2,2,817,41,28,23,5,247,570,761.82,662.93,98.89,506,3080901
32,3,3,823,45,31,26,5,278,545,860.94,791.81,69.13,467,3458110
33,4,4,820,41,31,23,8,240,580,719.59,572.56,147.03,506,3063404
34,5,5,817,38,30,24,6,268,549,806.92,709.5,97.42,489,3335836
35,6,6,821,36,28,24,4,231,590,710.02,605.21,104.81,524,2914709
36,7,7,819,42,31,26,5,239,580,711.54,653.42,58.12,504,3053017
37,8,8,826,40,31,26,5,263,563,818.26,738.32,79.94,493,3302305
38,9,9,831,41,31,24,7,269,562,809.72,685.83,123.89,496,3364627
39,10,10,827,44,28,25,3,208,619,604.8,543.81,60.99,545,2675808
40,1,1,814,38,32,28,4,251,563,724.38,653.11,71.27,495,3196065
41,2,2,819,36,23,20,3,177,642,471.55,415.16,56.39,582,2261791
42,3,3,815,31,25,20,5,202,613,602.45,476.38,126.07,561,2558274
43,4,4,818,33,34,24,10,292,526,822.53,666.74,155.79,462,3658740
44,5,5,827,38,28,22,6,217,610,639.4,511.27,128.13,552,2769291
45,6,6,819,39,34,28,6,275,544,838.89,737.53,101.36,478,3482161
46,7,7,826,28,26,20,6,191,635,522.25,431.93,90.32,585,2462421
47,8,8,812,25,23,18,5,205,607,627.39,521.23,106.16,561,2552627
48,9,9,811,30,24,19,5,252,559,840.59,730.88,109.71,507,3059220
49,10,10,830,34,34,28,6,253,577,686.07,568.34,117.73,517,3253647
50,1,1,813,26,26,22,4,220,593,656.51,586.51,70.0,543,2763644
51,2,2,774,17,16,10,6,157,617,480.2,353.22,126.98,587,1925223
52,3,3,819,39,30,24,6,262,557,757.76,662.26,95.5,491,3273514
53,4,4,819,30,24,22,2,199,620,588.7,556.44,32.26,570,2508709
54,5,5,817,33,27,20,7,237,580,700.66,589.16,111.5,524,2958627
55,6,6,819,26,20,17,3,205,614,666.29,609.39,56.9,568,2497415
56,7,7,805,30,26,20,6,217,588,662.32,559.64,102.68,536,2732483
57,8,8,834,32,22,17,5,185,649,557.23,420.85,136.38,589,2326483
58,9,9,834,26,26,20,6,250,584,770.11,624.79,145.32,536,3075254
59,10,10,828,32,31,23,8,251,577,735.43,630.37,105.06,519,3177661
60,1,1,818,35,23,17,6,193,625,583.43,501.25,82.18,567,2427983
61,2,2,819,25,25,18,7,200,619,534.92,422.25,112.67,573,2537500
62,3,3,819,28,23,16,7,177,642,514.95,402.29,112.66,590,2261791
63,4,4,819,26,20,15,5,185,634,580.43,480.61,99.82,594,2289675
64,5,5,825,28,25,19,6,232,593,691.31,565.35,125.96,541,2869884
65,6,6,825,35,23,19,4,181,644,500.97,436.64,64.33,586,2303339
66,7,7,817,26,20,19,1,186,631,593.06,569.67,23.39,583,2300062
67,8,8,796,15,15,11,4,140,656,441.01,382.63,58.38,628,1730240
68,9,9,820,25,19,15,4,168,652,512.64,383.01,129.63,610,2094692
69,10,10,821,32,23,18,5,270,551,896.47,779.24,117.23,499,3227782
70,1,1,822,29,27,21,6,238,584,734.39,634.85,99.54,534,2969014
71,2,2,824,24,25,18,7,195,629,562.14,421.39,140.75,585,2485565
72,3,3,762,24,20,16,4,181,581,558.19,469.7,88.49,539,2248127
73,4,4,819,18,16,13,3,138,681,409.57,375.1,34.47,649,1727870
74,5,5,808,29,21,16,5,203,605,680.54,551.75,128.79,557,2495045
75,6,6,828,22,19,15,4,193,635,618.15,491.24,126.91,591,2354367
76,7,7,826,18,20,14,6,186,640,575.64,479.18,96.46,608,2300062
77,8,8,814,21,18,14,4,172,642,550.45,468.51,81.94,600,2117836
