vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,74,38,32,6,297,526,902.41,793.75,108.66,436,3784291
1,2,2,825,66,35,32,3,280,545,853.37,812.13,41.24,465,3552500
2,3,3,827,63,34,30,4,300,527,956.53,864.72,91.81,441,3741836
3,4,4,815,67,42,35,7,325,490,970.99,809.83,161.16,398,4148743
4,5,5,806,64,38,34,4,300,506,915.62,858.66,56.96,422,3815452
5,6,6,810,56,38,30,8,266,544,762.83,612.28,150.55,462,3462294
6,7,7,809,59,44,36,8,351,458,1034.34,903.99,130.35,368,4455613
7,8,8,810,49,39,28,11,296,514,846.57,675.82,170.75,440,3792308
8,9,9,833,62,40,34,6,334,499,981.44,852.74,128.7,415,4205418
9,10,10,833,63,39,33,6,345,488,1086.21,923.94,162.27,400,4301271
10,1,1,802,48,38,30,8,314,488,980.69,822.99,157.7,412,3960870
11,2,2,826,50,31,28,3,249,577,728.66,684.66,44.0,501,3156887
12,3,3,814,48,38,29,9,325,489,959.03,854.59,104.44,413,4075127
13,4,4,824,49,31,26,5,272,552,828.06,772.46,55.6,482,3395788
14,5,5,818,48,40,30,10,320,498,922.39,745.6,176.79,416,4060000
15,6,6,818,61,39,32,7,313,505,906.37,774.15,132.22,423,3968887
16,7,7,819,45,36,31,5,294,525,873.39,802.41,70.98,449,3716322
17,8,8,833,52,40,33,7,349,484,1079.54,940.39,139.15,402,4361223
18,9,9,814,50,37,29,8,301,513,891.28,751.29,139.99,435,3807435
19,10,10,831,51,36,28,8,306,525,938.87,797.77,141.1,445,3840966
20,1,1,820,56,41,34,7,337,483,947.85,859.89,87.96,393,4254983
21,2,2,819,44,34,28,6,273,546,787.1,696.81,90.29,476,3461387
22,3,3,819,47,41,34,7,313,506,832.78,757.9,74.88,426,4005695
23,4,4,818,46,39,32,7,302,516,861.44,757.78,103.66,438,3854630
24,5,5,803,42,30,24,6,241,562,640.54,557.85,82.69,488,3055387
25,6,6,817,55,40,33,7,326,491,949.9,839.95,109.95,401,4122322
26,7,7,819,52,35,31,4,275,544,761.93,705.52,56.41,466,3500565
27,8,8,824,52,36,29,7,308,516,936.43,769.08,167.35,438,3861740
28,9,9,818,36,36,29,7,291,527,793.03,672.61,120.42,467,3685161
29,10,10,830,47,40,31,9,313,517,897.69,780.45,117.24,439,3987291
30,1,1,826,52,37,33,4,312,514,963.76,888.79,74.97,428,3921692
31,2,2,820,39,31,27,4,275,545,846.3,763.08,83.22,477,3426949
32,3,3,827,47,34,28,6,237,590,668.04,579.97,88.07,516,3087455
33,4,4,817,45,40,30,10,296,521,849.6,712.09,137.51,441,3810712
34,5,5,817,42,31,26,5,235,582,685.1,616.21,68.89,514,3011469
35,6,6,816,42,40,29,11,340,476,1006.02,850.84,155.18,406,4267740
36,7,7,824,39,32,23,9,270,554,835.04,682.54,152.5,488,3393418
37,8,8,816,35,31,24,7,238,578,697.14,551.22,145.92,512,3042630
38,9,9,828,42,36,27,9,331,497,1008.35,815.97,192.38,427,4100641
39,10,10,821,44,33,26,7,296,525,891.19,746.34,144.85,451,3681884
40,1,1,825,35,32,23,9,308,517,978.04,830.08,147.96,463,3788124
41,2,2,819,42,39,28,11,290,529,786.75,615.71,171.04,459,3729986
42,3,3,819,31,36,26,10,312,507,956.79,744.56,212.23,447,3903288
43,4,4,819,39,37,27,10,309,510,942.47,803.21,139.26,442,3890531
44,5,5,817,39,39,29,10,307,510,879.87,741.6,138.27,438,3906565
45,6,6,815,36,34,25,9,286,529,852.6,684.2,168.4,467,3596418
46,7,7,819,35,31,22,9,244,575,710.27,545.59,164.68,519,3104952
47,8,8,803,38,33,25,8,270,533,790.26,626.2,164.06,471,3411822
48,9,9,831,36,33,25,8,291,540,884.44,714.68,169.76,476,3629949
49,10,10,827,35,27,21,6,278,549,931.52,751.73,179.79,491,3384494
50,1,1,815,36,38,27,11,325,490,969.13,829.43,139.7,428,4075127
51,2,2,811,45,39,29,10,307,504,879.13,726.22,152.91,428,3906565
52,3,3,819,31,35,24,11,294,525,873.05,685.57,187.48,465,3697918
53,4,4,811,34,34,24,10,294,517,888.22,687.2,201.02,455,3679514
54,5,5,815,30,31,22,9,293,522,887.26,705.37,181.89,470,3613915
55,6,6,824,41,39,30,9,355,469,1109.13,901.55,207.58,397,4405141
56,7,7,825,26,32,22,10,293,532,880.9,671.73,209.17,482,3632319
57,8,8,839,35,33,26,7,297,542,933.85,792.85,141.0,478,3692271
58,9,9,824,23,28,20,8,238,586,676.6,567.01,109.59,542,2987418
59,10,10,830,32,30,24,6,273,557,867.91,747.53,120.38,501,3387771
