vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,57,42,32,10,336,482,1016.96,848.83,168.13,404,4263000
1,2,2,810,48,34,26,8,314,496,979.0,777.66,201.34,430,3887254
2,3,3,815,58,39,33,6,353,462,1097.14,1008.73,88.41,378,4384367
3,4,4,821,61,39,29,10,303,518,883.6,729.95,153.65,434,3865017
4,5,5,815,56,43,34,9,347,468,1025.26,844.65,180.61,376,4395661
5,6,6,828,52,35,29,6,284,544,847.86,743.59,104.27,474,3594048
6,7,7,814,50,38,31,7,282,532,838.16,700.28,137.88,456,3628486
7,8,8,820,56,46,32,14,373,447,1084.84,767.24,317.6,357,4720935
8,9,9,832,61,39,33,6,336,496,1053.98,840.39,213.59,404,4207788
9,10,10,830,46,36,29,7,315,515,991.2,851.08,140.12,445,3934449
10,1,1,819,50,41,29,12,300,519,850.15,681.68,168.47,441,3870664
11,2,2,819,43,30,24,6,227,592,664.67,585.95,78.72,526,2909969
12,3,3,812,61,37,31,6,313,499,918.93,778.25,140.68,407,3932079
13,4,4,821,54,41,33,8,347,474,1037.53,892.35,145.18,390,4358853
14,5,5,807,49,37,31,6,303,504,861.97,733.63,128.34,422,3828209
15,6,6,834,53,39,30,9,363,471,1124.63,935.16,189.47,385,4488237
16,7,7,819,44,40,29,11,317,502,880.21,693.76,186.45,428,4028839
17,8,8,816,44,37,30,7,302,514,874.85,755.51,119.34,440,3817822
18,9,9,814,39,40,31,9,355,459,1092.61,888.12,204.49,389,4423545
19,10,10,830,47,36,29,7,314,516,933.68,805.24,128.44,444,3924062
20,1,1,821,53,40,30,10,303,518,867.2,663.49,203.71,430,3883421
21,2,2,819,43,37,31,6,347,472,1088.37,984.09,104.28,396,4285237
22,3,3,818,46,31,24,7,245,573,675.37,582.27,93.1,507,3115339
23,4,4,813,44,39,29,10,281,532,788.29,651.35,136.94,460,3636503
24,5,5,826,52,49,35,14,394,432,1174.26,973.86,200.4,346,4994274
