horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.015
20,50,23,21,16,16,3304,0,5651614,20.026
40,70,26,26,13,29,3291,0,5641142,20.005
60,90,32,32,19,48,3272,0,7390210,20.007
80,110,37,37,21,69,3251,0,9829343,20.004
100,130,44,43,25,94,3225,1,10870517,20.202
120,150,74,74,24,118,3201,1,18280574,20.331
140,170,132,132,81,199,3120,1,26602080,20.014
160,190,116,113,71,270,3047,3,27362952,20.009
180,210,105,99,67,337,2975,8,23529918,20.611
200,230,85,78,47,384,2922,14,18408922,20.265
220,250,75,72,43,427,2877,16,16242316,20.051
240,270,116,113,46,473,2830,17,32992688,20.565
260,290,182,175,109,582,2719,19,39586773,20.024
280,310,183,163,91,673,2623,24,34315455,20.02
300,330,186,159,96,769,2514,37,38146814,20.018
320,350,161,141,83,852,2416,52,32339637,20.019
340,370,133,123,82,934,2327,59,25048327,20.02
360,390,95,90,65,999,2259,62,13823471,20.015
380,410,83,80,46,1045,2211,64,17462699,20.326
400,430,83,82,51,1096,2160,64,16412490,20.297
420,450,72,71,48,1144,2111,65,15359945,20.294
440,470,61,60,35,1179,2075,66,10483692,20.248
460,490,71,71,41,1220,2034,66,15506141,20.012
480,510,90,89,49,1269,1984,67,19567134,20.193
500,530,132,131,73,1342,1911,67,26587258,20.013
520,550,141,132,79,1421,1830,69,28937145,20.02
540,570,145,134,77,1498,1743,79,30575806,20.017
560,590,131,126,81,1579,1660,81,26982617,20.015
580,610,142,139,81,1660,1577,83,30284781,20.019
600,630,168,158,76,1736,1500,84,33274532,20.012
620,650,221,189,114,1850,1374,96,44831390,20.024
640,670,249,181,89,1939,1265,116,55951426,20.031
660,690,323,201,96,2035,1139,146,77378712,20.059
680,710,420,202,107,2142,967,211,107758047,20.034
700,730,467,170,109,2251,755,314,128678972,20.042
720,750,423,192,127,2378,519,423,113200999,20.051
740,770,315,189,102,2480,340,500,81633852,20.035
760,790,259,191,107,2587,185,548,60515277,20.032
780,810,185,149,107,2694,54,572,42543049,20.024
800,816,54,30,30,2724,16,580,18326868,20.05
