horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,4233,15,446140.0,5.002
20,50,23,23,16,16,4217,15,1073280.0,5.006
40,70,26,26,14,30,4203,15,1237930.0,5.002
60,90,31,30,17,47,4186,15,2976170.0,5.109
80,110,38,35,20,67,4165,16,6568740.0,5.027
100,130,45,43,26,93,4137,18,5164650.0,5.08
120,150,73,69,20,113,4114,21,7231030.0,5.183
140,170,132,114,68,181,4039,28,28476160.0,5.007
160,190,123,93,61,242,3957,49,47266540.0,5.007
180,210,104,81,54,296,3885,67,39197260.0,5.005
200,230,84,67,38,334,3834,80,29687730.0,5.075
220,250,76,66,37,371,3788,89,18471490.0,5.357
240,270,117,106,41,412,3741,95,23432860.0,5.005
260,290,183,146,86,498,3641,109,63360190.0,5.008
280,310,195,143,83,581,3527,140,81047840.0,5.009
300,330,181,130,76,657,3428,163,77087280.0,5.009
320,350,166,123,74,731,3320,197,66785700.0,5.007
340,370,128,110,74,805,3231,212,30836510.0,5.007
360,390,90,83,60,865,3165,218,12828620.0,5.006
380,410,80,78,46,911,3117,220,5817120.0,5.26
400,430,80,73,45,956,3070,222,13632540.0,5.018
420,450,73,66,46,1002,3018,228,13342030.0,5.428
440,470,59,56,34,1036,2981,231,6680440.0,5.136
460,490,68,66,37,1073,2942,233,5769250.0,5.399
480,510,89,86,47,1120,2894,234,7344600.0,5.004
500,530,133,114,61,1181,2825,242,32079460.0,5.007
520,550,146,112,68,1249,2736,263,53691110.0,5.007
540,570,142,108,59,1308,2656,284,53569870.0,5.006
560,590,135,100,58,1366,2573,309,54525740.0,5.007
580,610,146,110,59,1425,2500,323,57978940.0,5.006
600,630,183,128,63,1488,2410,350,83822250.0,5.008
620,650,223,138,86,1574,2291,383,124645510.0,5.01
640,670,258,143,73,1647,2166,435,166435270.0,5.011
660,690,319,150,82,1729,2024,495,241907530.0,5.016
680,710,400,125,78,1807,1861,580,394163370.0,5.016
700,730,460,101,64,1871,1649,728,517775790.0,5.023
720,750,419,113,78,1949,1417,882,444529960.0,5.019
740,770,315,133,70,2019,1217,1012,268289870.0,5.012
760,790,238,143,82,2101,1080,1067,138512020.0,5.012
780,810,203,139,81,2182,948,1118,92149430.0,5.01
800,830,180,135,75,2257,842,1149,64136920.0,5.009
820,850,197,140,80,2337,737,1174,79172490.0,5.008
840,870,185,131,78,2415,616,1217,76955360.0,5.009
860,890,150,118,74,2489,518,1241,46905240.0,5.007
880,910,115,91,51,2540,449,1259,37747620.0,5.007
900,930,123,102,60,2600,372,1276,35979120.0,5.006
920,950,115,95,61,2661,302,1285,34585860.0,5.005
940,970,114,92,54,2715,236,1297,39019100.0,5.006
960,990,103,81,55,2770,168,1310,38416120.0,5.005
980,1010,88,72,38,2808,120,1320,28612980.0,5.021
1000,1030,76,68,51,2859,62,1327,15798770.0,5.02
1020,1050,41,38,29,2888,32,1328,6171300.0,5.018
1040,1070,24,21,15,2903,14,1331,5511060.0,5.013
1060,1090,14,14,12,2915,2,1331,669870.0,5.003
1080,1110,2,2,2,2917,0,1331,98330.0,5.001
1100,1130,0,0,0,2917,0,1331,,0.0
1120,1150,0,0,0,2917,0,1331,,0.0
