horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,3,3,3,3317,0,2161907,20.022
40,70,39,0,0,3,3308,9,4067188,20.232
60,90,49,15,11,14,3284,22,4942441,20.163
80,110,49,22,13,27,3262,31,4715201,20.021
100,130,55,26,13,40,3240,40,4958240,20.248
120,150,89,72,22,62,3209,49,8449427,20.303
140,170,140,134,79,141,3125,54,13878790,20.018
160,190,121,120,82,223,3042,55,13016239,20.016
180,210,100,99,61,284,2981,55,11482977,20.012
200,230,91,85,53,337,2922,61,9703462,20.013
220,250,75,69,41,378,2881,61,7551438,20.175
240,270,120,0,0,378,2877,65,12164779,20.016
260,290,229,0,0,378,2829,113,25002101,20.029
280,310,293,0,0,378,2725,217,32531057,20.036
300,330,288,0,0,378,2626,316,33291675,20.037
320,350,273,0,0,378,2510,432,31964666,20.037
340,370,227,0,0,378,2415,527,25917653,20.041
360,390,183,0,0,378,2335,607,20898826,20.023
380,410,159,0,0,378,2267,675,17951159,20.021
400,430,139,0,0,378,2222,720,15049112,20.019
420,450,134,0,0,378,2165,777,14951303,20.022
440,470,115,46,35,413,2089,818,12236631,20.019
460,490,85,0,0,413,2077,830,9004323,20.017
480,510,133,0,0,413,2041,866,14961751,20.016
500,530,189,152,89,502,1918,900,21578233,20.019
520,550,148,145,96,598,1819,903,15996565,20.022
540,570,134,0,0,598,1816,906,14822497,20.023
560,590,204,0,0,598,1749,973,23710706,20.028
580,610,231,0,0,598,1666,1056,27243618,20.026
600,630,257,197,113,711,1496,1113,29214372,20.033
620,650,217,214,131,842,1362,1116,23737466,20.033
640,670,237,0,0,842,1346,1132,26517321,20.03
660,690,404,173,95,937,1178,1205,39603319,20.053
680,710,459,142,81,1018,1008,1294,44510319,20.064
700,730,508,122,71,1089,807,1424,51831503,20.059
720,750,475,138,84,1173,591,1556,49610425,20.046
740,770,387,174,100,1273,362,1685,40657728,20.04
760,790,281,217,130,1403,173,1744,32685232,20.032
780,810,173,0,0,1403,153,1764,20913031,20.021
800,816,153,0,0,1403,67,1850,21282505,20.021
