horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,16,0,0,3320,0,3847050,60.036
20,80,48,26,7,7,3313,0,5983263,60.077
40,100,66,27,7,14,3297,9,8528885,60.065
60,120,74,37,12,26,3279,15,9343474,60.189
80,140,84,49,14,40,3258,22,10304374,60.146
100,160,152,101,17,57,3235,28,17110188,60.264
120,180,202,152,17,74,3208,38,21871945,60.465
140,200,246,178,70,144,3132,44,27392784,60.012
160,220,214,137,56,200,3056,64,25214464,60.012
180,240,183,106,40,240,2995,85,22051168,61.231
200,260,173,83,34,274,2935,111,21203234,60.283
220,280,232,214,42,316,2878,126,32090817,60.012
240,300,281,277,47,363,2828,129,37385796,60.03
260,320,341,335,113,476,2713,131,46031297,60.019
280,340,315,307,102,578,2608,134,41174126,60.02
300,360,291,284,106,684,2498,138,36960846,60.016
320,380,249,244,89,773,2405,142,32380585,60.022
340,400,199,135,63,836,2341,143,22996978,60.233
360,420,189,110,52,888,2270,162,23297479,61.105
380,440,163,89,26,914,2229,177,20207872,60.142
400,460,159,91,39,953,2173,194,19521647,60.254
420,480,141,81,32,985,2124,211,17991753,60.244
440,500,142,75,25,1010,2085,225,18322109,60.158
460,520,187,115,23,1033,2050,237,22297167,61.226
480,540,240,154,31,1064,2001,255,28185669,60.02
500,560,274,259,80,1144,1908,268,34967579,60.026
520,580,259,255,89,1233,1816,271,32475589,60.018
540,600,252,250,78,1311,1737,272,31964438,60.024
560,620,261,260,82,1393,1654,273,33627610,60.02
580,640,319,318,83,1476,1571,273,41680270,60.024
600,660,360,348,80,1556,1490,274,45607896,60.029
620,680,440,395,125,1681,1360,279,55819663,60.037
640,700,530,442,106,1787,1242,291,66433496,60.031
660,720,631,494,110,1897,1111,312,77426783,60.067
680,740,711,440,142,2039,919,362,84748867,60.034
700,760,650,466,155,2194,699,427,82433667,60.03
720,780,554,154,81,2275,538,507,73927477,60.041
740,800,507,389,139,2414,300,606,66650350,60.055
760,816,300,278,125,2539,157,624,43570315,60.031
780,816,157,104,80,2619,68,633,19823701,60.176
800,816,68,13,13,2632,30,658,11115159,60.099
