horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.004
20,50,23,20,15,15,3305,0,5400377,20.005
40,70,27,25,12,27,3293,0,6392406,20.138
60,90,34,33,20,47,3273,0,8422622,20.08
80,110,38,37,22,69,3250,1,8959207,20.064
100,130,43,42,23,92,3227,1,10302346,20.019
120,150,76,75,25,117,3201,2,18780548,20.537
140,170,132,128,74,191,3127,2,29211190,20.011
160,190,123,109,74,265,3046,9,28016076,20.017
180,210,104,93,58,323,2981,16,24783115,20.464
200,230,91,79,48,371,2924,25,19822053,20.28
220,250,77,71,40,411,2880,29,16761278,20.46
240,270,119,115,47,458,2832,30,31335563,20.008
260,290,184,152,87,545,2741,34,37204226,20.019
280,310,205,141,80,625,2638,57,43732885,20.022
300,330,201,138,76,701,2536,83,43971515,20.028
320,350,183,130,72,773,2431,116,37783516,20.023
340,370,148,119,79,852,2334,134,29959315,20.022
360,390,102,90,63,915,2259,146,21639067,20.664
380,410,83,83,48,963,2211,146,17416692,20.012
400,430,83,82,49,1012,2162,146,14912732,20.338
420,450,74,69,46,1058,2111,151,14747328,20.068
440,470,61,61,36,1094,2075,151,11071234,20.153
460,490,71,71,41,1135,2034,151,15763138,20.01
480,510,90,89,47,1182,1986,152,19984675,20.165
500,530,134,130,73,1255,1913,152,25735764,20.016
520,550,143,117,69,1324,1839,157,29772046,20.018
540,570,154,126,66,1390,1753,177,32605793,20.019
560,590,141,124,77,1467,1666,187,29411621,20.014
580,610,148,124,70,1537,1591,192,29744583,20.018
600,630,182,138,67,1604,1515,201,37738922,20.019
620,650,236,156,96,1700,1389,231,48844210,20.031
640,670,264,156,78,1778,1280,262,56719874,20.026
660,690,338,163,69,1847,1165,308,80782402,20.023
680,710,446,171,96,1943,981,396,111211416,20.029
700,730,481,155,89,2032,772,516,125265682,20.047
720,750,440,158,88,2120,551,649,118300847,20.036
740,770,347,162,89,2209,352,759,90311574,20.025
760,790,271,163,88,2297,199,824,63632262,20.029
780,810,199,121,91,2388,69,863,46447875,20.019
800,816,69,27,27,2415,25,880,21967635,20.13
