horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4780162,20.002
20,80,48,47,16,16,3304,0,7609111,20.061
40,100,57,55,12,28,3291,1,8846614,20.146
60,120,68,67,18,46,3273,1,10394755,20.11
80,140,78,74,22,68,3250,2,12033386,20.126
100,160,144,132,24,92,3226,2,21177483,20.011
120,180,193,160,19,111,3205,4,30623736,20.016
140,200,243,188,63,174,3137,9,41748054,20.019
160,220,219,153,48,222,3058,40,43214114,20.021
180,240,185,143,53,275,2985,60,33705665,20.019
200,260,163,137,43,318,2925,77,27549735,20.014
220,280,222,169,37,355,2880,85,39084680,20.016
240,300,283,187,40,395,2836,89,52184120,20.017
260,320,349,199,62,457,2762,101,70760256,20.022
280,340,364,194,60,517,2650,153,79935823,20.027
300,360,333,191,56,573,2549,198,71003288,20.023
320,380,300,180,53,626,2446,248,64425526,20.017
340,400,240,162,60,686,2350,284,48443833,20.024
360,420,198,149,54,740,2271,309,37558911,20.013
380,440,164,130,35,775,2223,322,29607911,20.015
400,460,153,125,43,818,2168,334,27142304,20.01
420,480,136,115,40,858,2116,346,23382954,20.007
440,500,134,124,33,891,2077,352,22474739,20.011
460,520,179,155,39,930,2035,355,29394482,20.015
480,540,225,167,35,965,1998,357,38735612,20.02
500,560,271,193,60,1025,1927,368,47489554,20.024
520,580,278,179,57,1082,1851,387,54316101,20.024
540,600,287,180,51,1133,1763,424,59430291,20.018
560,620,287,175,49,1182,1682,456,59229736,20.017
580,640,347,201,56,1238,1600,482,70069409,20.019
600,660,389,209,44,1282,1525,513,80115855,20.021
620,680,475,195,67,1349,1412,559,109229956,20.022
640,700,582,160,33,1382,1305,633,153207617,20.042
660,720,694,140,27,1409,1180,731,197443362,20.037
680,740,780,117,48,1457,992,871,248940860,20.053
700,760,723,134,48,1505,780,1035,222269106,20.052
720,780,635,137,62,1567,550,1203,190746418,20.037
740,800,519,149,52,1619,356,1345,146115871,20.037
760,816,356,163,70,1689,205,1426,94022500,20.026
780,816,205,94,64,1753,76,1491,55598097,20.023
800,816,76,27,27,1780,14,1526,24876914,20.083
