horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.012
40,70,11,11,8,12,1462,0,2014873,20.01
60,90,13,13,7,19,1455,0,1995006,20.047
80,110,20,20,13,32,1442,0,2761625,20.056
100,130,22,22,15,47,1427,0,3240334,20.003
120,150,30,30,11,58,1416,0,3981439,20.052
140,170,57,56,34,92,1381,1,7082411,20.217
160,190,61,59,38,130,1341,3,8671705,20.166
180,210,48,46,38,168,1302,4,7144899,20.158
200,230,29,28,17,185,1284,5,3947257,20.02
220,250,34,33,19,204,1264,6,5040996,20.155
240,270,50,46,19,223,1244,7,8272575,20.137
260,290,77,70,43,266,1198,10,12551873,20.283
280,310,85,81,44,310,1151,13,12113728,20.11
300,330,85,79,55,365,1094,15,12205809,20.171
320,350,67,62,42,407,1049,18,10059067,20.119
340,370,62,60,35,442,1012,20,9415403,20.133
360,390,47,46,35,477,977,20,6828897,20.047
380,410,25,23,15,492,960,22,3865060,20.044
400,430,24,24,16,508,944,22,3563238,20.029
420,450,24,23,16,524,928,22,3682328,20.003
440,470,20,19,11,535,916,23,2960240,20.102
460,490,24,24,17,552,899,23,3563238,20.004
480,510,43,43,21,573,878,23,5758318,20.005
500,530,62,62,40,613,838,23,8078042,20.146
520,550,51,51,35,648,803,23,7257674,20.064
540,570,58,58,32,680,771,23,7671135,20.004
560,590,62,62,43,723,728,23,8005333,20.006
580,610,53,53,38,761,690,23,6469169,20.005
600,630,65,65,36,797,654,23,8178079,20.104
620,650,80,79,51,848,603,23,10518554,20.22
640,670,90,89,57,905,545,24,12182122,20.201
660,690,116,116,63,968,482,24,14480149,20.057
680,710,156,149,82,1050,395,29,20381327,20.01
700,730,188,176,105,1155,281,38,26443014,20.01
720,750,139,126,99,1254,176,44,19309409,20.009
740,770,85,77,49,1303,120,51,10987674,20.365
760,790,77,76,45,1348,74,52,9002123,20.147
780,810,74,73,53,1401,21,52,8986470,20.141
800,816,21,16,16,1417,5,52,4560807,20.249
