horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.005
20,50,16,16,11,11,2743,0,2853294,20.041
40,70,24,24,8,19,2735,0,3874848,20.103
60,90,30,30,19,38,2716,0,4459241,20.068
80,110,37,37,16,54,2700,0,5132377,20.004
100,130,51,51,41,95,2659,0,7081095,20.004
120,150,67,67,23,118,2636,0,8656788,20.012
140,170,129,126,73,191,2561,2,14967765,20.109
160,190,114,111,77,268,2482,4,14747076,20.448
180,210,92,87,61,329,2419,6,13339334,20.172
200,230,58,52,32,361,2381,12,9125291,20.07
220,250,55,53,33,394,2347,13,8052494,20.063
240,270,71,70,33,427,2313,14,11620374,20.075
260,290,121,116,65,492,2246,16,17744269,20.671
280,310,145,136,80,572,2160,22,21047437,20.01
300,330,142,137,93,665,2064,25,19208413,20.361
320,350,114,106,67,732,1994,28,17031596,20.45
340,370,107,102,73,805,1917,32,15082150,20.313
360,390,80,77,57,862,1859,33,11279410,20.335
380,410,59,54,34,896,1821,37,9171719,20.096
400,430,58,56,33,929,1787,38,8372003,20.18
420,450,56,55,40,969,1746,39,8029538,20.064
440,470,51,51,35,1004,1711,39,6862968,20.004
460,490,49,49,29,1033,1682,39,6820513,20.124
480,510,81,80,45,1078,1636,40,11734193,20.232
500,530,101,100,53,1131,1583,40,12295802,20.294
520,550,110,107,73,1204,1509,41,14258837,20.474
540,570,106,104,61,1265,1446,43,13075266,20.524
560,590,113,112,69,1334,1376,44,14625766,20.157
580,610,136,134,75,1409,1300,45,17819485,20.412
600,630,150,145,92,1501,1204,49,19640797,20.009
620,650,163,159,91,1592,1111,51,20865049,20.009
640,670,163,155,99,1691,1008,55,22302243,20.011
660,690,215,196,91,1782,912,60,31596507,20.014
680,710,320,240,141,1923,756,75,54443506,20.019
700,730,352,231,129,2052,578,124,67976260,20.019
720,750,310,204,142,2194,380,180,60947136,20.032
740,770,204,149,95,2289,242,223,37940389,20.014
760,790,165,150,94,2383,135,236,23510704,20.018
780,810,135,127,97,2480,35,239,18525235,20.011
800,816,35,30,30,2510,3,241,7823133,20.004
