horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.041
20,50,23,23,16,16,3304,0,3391399,20.032
40,70,26,26,14,30,3290,0,3803046,20.094
60,90,31,31,18,48,3272,0,4475275,20.002
80,110,37,37,22,70,3250,0,5641340,20.005
100,130,43,42,25,95,3225,0,5918956,20.19
120,150,74,71,22,117,3202,1,9579427,20.191
140,170,133,130,86,203,3113,4,16081289,20.554
160,190,109,105,73,276,3038,6,14852444,20.297
180,210,96,88,61,337,2971,12,14364954,20.06
200,230,81,78,50,387,2919,14,10653896,20.035
220,250,72,70,42,429,2876,15,9530962,20.237
240,270,115,110,44,473,2831,16,16922235,20.395
260,290,183,172,108,581,2717,22,27021246,20.01
280,310,181,164,95,676,2615,29,26873891,20.012
300,330,178,158,100,776,2507,37,25760218,20.01
320,350,154,139,88,864,2407,49,21973000,20.014
340,370,124,117,81,945,2323,52,16791106,20.556
360,390,91,87,64,1009,2255,56,12995106,20.055
380,410,79,79,46,1055,2209,56,11113562,20.008
400,430,81,81,54,1109,2155,56,10750924,20.317
420,450,67,67,46,1155,2109,56,9061881,20.147
440,470,59,59,36,1191,2073,56,8362324,20.107
460,490,69,69,40,1231,2033,56,10059940,20.044
480,510,89,88,49,1280,1984,56,12307048,20.217
500,530,132,130,77,1357,1905,58,16552336,20.45
520,550,135,131,85,1442,1820,58,17719085,20.138
540,570,135,127,76,1518,1738,64,18705335,20.008
560,590,126,120,79,1597,1655,68,17713275,20.14
580,610,137,130,79,1676,1573,71,18472901,20.174
600,630,164,156,81,1757,1490,73,21760432,20.009
620,650,211,188,123,1880,1361,79,29544450,20.014
640,670,236,184,97,1977,1250,93,37636576,20.013
660,690,308,211,100,2077,1120,123,54662453,20.02
680,710,401,243,134,2211,923,186,75845651,20.023
700,730,423,239,131,2342,718,260,84570747,20.025
720,750,386,207,130,2472,501,347,81103756,20.033
740,770,297,192,112,2584,312,424,57751798,20.021
760,790,231,195,121,2705,164,451,33595214,20.023
780,810,164,149,104,2809,49,462,22281058,20.01
800,816,49,35,35,2844,9,467,11355136,20.179
