vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,61,36,33,3,324,495,984.47,953.8,30.67,413,4027932
1,2,2,819,50,32,30,2,342,477,1137.63,1123.04,14.59,409,4141282
2,3,3,783,51,33,29,4,272,511,891.2,787.19,104.01,433,3432596
3,4,4,812,50,31,29,2,312,500,1035.92,991.1,44.82,430,3811268
4,5,5,817,58,31,27,4,275,542,870.78,796.53,74.25,466,3426949
5,6,6,817,64,37,31,6,284,533,857.44,730.88,126.56,445,3630856
6,7,7,815,56,36,30,6,300,515,891.2,816.96,74.24,437,3778644
7,8,8,813,52,33,29,4,269,544,803.84,745.42,58.42,470,3401435
8,9,9,819,56,35,30,5,317,502,996.77,885.05,111.72,426,3936819
9,10,10,823,46,34,29,5,316,507,994.98,885.66,109.32,435,3908028
10,1,1,814,44,35,28,7,295,519,915.63,792.99,122.64,449,3708305
11,2,2,826,55,39,34,5,306,520,884.75,822.43,62.32,440,3896178
12,3,3,819,46,33,27,6,293,526,909.6,802.98,106.62,456,3650723
13,4,4,812,51,33,31,2,267,545,789.16,754.32,34.84,467,3380661
14,5,5,818,56,35,27,8,280,538,820.39,700.1,120.29,462,3552500
15,6,6,825,50,28,24,4,234,591,718.34,655.94,62.4,519,2945870
16,7,7,825,43,36,28,8,296,529,864.19,727.52,136.67,459,3737096
17,8,8,813,48,33,30,3,275,538,842.88,787.17,55.71,468,3463757
18,9,9,830,42,33,29,4,305,525,975.72,854.89,120.83,457,3775367
19,10,10,830,39,30,25,5,277,553,878.51,775.98,102.53,485,3429319
20,1,1,821,41,32,29,3,275,546,808.34,775.71,32.63,478,3445353
21,2,2,825,39,29,25,4,251,574,763.38,676.46,86.92,506,3140853
22,3,3,818,44,28,25,3,255,563,794.67,746.79,47.88,495,3163997
23,4,4,815,37,28,23,5,233,582,696.59,619.96,76.63,526,2935483
24,5,5,825,38,34,27,7,302,523,919.26,766.74,152.52,457,3762610
25,6,6,814,42,29,24,5,280,534,901.39,825.61,75.78,466,3442076
26,7,7,809,42,36,30,6,309,500,904.27,782.35,121.92,428,3872127
27,8,8,810,39,35,28,7,316,494,974.81,847.04,127.77,428,3926432
28,9,9,827,37,30,23,7,281,546,857.93,715.25,142.68,488,3470867
29,10,10,826,34,28,23,5,268,558,826.32,741.49,84.83,496,3299028
30,1,1,823,40,34,30,4,323,500,1042.66,978.68,63.98,434,3980737
31,2,2,805,40,26,22,4,210,595,659.39,593.62,65.77,531,2659774
32,3,3,818,40,34,27,7,263,555,742.85,657.07,85.78,491,3357517
33,4,4,828,42,35,27,8,288,540,865.52,732.49,133.03,470,3635596
34,5,5,833,39,30,24,6,259,574,815.18,702.98,112.2,512,3242353
